1,Apr 11,PHA,,WSH,L,0-3,GS,0,8.0,1,2,0,3,0,
5 (3),Apr 17,PHA,,BOS,L,1-3,CG,0,9.0,0,3,0,3,0,
10 (4),Apr 23,PHA,@,WSH,W,4-3,CG,0,9.0,0,3,0,3,0,
13 (2),Apr 28,PHA,@,NYY,W,1-0,CG,0,9.0,2,1,0,3,0,
15 (1),May 3,PHA,@,BOS,L,0-2,CG,0,8.0,1,4,0,5,0,
17 (1),May 8,PHA,,NYY,L,2-4,GS,0,2.0,0,0,0,0,0,
19 (1),May 11,PHA,@,SLB,W,1-0,CG,0,9.0,0,0,0,0,0,
24 (4),May 16,PHA,@,CHW,L,2-3,CG,0,8.0,0,4,1,5,0,
28 (3),May 20 (2),PHA,@,CLE,L,2-5,GS,0,7.0,1,2,0,3,0,
31 (2),May 25,PHA,@,DET,W,10-6,GS,0,1.0,0,0,0,0,0,
33 (1),May 29 (1),PHA,,NYY,W,4-0,CG,0,9.0,1,1,0,2,0,
37 (3),Jun 2,PHA,,CHW,L,0-4,GS,0,2.0,0,1,0,1,0,
46 (8),Jun 16 (1),PHA,,CLE,L,0-4,CG,0,9.0,1,2,1,4,0,
50 (3),Jun 21,PHA,@,WSH,W,3-0,CG,0,9.0,1,0,0,1,0,
56 (5),Jun 26,PHA,@,NYY,L,6-7,GS,0,1.0,0,0,0,0,0,
61 (4),Jun 30 (2),PHA,,WSH,W,8-5,CG,0,9.0,2,1,0,3,0,
67 (5),Jul 5 (1),PHA,@,BOS,L,3-4,CG,0,8.0,0,2,0,2,0,
71 (3),Jul 9,PHA,@,CHW,W,5-2,CG,0,9.0,0,3,0,3,0,
75 (3),Jul 13,PHA,@,SLB,L,1-2,CG,0,8.0,0,2,1,3,0,
77 (1),Jul 17 (1),PHA,@,DET,L,2-9,GS,0,3.0,0,2,0,2,0,
80 (2),Jul 18 (2),PHA,@,DET,W,4-3,GF,0,6.0,0,1,0,1,0,
83 (2),Jul 22,PHA,@,CLE,L,6-20,GS,0,4.0,0,2,0,2,0,
86 (2),Jul 26 (2),PHA,,DET,W,4-2,GF,0,1.0,1,1,0,2,0,
88 (1),Jul 28 (1),PHA,,DET,L,3-5,CG,0,9.0,3,1,0,4,0,
91 (2),Jul 31,PHA,,CLE,L,5-8,,0,3.0,0,2,0,2,0,
100 (8),Aug 9,PHA,,SLB,L,0-2,GS,0,7.0,1,2,0,3,0,
105 (4),Aug 14,PHA,,BOS,W,3-1,CG,0,9.0,1,1,0,2,0,
107 (1),Aug 17,PHA,@,CHW,W,9-7,GF,0,6.0,0,1,0,1,0,
112 (4),Aug 22,PHA,@,CLE,L,5-6,GS,0,4.1,0,2,1,3,0,
124 (11),Sep 3 (1),PHA,,WSH,W,7-4,GS,0,3.0,0,1,0,1,0,
126 (1),Sep 4,PHA,,WSH,W,2-1,CG,0,9.0,1,2,0,3,0,
132 (5),Sep 11 (1),PHA,,NYY,L,0-1,GS,0,7.0,0,0,0,0,0,
139 (6),Sep 18,PHA,,CHW,L,1-6,GS,0,8.0,1,1,0,2,0,
142 (2),Sep 21,PHA,,CLE,L,3-5,GF,0,1.2,0,2,0,2,0,
144 (1),Sep 22 (2),PHA,,CLE,L,1-2,GS,0,5.1,1,1,1,3,0,
148 (3),Sep 27,PHA,,SLB,W,6-5,CG,0,9.0,0,6,1,7,0,
151 (2),Sep 29 (2),PHA,,DET,W,12-11,,0,4.0,1,2,0,3,0,
