2 (1),Apr 17,BOS,,WSH,W,2-1,GF,0,2.0,0,0,0,0,0,
4 (1),Apr 19 (2),BOS,,NYY,W,8-3,CG,0,9.0,0,1,0,1,0,
7 (2),Apr 23,BOS,@,WSH,W,4-2,CG,0,9.0,2,0,0,2,0,
9 (1),Apr 25,BOS,@,WSH,L,0-2,CG,0,8.0,0,3,1,4,0,
11 (1),Apr 28,BOS,@,PHA,T,7-7,GS,0, ,2,0,0,2,0,
12,Apr 29,BOS,@,PHA,W,7-1,CG,0,9.0,0,2,0,2,0,
18 (5),May 5,BOS,,PHA,W,4-3,GS,0,9.0,0,2,0,2,0,
22 (3),May 12,BOS,,CLE,L,7-9,GS,0,4.0,1,3,0,4,1,
25 (2),May 18,BOS,,CHW,L,3-4,GS,0,1.2,2,0,0,2,0,
29 (3),May 24,BOS,,SLB,W,5-1,CG,0,9.0,1,1,0,2,0,
34 (4),May 29 (1),BOS,,NYY,L,3-4,GS,0,7.0,2,2,0,4,0,
39 (4),Jun 1 (2),BOS,,PHA,L,2-7,GS,0,2.1,0,0,0,0,0,
43 (3),Jun 9,BOS,@,CHW,W,3-2,CG,0,9.0,2,5,0,7,1,
50 (6),Jun 17,BOS,@,DET,W,2-1,CG,0,9.0,1,4,0,5,3,
52 (1),Jun 19,BOS,@,DET,W,4-3,GF,0, ,1,0,0,1,0,
55 (2),Jun 22,BOS,@,CLE,L,5-13,GS,0,4.0,0,1,0,1,0,
58 (2),Jun 26,BOS,@,NYY,L,0-14,GS,0,5.1,0,2,0,2,0,
61 (2),Jun 30 (1),BOS,,WSH,W,4-3,CG,0,10.0,1,3,0,4,0,
66 (4),Jul 5 (2),BOS,@,PHA,W,10-3,CG,0,9.0,0,3,0,3,0,
72 (5),Jul 9,BOS,,SLB,W,2-1,CG,0,9.0,0,1,0,1,0,
74 (1),Jul 12,BOS,,SLB,L,2-3,GF,0,1.0,0,0,0,0,0,
76 (1),Jul 14 (1),BOS,,DET,W,6-5,GS,0,8.0,0,1,0,1,0,
81 (4),Jul 19 (1),BOS,,CLE,L,6-10,CG,0,9.0,0,3,0,3,0,
87 (5),Jul 24,BOS,,CHW,L,4-7,GS,0,8.0,3,0,1,4,0,
92 (4),Jul 30,BOS,@,CLE,L,4-13,GS,0,5.0,0,1,1,2,0,
95 (2),Aug 2 (1),BOS,@,DET,L,2-5,GS,0,3.0,0,0,1,1,0,
96,Aug 2 (2),BOS,@,DET,L,1-2,GF,0, ,0,0,0,0,0,
98 (1),Aug 4,BOS,@,DET,W,5-1,CG,0,9.0,0,3,0,3,0,
102 (3),Aug 8,BOS,@,CHW,L,0-2,GF,0,1.0,0,0,0,0,0,
104 (1),Aug 10,BOS,@,SLB,L,4-6,GS,0,4.0,0,2,0,2,0,
108 (3),Aug 14,BOS,@,PHA,W,6-3,CG,0,9.0,0,2,0,2,0,
113 (4),Aug 19,BOS,,DET,L,0-4,CG,0,9.0,1,1,0,2,0,
118 (4),Aug 24,BOS,,CLE,W,7-2,CG,0,9.0,2,2,0,4,1,
124 (5),Aug 31,BOS,,CHW,W,7-3,CG,0,9.0,2,5,0,7,0,
129 (4),Sep 4 (2),BOS,,NYY,W,6-5,CG,0,9.0,1,3,0,4,0,
135 (5),Sep 9,BOS,@,CHW,L,5-6,CG,0,8.2,1,2,0,3,0,
138 (2),Sep 12,BOS,@,SLB,W,9-7,GF,0,2.1,0,0,0,0,0,
142 (3),Sep 16,BOS,@,DET,L,6-7,GS,0,8.0,0,4,0,4,0,
146 (3),Sep 20,BOS,@,CLE,L,3-8,GS,0,7.0,0,2,0,2,1,
150 (3),Sep 25,BOS,,PHA,W,4-2,CG,0,9.0,0,2,0,2,0,
