79,2 (1),Apr 15,PHA,,BOS,L,3-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
80,16 (13),May 3,PHA,@,NYY,L,4-8,GS-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.500,1.000,9,P
81,21 (4),May 9,PHA,@,CLE,L,0-3,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.500,1.000,9,P
82,24 (2),May 13,PHA,@,SLB,L,5-6,CG,4,4,1,1,0,0,0,,0,,3,0,0,,,,0,,.375,.375,.375,.750,9,P
83,28 (3),May 18,PHA,@,CHW,L,6-11,GS-0,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.273,.273,.273,.545,9,P
84,31 (2),May 22,PHA,@,DET,L,2-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,9,P
85,39 (7),May 31 (1),PHA,,BOS,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.214,.214,.214,.429,9,P
86,42 (2),Jun 4,PHA,,SLB,W,5-3,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.235,.235,.235,.471,9,P
87,46 (3),Jun 9,PHA,,CLE,L,1-2,GS-0,3,3,0,1,0,0,0,,0,,2,0,0,,,,0,,.250,.250,.250,.500,9,P
88,48 (1),Jun 11,PHA,,CLE,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.250,.500,9,P
89,50 (1),Jun 14,PHA,,DET,L,1-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.217,.217,.217,.435,9,P
90,53 (2),Jun 18,PHA,,CHW,L,4-11,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.208,.208,.208,.417,9,P
91,55 (1),Jun 21 (1),PHA,,NYY,W,7-6,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.208,.208,.208,.417,7,P
92,56,Jun 21 (2),PHA,,NYY,W,12-7,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.200,.400,9,P
93,59 (2),Jun 24,PHA,,NYY,L,6-7,0-GF(10),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.192,.192,.192,.385,9,P
94,61 (1),Jun 26,PHA,@,WSH,W,3-2,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.167,.167,.167,.333,9,P
95,64 (2),Jun 30 (1),PHA,@,BOS,L,5-10,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.188,.188,.188,.375,9,P
96,68 (3),Jul 5 (1),PHA,@,NYY,W,4-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.167,.333,9,P
97,73 (4),Jul 9,PHA,@,SLB,W,3-1,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.154,.154,.154,.308,9,P
98,77 (3),Jul 14,PHA,@,CHW,L,4-6,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.150,.150,.150,.300,9,P
99,80 (2),Jul 17,PHA,@,DET,L,1-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.140,.140,.140,.279,9,P
100,122 (41),Sep 4,PHA,,BOS,L,2-3,CG,3,2,0,0,0,0,0,0,1,,2,0,0,,,,0,,.133,.152,.133,.286,9,P
101,132 (9),Sep 11 (2),PHA,,SLB,L,4-9,GS-0,2,2,0,1,0,0,0,,0,,1,0,0,,,,0,,.149,.167,.149,.316,9,P
102,141 (8),Sep 21,PHA,,DET,L,5-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.149,.167,.149,.316,9,P
103,142,Sep 22,PHA,,DET,L,9-13,0-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.143,.160,.143,.303,9,P
