4 (3),Apr 18,NYY,@,BOS,W,10-8,GS,0,7.2,0,5,0,5,1,
9 (4),Apr 22,NYY,,WSH,W,4-2,CG,0,9.0,2,2,0,4,0,
14 (4),Apr 28,NYY,,BOS,W,10-3,CG,0,9.0,1,1,0,2,0,
36 (21),May 22,NYY,,SLB,W,4-3,GF,0,4.0,0,2,0,2,0,
41 (4),May 27,NYY,@,WSH,W,3-1,CG,0,9.0,0,4,0,4,0,
46 (4),Jun 1,NYY,,BOS,W,5-4,CG,0,9.0,1,1,0,2,0,
50 (3),Jun 7,NYY,@,CHW,W,9-7,CG,0,9.0,0,3,0,3,1,
52 (1),Jun 9,NYY,@,CHW,L,6-10,,0,0.1,0,0,0,0,0,
55 (2),Jun 12,NYY,@,SLB,L,1-7,CG,0,8.0,1,2,0,3,0,
60 (4),Jun 17,NYY,@,DET,L,8-9,GS,0,2.2,0,1,0,1,0,
63 (2),Jun 20,NYY,@,CLE,W,6-5,GS,0,7.2,0,0,0,0,0,
66 (2),Jun 23,NYY,@,BOS,L,4-5,GF,0,1.1,0,0,0,0,0,
68 (1),Jun 24 (2),NYY,@,BOS,L,2-5,CG,0,8.0,0,2,0,2,0,
72 (3),Jul 1 (1),NYY,@,PHA,W,4-1,CG,0,9.0,0,4,0,4,0,
78 (5),Jul 6 (1),NYY,,CLE,W,10-3,CG,0,9.0,2,3,0,5,0,
83 (4),Jul 11,NYY,,SLB,W,2-1,CG,0,9.0,0,3,0,3,0,
87 (3),Jul 16,NYY,,CHW,L,0-4,GS,0,8.0,0,1,0,1,0,
92 (4),Jul 21,NYY,,DET,W,7-5,GS,0,2.2,0,0,0,0,0,
94 (1),Jul 23,NYY,,BOS,W,11-7,GS,0,6.0,0,4,0,4,0,
96 (1),Jul 26,NYY,@,SLB,W,11-6,GF,0,3.0,0,0,0,0,0,
97,Jul 27,NYY,@,SLB,W,6-5,GF,0,2.0,0,1,0,1,0,
99 (1),Jul 29,NYY,@,CHW,W,6-2,CG,0,9.0,0,0,0,0,0,
102 (2),Aug 2,NYY,@,CLE,W,5-1,CG,0,9.0,2,2,0,4,1,
106 (3),Aug 6,NYY,@,DET,W,11-6,CG,0,9.0,0,1,0,1,0,
109 (2),Aug 9,NYY,@,DET,W,8-3,GF,0,2.0,0,1,0,1,0,
110,Aug 11,NYY,,PHA,W,3-2,CG,0,9.0,1,4,0,5,0,
114 (3),Aug 17,NYY,,DET,W,7-1,GS,0,8.0,1,1,0,2,0,
115,Aug 18,NYY,,CHW,W,8-7,GF,0,2.0,0,0,0,0,0,
118 (2),Aug 22,NYY,,CLE,L,2-6,GS,0,5.0,0,0,0,0,0,
122 (3),Aug 25 (2),NYY,,SLB,W,6-5,GS,0,8.0,0,0,0,0,0,
127 (4),Aug 31,NYY,,WSH,W,3-1,CG,0,9.0,1,3,0,4,0,
131 (3),Sep 5 (2),NYY,,BOS,L,5-6,GS,0,5.0,0,2,0,2,0,
135 (3),Sep 10 (1),NYY,,PHA,W,10-3,CG,0,9.0,0,0,0,0,0,
140 (4),Sep 14,NYY,@,CHW,W,4-1,CG,0,9.0,1,2,0,3,1,
144 (3),Sep 18,NYY,@,SLB,W,3-2,CG,0,9.0,1,3,0,4,0,
146 (1),Sep 20,NYY,@,DET,W,6-5,GF,0,1.0,0,0,0,0,0,
148 (1),Sep 22,NYY,@,CLE,W,9-3,CG,0,9.0,2,0,0,2,0,
151 (2),Sep 28,NYY,@,BOS,L,1-3,CG,0,8.0,0,3,0,3,0,
153 (1),Sep 30,NYY,@,BOS,W,3-1,GF,0,1.0,0,0,0,0,0,
