1,58 (57),Jun 13,PHI,,MON,L,3-4,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.71,-0.027,-0.34,P
2,63 (4),Jun 19,PHI,,PIT,W,2-1,GS-9,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.250,.000,.250,9,1.39,-0.024,-0.10,P
3,68 (4),Jun 25,PHI,@,PIT,L,0-5,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,3.29,-0.081,-0.73,P
4,73 (4),Jul 1,PHI,,HOU,W,8-4,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.36,-0.009,-0.10,P
5,78 (4),Jul 6,PHI,,CIN,L,1-4,GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.143,.000,.143,9,2.93,-0.120,-0.93,P
6,82 (3),Jul 13,PHI,@,HOU,W,4-2,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.200,.111,.311,9,.39,-0.015,-0.06,P
7,87 (4),Jul 18,PHI,@,ATL,W,4-3,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.091,.167,.091,.258,9,1.30,-0.063,-0.59,P
8,91 (3),Jul 22,PHI,@,CIN,W,6-2,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.133,.071,.205,9,.53,-0.051,-0.70,P
9,96 (4),Jul 27,PHI,@,PIT,W,5-3,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.071,.133,.071,.205,9,,,,P
10,101 (4),Aug 2,PHI,,STL,L,3-4,GS-6,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.188,.364,9,1.02,0.085,0.96,P
11,107 (5),Aug 7,PHI,@,NYM,W,9-0,CG,4,2,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.111,.238,.167,.405,9,.55,-0.035,0.68,P
12,112 (4),Aug 12,PHI,@,MON,L,3-6,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.227,.158,.385,9,.40,-0.010,-0.09,P
13,116 (3),Aug 17,PHI,@,SDP,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.087,.192,.130,.323,9,1.77,-0.236,-1.94,P
14,121 (4),Aug 22,PHI,@,LAD,L,2-3,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.080,.179,.120,.299,9,1.09,-0.054,-0.36,P
15,126 (4),Aug 28,PHI,,LAD,L,1-5,GS-8,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.074,.167,.111,.278,9,1.28,-0.080,-0.74,P
16,132 (5),Sep 2,PHI,,SDP,L,1-9,GS-5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.071,.161,.107,.268,9,2.09,-0.010,0.05,P
17,137 (4),Sep 7,PHI,,NYM,W,4-1,CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.067,.176,.100,.276,9,.84,0.004,-0.07,P
18,142 (4),Sep 12,PHI,@,CHC,L,3-9,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.067,.176,.100,.276,9,,,,P
19,146 (3),Sep 16,PHI,@,NYM,W,8-3,GS-8,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.088,.184,.118,.302,9,.42,-0.052,-0.46,P
20,150 (3),Sep 21,PHI,,MON,W,5-4,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.175,.111,.286,9,.49,-0.024,-0.37,P
21,155 (4),Sep 26,PHI,,STL,L,1-8,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.081,.171,.108,.279,9,1.30,-0.036,-0.31,P
22,160 (4),Oct 1,PHI,,CHC,W,7-6,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.079,.167,.105,.272,9,.62,-0.017,-0.26,P
