3,146,Sep 14,KCR,,TEX,L,4-10,4-6,,99,3.0,3,2,2,2,2,0,0,6.00,14,57,31,4,5,4,6,2,2,0,,0,0,0,0,0,12,2,0,0,0,0,0,.03,-0.005,-0.55, 4t --- 0 out d8, 6t 3 out d10
4,155,Sep 23,KCR,,SEA,L,0-8,9-GF,,8,1.0,1,0,0,1,0,0,0,4.50,4,14,9,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.48, 9t --- 0 out d8, 9t end d 8
5,162,Oct 1,KCR,@,OAK,L,3-4,GS-4,,7,4.0,3,2,2,5,0,1,0,4.50,19,72,32,8,5,2,12,4,2,0,43,,,0,0,0,14,0,0,0,1,0,0,1.14,-0.025,-0.13, 1b start a 1, 4b 3 out tie
