58 (57),Jun 13,PHI,,MON,L,3-4,GS,25,6.0,1,1,0,2,1,P
63 (4),Jun 19,PHI,,PIT,W,2-1,GS,33,8.0,2,0,0,2,0,P
68 (4),Jun 25,PHI,@,PIT,L,0-5,GS,15,3.0,0,2,0,2,1,P
73 (4),Jul 1,PHI,,HOU,W,8-4,GS,24,6.0,0,0,0,0,0,P
78 (4),Jul 6,PHI,,CIN,L,1-4,GS,24,6.0,1,1,0,2,0,P
82 (3),Jul 13,PHI,@,HOU,W,4-2,GS,33,8.0,0,1,0,1,0,P
87 (4),Jul 18,PHI,@,ATL,W,4-3,GS,22,4.2,0,0,0,0,0,P
91 (3),Jul 22,PHI,@,CIN,W,6-2,GS,26,6.1,1,1,0,2,0,P
96 (4),Jul 27,PHI,@,PIT,W,5-3,GS,8,1.0,0,0,0,0,0,P
101 (4),Aug 2,PHI,,STL,L,3-4,GS,26,5.1,1,3,0,4,0,P
107 (5),Aug 7,PHI,@,NYM,W,9-0,CG,31,9.0,1,2,0,3,0,P
112 (4),Aug 12,PHI,@,MON,L,3-6,GS,15,3.0,0,0,0,0,0,P
116 (3),Aug 17,PHI,@,SDP,W,2-1,CG,32,9.0,0,1,0,1,0,P
121 (4),Aug 22,PHI,@,LAD,L,2-3,GS,26,7.0,0,0,0,0,0,P
126 (4),Aug 28,PHI,,LAD,L,1-5,GS,30,7.2,0,0,0,0,0,P
132 (5),Sep 2,PHI,,SDP,L,1-9,GS,28,5.0,0,1,1,2,0,P
137 (4),Sep 7,PHI,,NYM,W,4-1,CG,33,9.0,1,0,0,1,0,P
142 (4),Sep 12,PHI,@,CHC,L,3-9,GS,9,0.2,0,0,0,0,0,P
146 (3),Sep 16,PHI,@,NYM,W,8-3,GS,29,7.1,0,0,0,0,0,P
150 (3),Sep 21,PHI,,MON,W,5-4,GS,29,7.0,0,2,0,2,0,P
155 (4),Sep 26,PHI,,STL,L,1-8,GS,23,5.0,0,0,1,1,0,P
160 (4),Oct 1,PHI,,CHC,W,7-6,GS,23,6.0,1,0,0,1,0,P
