177,1,Apr 16,CHC,,PIT,L,3-4,8-8,,99,1.0,0,0,0,0,0,0,0,0.00,3,,0,0,0,3,0,0,0,0,0,0
178,3,Apr 18,CHC,,PIT,W,11-1,CG,W(1-0),1,9.0,4,1,0,5,1,0,0,0.00,36,73,0,0,0,31,0,0,0,1,0,1
179,6,Apr 23,CHC,,STL,L,6-9,GS-8,L(1-1),4,7.1,11,7,7,2,4,0,0,3.63,33,30,1,0,0,31,4,3,0,1,0,0
180,9,Apr 27,CHC,@,PIT,W,8-7,9-GF,S(1),3,1.0,1,0,0,0,1,0,0,3.44,4,,0,0,0,4,1,0,0,0,0,0
181,12,Apr 30,CHC,@,CIN,L,4-5,CG,L(1-2),2,8.1,9,5,3,5,5,0,0,3.38,38,49,1,1,0,30,2,1,1,1,2,0
182,16,May 6,CHC,@,PHI,L,1-2,CG,L(1-3),5,8.1,4,2,0,4,7,0,0,2.57,32,74,0,1,0,28,0,0,1,2,0,2
183,21,May 11,CHC,@,NYG,L,0-6,GS-7,L(1-4),4,7.0,5,2,2,1,1,0,1,2.57,27,59,0,1,0,25,0,0,0,0,0,2
184,26,May 17,CHC,,CIN,W,9-3,CG,W(2-4),5,9.0,6,3,1,1,3,0,0,2.29,33,69,1,0,0,30,1,0,0,2,2,1
185,31,May 23,CHC,@,STL,L,3-6,GS-7,L(2-5),5,7.0,7,4,3,6,0,1,0,2.48,33,43,0,0,0,26,1,0,1,1,0,1
186,35,May 27,CHC,@,CIN,L,5-8,GS-,L(2-6),3,7.0,12,6,5,0,1,0,0,2.91,32,32,,,,32,,,,,0,
187,40,Jun 2,CHC,,NYG,L,1-4,GS-7,L(2-7),5,7.0,9,4,4,0,3,0,0,3.12,28,46,0,1,0,27,1,0,0,0,0,0
188,46,Jun 8,CHC,,BSN,L,4-5,GS-,L(2-8),5,6.2,10,5,0,3,2,1,0,2.86,31,43,,,,28,,,,,0,
189,51,Jun 15,CHC,,PHI,W,8-7,,,6,0.1,1,0,0,0,0,0,0,2.85,2,,,,,2,,,,,0,
190,54,Jun 18,CHC,,STL,W,13-6,GS-7,W(3-8),2,6.1,9,5,5,5,2,2,0,3.16,32,32,1,0,0,27,0,1,0,2,0,1
191,59,Jun 22,CHC,,PIT,L,4-7,GS-,L(3-9),3,5.2,10,5,5,5,2,0,0,3.46,31,26,,,,25,,,,,0,
192,64,Jun 29,CHC,@,STL,W,10-7,GS-7,W(4-9),6,6.0,7,7,6,5,2,1,0,3.80,31,29,0,0,0,25,2,0,0,0,1,1
193,70,Jul 4(2),CHC,,CIN,W,10-5,CG,W(5-9),4,9.0,11,5,4,6,3,0,0,3.82,43,44,,,,34,3,1,,,0,
194,77,Jul 11(2),CHC,@,NYG,L,12-16,GS-,L(5-10),6,0.2,6,5,4,1,1,0,0,4.13,8,22,,,,6,,,,,0,
195,81,Jul 15(2),CHC,@,PHI,W,7-6,GS-,W(6-10),3,7.2,10,6,6,6,2,1,1,4.33,39,31,,,,32,,,,,0,
196,86,Jul 20(2),CHC,@,BRO,W,4-1,CG,W(7-10),4,9.0,6,1,1,4,2,0,0,4.09,38,69,0,0,0,33,2,0,0,0,1,1
197,90,Jul 25,CHC,,NYG,W,8-5,GS-7,,4,7.0,7,5,5,2,4,1,0,4.21,29,45,0,0,0,27,1,0,0,1,0,0
198,96,Jul 30,CHC,,BSN,W,4-0,SHO,W(8-10),4,9.0,5,0,0,5,0,0,0,3.94,33,72,,,,27,1,0,,,0,
199,101,Aug 4,CHC,,BRO,W,6-4,CG,W(9-10),4,9.0,9,4,4,3,3,0,0,3.94,39,53,,,,36,1,0,,,0,
200,105,Aug 10,CHC,@,BSN,W,4-1,GS-7,W(10-10),5,7.0,5,1,1,2,2,0,0,3.82,26,63,0,2,0,24,2,0,0,0,0,0
201,110,Aug 15(2),CHC,@,BRO,L,4-5,CG,L(10-11),4,8.0,9,5,5,5,2,0,0,3.91,34,41,,,,28,2,0,,,0,
202,117,Aug 22,CHC,@,PHI,W,16-7,GS-4,,6,3.2,12,6,6,0,3,0,0,4.15,22,16,0,0,0,22,1,1,0,1,0,0
203,120,Aug 25(1),CHC,@,CIN,L,3-6,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.12,3,,0,0,0,3,0,0,0,0,0,0
204,123,Aug 27,CHC,,CIN,W,4-1,CG,W(11-11),1,9.0,6,1,1,3,1,1,0,3.97,32,69,0,1,0,29,0,0,0,3,0,0
205,129,Sep 1,CHC,,STL,W,10-3,CG,W(12-11),4,9.0,10,3,3,3,5,0,0,3.92,37,57,0,1,0,34,1,0,0,2,0,1
206,134,Sep 7(1),CHC,,BSN,W,13-6,CG,W(13-11),5,9.0,10,6,6,7,1,0,0,4.02,43,37,0,0,0,34,1,0,0,2,1,1
207,140,Sep 13,CHC,,PHI,L,6-7,GS-8,L(13-12),5,7.0,10,7,7,7,1,0,0,4.19,35,23,2,1,0,28,0,1,0,1,0,0
208,143,Sep 17(1),CHC,,BRO,L,7-8,9-GF,BS(1),3,0.1,1,0,0,1,0,0,0,4.18,3,,0,0,0,2,0,0,0,0,0,0
209,145,Sep 18,CHC,,NYG,L,3-7,GS-,L(13-13),0,4.0,10,6,6,4,1,0,0,4.36,25,15,,,,21,,,,,0,
210,152,Oct 2,CHC,@,CIN,W,7-4,CG,W(14-13),13,9.0,8,4,4,2,3,0,0,4.35,37,56,2,1,0,34,0,1,0,0,1,1
211,156,Oct 6,CHC,,PIT,L,3-8,,,3,3.0,4,1,1,0,1,0,1,4.33,13,,,,,12,,,,,0,
