8 (7),Apr 22,CHC,@,CIN,L,2-3,GF,0,1.0,0,1,0,1,0,
10 (1),Apr 24,CHC,,STL,W,5-4,GF,0,1.0,0,1,0,1,0,
13 (2),Apr 28,CHC,,PIT,L,4-7,,0,1.0,0,0,0,0,0,
29 (15),May 16,CHC,,NYG,L,12-16,,0,0.2,0,0,0,0,0,
31 (1),May 18,CHC,,PHI,L,5-8,,0,1.0,0,0,0,0,0,
41 (9),May 30 (2),CHC,,CIN,L,2-4,,0,3.0,0,2,0,2,0,
48 (6),Jun 10,CHC,@,BRO,L,2-4,,0,2.0,0,0,0,0,0,
52 (3),Jun 16,CHC,@,PHI,L,3-8,,0,4.0,0,0,0,0,0,
60 (7),Jun 27,CHC,@,PIT,L,0-9,,0,6.1,0,0,0,0,0,
69 (8),Jul 5,CHC,@,STL,W,6-2,CG,0,9.0,0,2,0,2,0,
71 (1),Jul 7,CHC,@,STL,L,3-15,GF,0,2.0,0,0,0,0,0,
75 (3),Jul 11,CHC,,BRO,L,1-9,GS,0,5.0,0,3,0,3,0,
77 (1),Jul 13,CHC,,NYG,L,6-9,GF,0,3.0,1,1,0,2,0,
92 (14),Jul 28,CHC,@,PHI,L,11-12,GF,0,1.0,0,0,0,0,0,
100 (7),Aug 4 (2),CHC,@,NYG,W,5-2,CG,0,9.0,0,0,0,0,0,
103 (2),Aug 7,CHC,@,NYG,L,3-5,GS,0,6.0,0,2,0,2,0,
105 (1),Aug 9 (1),CHC,@,BSN,W,11-6,GF,0,2.0,0,0,0,0,0,
110 (4),Aug 17,CHC,,PHI,W,2-1,CG,0,9.0,0,0,0,0,0,
115 (4),Aug 22,CHC,,BRO,W,7-2,CG,0,9.0,0,3,0,3,0,
120 (4),Aug 26,CHC,,NYG,L,9-11,GS,0,0.1,0,0,0,0,0,
124 (3),Aug 29,CHC,,STL,L,5-12,GS,0,4.1,0,2,0,2,0,
130 (5),Sep 4,CHC,@,CIN,L,0-3,,0,5.0,1,1,0,2,0,
132 (1),Sep 6,CHC,@,CIN,L,6-7,GF,0,4.2,0,0,0,0,0,
136 (3),Sep 10,CHC,,CIN,L,3-6,,0,6.0,0,6,0,6,0,
138 (1),Sep 13 (1),CHC,@,PHI,W,10-8,GF,0,0.1,0,0,0,0,0,
141 (2),Sep 16 (2),CHC,@,BSN,W,4-2,GS,0,3.0,0,2,0,2,0,
144 (2),Sep 19,CHC,@,NYG,L,4-10,GS,0,1.2,0,0,0,0,0,
151 (6),Sep 26 (2),CHC,@,PIT,L,6-10,,0,1.0,0,0,0,0,0,
154 (2),Sep 29,CHC,,PIT,L,4-5,GS,0,5.0,0,4,0,4,0,
