7,8,Apr 22,CHC,@,CIN,L,2-3,,,99,1.0,2,0,0,1,0,0,0,0.00,5,,,,,4,,,,,0,
8,10,Apr 24,CHC,,STL,W,5-4,,W(1-0),1,1.0,0,0,0,1,0,0,0,0.00,5,,,,,3,,,,,0,
9,13,Apr 28,CHC,,PIT,L,4-7,,,3,1.0,4,2,2,0,0,0,0,6.00,7,,,,,7,,,,,0,
10,29,May 16,CHC,,NYG,L,12-16,,L(1-1),17,0.2,1,3,3,2,1,0,0,12.27,5,,,,,3,,,,,0,
11,31,May 18,CHC,,PHI,L,5-8,,,1,1.0,0,0,0,0,0,0,0,9.64,3,,,,,3,,,,,0,
12,41,May 30(2),CHC,,CIN,L,2-4,,,11,3.0,1,0,0,3,1,0,0,5.87,13,,,,,10,,,,,0,
13,48,Jun 10,CHC,@,BRO,L,2-4,,,10,2.0,1,0,0,0,1,0,0,4.66,7,,,,,7,,,,,0,
14,52,Jun 16,CHC,@,PHI,L,3-8,,,5,4.0,3,1,1,0,2,1,0,3.95,13,,,,,13,,,,,0,
15,60,Jun 27,CHC,@,PIT,L,0-9,,,10,6.1,10,2,2,3,1,0,0,3.60,28,,,,,25,,,,,0,
16,69,Jul 5,CHC,@,STL,W,6-2,CG,W(2-1),7,9.0,11,2,2,5,3,0,0,3.10,43,55,,,,38,4,0,,,0,
17,71,Jul 7,CHC,@,STL,L,3-15,,,1,2.0,10,8,8,1,1,0,0,5.23,17,,,,,15,,,,,0,
18,75,Jul 11,CHC,,BRO,L,1-9,GS-,L(2-2),3,5.0,7,7,7,3,3,2,0,6.25,25,25,,,,21,,,,,0,
19,77,Jul 13,CHC,,NYG,L,6-9,,,1,3.0,3,1,1,1,2,0,0,6.00,12,,,,,11,,,,,0,
20,92,Jul 28,CHC,@,PHI,L,11-12,,,14,1.0,1,1,1,0,2,0,0,6.08,4,,,,,4,,,,,0,
21,100,Aug 4(2),CHC,@,NYG,W,5-2,CG,W(3-2),6,9.0,5,2,2,2,5,0,1,5.33,34,72,,,,31,0,0,,,0,
22,103,Aug 7,CHC,@,NYG,L,3-5,GS-,,2,6.0,5,3,3,2,1,0,0,5.24,22,49,,,,17,,,,,0,
23,105,Aug 9(1),CHC,@,BSN,W,11-6,,W(4-2),1,2.0,0,0,0,0,1,0,0,5.05,6,,,,,6,,,,,0,
24,110,Aug 17,CHC,,PHI,W,2-1,CG,W(5-2),7,9.0,6,1,1,0,8,0,0,4.50,31,79,,,,31,1,0,,,0,
25,115,Aug 22,CHC,,BRO,W,7-2,CG,W(6-2),4,9.0,10,2,2,2,4,0,0,4.20,38,61,,,,36,1,0,,,0,
26,120,Aug 26,CHC,,NYG,L,9-11,GS-,,3,0.1,4,2,2,0,0,0,1,4.42,6,35,,,,4,,,,,0,
27,124,Aug 29,CHC,,STL,L,5-12,GS-,L(6-3),2,4.1,8,7,6,3,1,0,0,4.86,22,19,,,,16,,,,,0,
28,130,Sep 4,CHC,@,CIN,L,0-3,,,5,5.0,1,0,0,2,0,0,0,4.57,18,,,,,15,,,,,0,
29,132,Sep 6,CHC,@,CIN,L,6-7,,L(6-4),1,4.2,6,4,3,2,0,0,0,4.63,21,,,,,18,,,,,0,
30,136,Sep 10,CHC,,CIN,L,3-6,,,3,6.0,4,0,0,3,1,0,0,4.34,24,,,,,21,,,,,0,
31,138,Sep 13(1),CHC,@,PHI,W,10-8,,S(1),2,0.1,0,0,0,0,0,0,0,4.33,1,,,,,1,,,,,0,
32,141,Sep 16(2),CHC,@,BSN,W,4-2,GS-,,2,3.0,2,2,2,4,2,0,0,4.38,15,45,,,,11,,,,,0,
33,144,Sep 19,CHC,@,NYG,L,4-10,GS-,L(6-5),2,1.2,6,5,5,2,0,0,0,4.75,13,21,,,,11,,,,,0,
34,151,Sep 26(2),CHC,@,PIT,L,6-10,,,6,1.0,2,1,1,0,1,0,0,4.80,4,,,,,4,,,,,0,
35,154,Sep 29,CHC,,PIT,L,4-5,GS-,L(6-6),2,5.0,10,5,3,2,1,0,0,4.82,27,30,,,,25,,,,,0,
