72,1,Apr 13,CHC,@,CIN,L,6-7,8-GF(10),BL(0-1),99,2.1,4,2,1,1,1,0,0,3.86,11,,0,0,0,10,1,0,0,0,0,0
73,5,Apr 18,CHC,@,STL,L,5-10,GS-3,L(0-2),4,2.2,8,8,6,3,4,1,1,12.60,20,15,0,0,0,16,1,0,0,0,0,1
74,9,Apr 22,CHC,,CIN,T,5-5,10-GF(11),,3,2.0,1,0,0,1,2,0,0,9.00,8,,0,0,0,6,0,0,0,0,0,0
75,12,Apr 26,CHC,,PIT,L,6-8,8-8,,3,1.0,1,0,0,1,0,0,0,7.88,4,,0,0,0,3,0,0,0,0,0,0
76,16,Apr 30,CHC,,STL,W,10-9,GS-7,,3,6.2,12,9,7,5,2,1,0,8.59,37,15,0,0,0,30,3,1,0,1,1,1
77,19,May 6,CHC,,NYG,L,1-2,9-GF,,5,1.0,2,1,1,0,0,0,0,8.62,4,,0,1,0,3,0,0,0,0,0,0
78,24,May 11,CHC,,BRO,L,2-6,GS-6,L(0-3),4,6.0,10,5,4,0,3,0,0,7.89,27,37,0,0,0,26,1,0,0,0,1,0
79,28,May 17,CHC,,PHI,W,7-6,8-GF,W(1-3),5,1.1,1,0,0,2,0,0,0,7.43,6,,0,0,0,4,0,0,0,0,0,0
80,34,May 24,CHC,,PIT,W,3-1,CG,W(2-3),6,9.0,12,1,1,1,5,0,0,5.62,35,63,0,3,1,33,1,0,0,0,0,0
81,38,May 29,CHC,@,PIT,L,7-9,GS-6,,4,5.1,9,4,4,3,3,0,1,5.79,29,34,0,0,0,24,1,2,0,0,0,0
82,41,May 31(2),CHC,,STL,W,8-7,9-GF,S(1),1,0.2,1,0,0,1,0,0,0,5.68,3,,0,0,0,2,0,0,0,0,0,0
83,43,Jun 2,CHC,,STL,L,6-14,GS-2,,1,1.2,3,6,6,3,3,1,1,6.81,12,25,0,0,0,7,1,0,0,0,0,0
84,45,Jun 4,CHC,@,PIT,L,1-5,8-GF(8),,1,1.0,2,2,2,0,1,1,0,7.08,5,,1,0,0,5,0,0,0,0,0,0
85,48,Jun 9,CHC,@,BSN,L,3-6,GS-1,L(2-4),4,0.0,2,4,4,3,0,0,0,7.97,5,27,2,0,0,2,0,0,0,0,0,0
86,49,Jun 10,CHC,@,BSN,L,4-8,8-GF(8),,0,1.0,2,0,0,0,0,0,0,7.78,4,,0,0,0,4,0,0,0,0,0,0
87,51,Jun 12,CHC,@,BSN,L,1-5,7-GF(8),,1,2.0,3,0,0,0,0,0,0,7.42,9,,0,0,0,9,1,0,0,0,0,0
88,52,Jun 13,CHC,@,BRO,L,5-6,7-GF(8),,0,2.0,2,0,0,0,0,0,0,7.09,6,,0,0,0,6,0,0,0,2,0,0
89,55,Jun 16,CHC,@,PHI,W,4-1,CG,W(3-4),2,9.0,4,1,1,5,4,0,0,6.09,36,74,0,0,0,31,1,0,0,0,0,0
90,59,Jun 20(1),CHC,@,CIN,L,1-5,CG(8),L(3-5),3,8.0,10,5,5,4,3,0,0,6.03,35,41,1,0,0,29,3,1,0,1,2,0
91,66,Jun 27(2),CHC,@,STL,W,5-0,SHO,W(4-5),6,9.0,1,0,0,4,10,0,0,5.27,32,91,0,1,0,28,0,0,0,1,0,2
92,71,Jul 2,CHC,,CIN,L,1-6,GS-4,L(4-6),4,3.0,3,4,3,5,0,0,1,5.42,17,34,0,0,0,11,0,0,0,1,0,0
93,77,Jul 6(1),CHC,@,PIT,W,3-0,SHO,W(5-6),3,9.0,4,0,0,3,1,0,1,4.84,33,77,0,1,1,29,1,0,0,1,0,1
94,82,Jul 11,CHC,,BRO,L,1-2,CG,L(5-7),4,9.0,5,2,2,4,3,0,0,4.56,35,68,0,1,0,31,2,0,0,1,0,1
