88 (87),Jul 15,MIL,,PIT,W,4-1,CG,32,9.0,0,4,0,4,0,SS
91 (2),Jul 18,MIL,,STL,W,4-3,CG,41,9.0,0,3,0,3,1,SS
93 (1),Jul 21,MIL,@,CIN,L,2-6,CG,35,8.0,1,3,0,4,0,SS
96 (2),Jul 24,MIL,@,PHI,L,6-7,GF,9,0.2,0,1,0,1,0,SS
125 (28),Aug 25,MIL,@,PIT,L,0-4,CG,32,8.0,3,0,1,4,0,SS
126,Aug 26,MIL,@,PIT,W,7-0,GF,5,1.0,0,0,0,0,0,PH 2B
127,Aug 27,MIL,@,CHC,W,15-4,GF,3,1.0,0,0,0,0,0,PH 2B
128,Aug 28,MIL,@,CHC,W,4-1,CG,32,9.0,1,3,0,4,1,SS
130 (1),Aug 30,MIL,@,CHC,L,11-12,CG,50,8.1,0,2,0,2,0,SS
133 (2),Sep 2,MIL,,PIT,W,12-8,CG,44,9.0,2,3,0,5,1,SS
135 (1),Sep 4,MIL,@,MIA,W,8-4,CG,38,9.0,0,1,0,1,0,SS
136,Sep 5,MIL,@,MIA,W,8-5,GF,4,1.0,0,0,0,0,0,3B
137,Sep 6,MIL,@,MIA,L,2-6,CG,36,8.0,2,2,0,4,0,3B
138,Sep 7,MIL,@,STL,W,5-4,CG,53,13.0,3,5,0,8,1,SS
139,Sep 8,MIL,@,STL,W,6-3,CG,40,9.0,1,1,0,2,1,SS
141 (1),Sep 10,MIL,,ATL,W,4-1,CG,35,9.0,2,4,0,6,1,SS
143 (1),Sep 12,MIL,,ATL,W,8-2,CG,35,9.0,0,2,0,2,1,SS
151 (7),Sep 22,MIL,@,WSN,L,4-10,GF,11,3.0,0,1,0,1,0,PH 3B 2B
153 (1),Sep 24,MIL,@,WSN,L,2-12,GF,8,1.0,0,0,0,0,0,3B
155 (1),Sep 26,MIL,@,CIN,W,8-1,CG,37,9.0,1,2,0,3,0,SS
158 (2),Sep 29,MIL,,HOU,W,9-5,GF,8,1.0,0,0,0,0,0,3B
161 (2),Oct 2,MIL,,SDP,W,4-3,CG,38,9.0,1,1,0,2,0,2B
162,Oct 3,MIL,,SDP,L,6-7,GF,31,7.0,1,1,0,2,0,3B
