86 (85),Jul 27,SLB,,NYY,W,4-0,CG,34,9.0,1,1,0,2,0,1B
87,Jul 28,SLB,,NYY,L,0-4,CG,36,9.0,10,2,0,12,2,1B
88,Jul 30,SLB,,WSH,L,2-3,CG,36,9.0,14,0,0,14,2,1B
89,Jul 31,SLB,,WSH,W,10-8,CG,41,9.0,7,1,0,8,1,1B
90,Aug 1 (1),SLB,,WSH,W,8-5,CG,0,9.0,6,1,0,7,1,
91,Aug 1 (2),SLB,,WSH,L,3-4,CG,42,9.0,16,0,0,16,1,1B
92,Aug 2,SLB,,WSH,W,7-5,CG,43,9.0,10,1,0,11,2,1B
93,Aug 3,SLB,,BOS,L,8-15,CG,50,9.0,8,1,0,9,1,1B
94,Aug 4,SLB,,BOS,W,9-8,CG,46,9.0,5,0,0,5,0,1B
95,Aug 5,SLB,,BOS,L,7-8,CG,46,9.0,2,0,1,3,0,1B
96,Aug 6,SLB,,PHA,W,2-1,CG,38,9.0,2,0,0,2,1,1B
97,Aug 7,SLB,,PHA,L,1-7,CG,0,9.0,8,1,0,9,1,
98,Aug 8,SLB,,PHA,L,5-7,CG,45,9.0,1,0,0,1,1,1B
99,Aug 9,SLB,,CHW,W,8-6,CG,0,9.0,8,1,0,9,1,
100,Aug 10,SLB,,CHW,W,3-1,CG,33,9.0,1,0,0,1,1,1B
101,Aug 11 (1),SLB,,CLE,L,5-7,CG,45,9.0,11,2,0,13,1,1B
102,Aug 11 (2),SLB,,CLE,W,12-4,CG,40,9.0,7,0,0,7,0,1B
103,Aug 12 (1),SLB,,CLE,W,8-4,CG,39,9.0,14,0,0,14,0,1B
104,Aug 12 (2),SLB,,CLE,L,3-26,CG,61,9.0,8,0,0,8,2,1B
105,Aug 13,SLB,,DET,W,4-1,CG,34,9.0,3,0,0,3,2,1B
106,Aug 14,SLB,,DET,L,3-10,CG,51,9.0,14,0,0,14,1,1B
107,Aug 15,SLB,,DET,L,1-3,CG,0,9.0,8,2,0,10,2,
108,Aug 17,SLB,@,CLE,L,0-8,CG,39,8.0,9,0,0,9,0,1B
110 (1),Aug 20,SLB,@,DET,W,5-4,CG,42,10.0,2,0,0,2,1,1B
111,Aug 21,SLB,@,DET,L,5-6,CG,40,8.0,5,0,0,5,0,1B
112,Aug 22,SLB,@,DET,W,10-1,CG,0,9.0,7,1,0,8,2,
113,Aug 24,SLB,@,WSH,W,6-5,CG,38,9.0,9,0,0,9,2,1B
114,Aug 25,SLB,@,WSH,L,6-14,CG,48,8.0,5,1,0,6,0,1B
115,Aug 26,SLB,@,WSH,L,7-8,CG,40,8.1,10,1,0,11,1,1B
116,Aug 27 (1),SLB,@,PHA,L,0-6,CG,34,8.0,10,1,0,11,3,1B
117,Aug 27 (2),SLB,@,PHA,L,1-9,CG,39,8.0,8,1,0,9,1,1B
118,Aug 28,SLB,@,PHA,L,4-5,CG,39,9.1,12,0,0,12,1,1B
119,Aug 29 (1),SLB,@,BOS,L,2-10,CG,38,8.0,6,0,0,6,2,1B
120,Aug 29 (2),SLB,@,BOS,W,12-4,CG,0,9.0,8,2,0,10,2,
121,Aug 31,SLB,@,NYY,L,9-10,CG,43,8.0,3,0,0,3,0,1B
122,Sep 1,SLB,@,NYY,L,4-5,CG,50,11.2,8,5,0,13,2,1B
123,Sep 3 (1),SLB,,CLE,L,0-7,CG,45,9.0,6,1,0,7,0,1B
124,Sep 3 (2),SLB,,CLE,W,4-3,CG,35,9.0,7,0,0,7,3,1B
125,Sep 4,SLB,,CLE,W,4-3,CG,43,10.0,9,2,0,11,1,1B
126,Sep 6 (1),SLB,,DET,L,1-8,CG,0,9.0,11,2,0,13,2,
127,Sep 6 (2),SLB,,DET,W,11-10,CG,0,9.0,6,0,0,6,1,
128,Sep 9 (1),SLB,@,CHW,W,5-2,CG,0,9.0,11,0,0,11,2,
129,Sep 9 (2),SLB,@,CHW,W,4-2,CG,0,9.0,11,0,0,11,2,
130,Sep 10,SLB,@,CHW,W,10-7,CG,0,9.0,11,0,0,11,2,
131,Sep 11 (1),SLB,@,CLE,L,1-4,CG,32,8.0,7,0,0,7,2,1B
132,Sep 11 (2),SLB,@,CLE,L,1-9,CG,41,8.0,8,0,0,8,0,1B
133,Sep 12 (1),SLB,@,CLE,L,4-6,CG,40,8.0,9,0,0,9,1,1B
134,Sep 12 (2),SLB,@,CLE,T,3-3,CG,49,12.0,16,2,0,18,1,1B
135,Sep 13,SLB,@,CLE,W,3-2,CG,35,9.0,10,0,0,10,1,1B
136,Sep 14,SLB,,PHA,L,2-12,CG,0,9.0,3,0,0,3,1,
137,Sep 15,SLB,,PHA,L,7-8,CG,0,12.0,11,0,0,11,2,
138,Sep 16,SLB,,BOS,W,3-1,CG,0,9.0,9,0,0,9,2,
139,Sep 17,SLB,,BOS,L,3-9,CG,44,9.0,6,0,0,6,1,1B
140,Sep 18,SLB,,BOS,L,6-11,CG,47,9.0,5,0,0,5,3,1B
141,Sep 19 (1),SLB,,NYY,W,8-6,CG,39,9.0,7,0,0,7,2,1B
142,Sep 19 (2),SLB,,NYY,L,6-9,CG,46,9.0,10,3,0,13,0,1B
143,Sep 20,SLB,,NYY,L,7-8,CG,44,9.0,7,0,0,7,2,1B
144,Sep 22,SLB,,WSH,L,4-5,CG,0,10.0,10,0,0,10,0,
145,Sep 23,SLB,,WSH,L,8-9,CG,0,9.0,12,0,0,12,1,
146,Sep 24,SLB,,CHW,L,3-4,CG,0,9.0,8,1,0,9,2,
147,Sep 25,SLB,,CHW,W,7-2,CG,0,9.0,9,1,0,10,1,
148,Sep 26,SLB,,CHW,L,0-3,CG,0,9.0,6,0,0,6,1,
149,Sep 28,SLB,@,DET,W,5-3,CG,0,9.0,9,0,0,9,0,
150,Sep 29,SLB,@,DET,L,0-4,CG,0,8.0,9,0,1,10,2,
151,Sep 30,SLB,@,DET,L,2-7,CG,36,8.0,2,0,0,2,1,1B
152,Oct 1 (1),SLB,@,CHW,W,4-0,CG,0,9.0,6,0,0,6,1,
153,Oct 1 (2),SLB,@,CHW,L,2-3,CG,35,8.0,8,0,1,9,0,1B
154,Oct 3 (1),SLB,@,CHW,L,5-10,CG,0,8.0,12,0,0,12,1,
155,Oct 3 (2),SLB,@,CHW,T,2-2,CG,0,8.0,9,2,0,11,0,
