21,64,Jun 18,ATL,@,SFG,L,4-5,GS-6,,99,5.2,7,2,2,1,5,1,0,3.18,24,2,9,0,0,7,51,,,1,0,0,23,2,0,0,0,0,0,1.03,0.114,0.37, 1b start tie, 6b -2- 2 out a2
22,70,Jun 24(2),ATL,@,CIN,W,10-5,GS-9,W(1-0),5,8.2,9,5,5,2,9,1,0,4.40,34,9,5,0,0,9,53,,,0,2,0,32,2,0,0,1,0,0,.54,0.315,-0.07, 1b start tie, 9b -2- 2 out a6
23,75,Jun 29,ATL,,HOU,W,11-1,GS-8,W(2-0),4,7.0,6,1,1,2,4,0,0,3.38,27,6,9,1,3,6,63,,,0,1,0,25,0,0,0,0,0,0,.34,0.150,1.62, 1t start tie, 8t 123 0 out a8
24,80,Jul 4,ATL,,CIN,W,9-5,GS-4,,4,3.2,5,2,2,2,3,0,0,3.60,18,4,4,0,1,5,44,,,0,0,0,15,0,1,0,0,1,0,1.19,-0.010,-0.46, 1t start tie, 4t 12- 2 out a2
25,85,Jul 12(1),ATL,@,PHI,L,1-4,GS-6,L(2-1),7,6.0,9,4,4,2,4,0,0,4.06,27,7,5,0,0,9,40,,,0,1,0,24,1,1,0,1,0,0,.53,-0.244,-1.28, 1b start tie, 6b 3 out d4
26,91,Jul 17,ATL,,MON,L,1-3,GS-7,L(2-2),4,6.1,7,3,2,0,3,1,0,3.86,26,7,9,0,0,7,52,,,1,0,0,25,0,0,0,1,1,1,.81,-0.091,-0.72, 1t start tie, 7t 1-3 1 out d3
27,93,Jul 19,ATL,,NYM,W,11-7,5-5,,1,1.0,1,0,0,0,1,0,0,3.76,4,2,1,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.65,0.003,0.49, 5t 12- 0 out d3, 5t 3 out d4
28,97,Jul 23,ATL,,PHI,W,6-5,GS-7,,3,6.1,6,4,4,4,1,2,0,4.03,29,8,10,1,2,6,42,,,2,0,0,25,0,0,0,0,0,0,.99,0.063,0.56, 1t start tie, 7t 12- 1 out a3
29,100,Jul 26,ATL,@,NYM,L,1-2,10-GF(10),L(2-3),2,0.1,1,1,1,0,1,1,0,4.20,2,0,0,0,0,1,,0,0,0,0,0,2,0,0,0,0,0,0,1.96,-0.372,-0.79,10b --- 0 out tie,10b end d 1
30,103,Jul 29(2),ATL,@,SDP,L,5-6,GS-5,,2,4.1,2,5,5,4,3,1,0,4.74,20,7,4,0,0,2,38,,,1,0,0,15,0,0,0,0,0,1,1.26,-0.214,-1.63, 1b start a 2, 5b 12- 1 out a1
