193,1,Apr 4,STL,@,CIN,L,4-5,7-7,,99,0.0,0,0,0,1,0,0,0,---,1,5,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.73,-0.014,-0.13, 7b --3 2 out tie, 7b 1-3 2 out tie
194,32,May 11,STL,,SFG,L,4-5,9-10,,36,2.0,0,0,0,0,0,0,0,0.00,6,19,16,3,1,2,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.70,0.247,0.87, 9t --- 0 out tie,10t 3 out tie
195,34,May 13,STL,,ATL,W,7-5,9-GF,S(1),1,0.1,1,0,0,0,0,0,0,0.00,2,3,3,1,0,0,2,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.05,0.035,-1.28, 9t 123 2 out a4, 9t end a 2
196,35,May 14,STL,,ATL,L,5-7,8-8,,0,1.0,0,0,0,0,1,0,0,0.00,3,8,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.36,0.098,0.43, 8t --- 0 out tie, 8t 3 out tie
197,36,May 15,STL,,ATL,W,7-6,8-8,H(1),0,0.2,2,0,0,1,1,0,0,0.00,5,19,12,3,3,0,3,2,1,0,,1,1,0,0,0,4,0,0,1,0,0,0,4.45,0.022,-0.38, 8t -2- 1 out a2, 8t 3 out a1
198,41,May 21,STL,,HOU,W,7-4,8-9,,5,1.2,2,0,0,1,0,0,0,0.00,8,20,12,1,0,5,2,0,0,0,,1,0,0,0,0,6,0,0,1,0,0,0,4.09,0.270,1.06, 8t -2- 1 out tie, 9t 3 out tie
199,42,May 22,STL,,HOU,L,1-2,9-GF,L(0-1),0,1.0,2,1,1,0,0,0,0,1.35,5,13,8,1,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.74,-0.323,-0.57, 9t --- 0 out tie, 9t end d 1
200,44,May 24,STL,,CIN,W,3-2,11-GF(11),W(1-1),1,1.0,1,0,0,1,0,0,0,1.17,5,11,6,2,0,2,2,2,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.58,0.124,0.43,11t --- 0 out tie,11t end tie
201,48,May 29,STL,@,ATL,W,3-1,9-GF,S(2),4,0.2,0,0,0,0,0,0,0,1.08,2,3,3,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,0.038,0.23, 9b --- 1 out a2, 9b end a 2
202,51,Jun 1,STL,@,HOU,W,3-2,9-10,,2,2.0,0,0,0,0,3,0,0,0.87,6,29,21,6,5,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.67,0.238,0.83, 9b --- 0 out tie,10b 3 out tie
203,52,Jun 2,STL,@,PHI,W,3-2,8-9,H(2),0,1.0,1,1,1,1,0,0,0,1.59,5,19,11,2,1,1,3,2,1,0,,3,0,0,0,0,4,1,0,0,0,0,0,5.11,0.256,1.09, 8b 123 1 out a1, 9b 12- 1 out a1
204,54,Jun 4,STL,@,PHI,W,8-1,8-GF,,1,2.0,1,0,0,1,3,0,0,1.35,8,38,21,4,4,2,2,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.02,0.003,0.87, 8b --- 0 out a7, 9b end a 7
205,57,Jun 7,STL,,NYM,W,4-1,7-GF,S(3),2,2.2,0,0,0,0,0,0,0,1.12,8,24,17,5,0,0,8,4,2,0,,2,0,0,0,0,8,0,0,0,0,0,0,.79,0.169,1.99, 7t 1-3 1 out a3, 9t end a 3
206,61,Jun 12,STL,,CHC,L,3-4,9-GF,,4,0.2,0,0,0,0,0,0,0,1.08,2,4,3,0,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,1.04,-0.012,0.49, 9t 123 1 out d1, 9t end d 2
207,62,Jun 13,STL,@,NYM,L,1-2,10-GF(12),L(1-2),0,1.2,4,1,1,1,0,0,1,1.47,11,28,21,4,1,5,4,2,1,0,,2,0,0,0,0,9,0,0,1,0,0,0,3.89,-0.072,-0.73,10b 12- 1 out tie,12b end d 1
208,64,Jun 15,STL,@,NYM,L,4-6,8-GF(8),,1,1.0,2,1,1,0,0,0,0,1.86,5,18,13,2,1,1,4,1,1,0,,0,0,1,0,0,5,1,0,0,0,0,0,.44,-0.057,-0.59, 8b --- 0 out d1, 8b end d 2
209,68,Jun 20,STL,@,MON,L,2-3,8-8,BL(1-3),4,0.0,1,1,1,1,0,0,0,2.33,2,5,1,0,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,1,0,0,0,3.07,-0.323,-1.22, 8b -2- 1 out a1, 8b 12- 1 out tie
210,74,Jun 26,STL,,PHI,L,5-7,7-8,BS(2),5,1.1,2,2,2,1,0,0,0,3.05,7,21,11,4,0,3,3,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.28,-0.359,-1.06, 7t 12- 1 out a1, 8t --3 2 out d1
211,75,Jun 27,STL,,MON,L,3-6,11-12,,0,1.1,0,0,0,1,1,0,0,2.86,5,20,13,2,4,0,3,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.25,0.230,0.83,11t 12- 2 out tie,12t 3 out tie
212,76,Jun 28,STL,,MON,W,5-4,9-GF,W(2-3),0,0.1,0,0,0,1,0,0,0,2.82,2,7,3,1,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.18,0.018,0.31, 9t 1-- 2 out d1, 9t end d 1
213,79,Jul 2,STL,@,SDP,L,5-7,7-GF(8),L(2-4),3,2.0,5,2,2,0,1,0,0,3.33,10,37,25,10,2,3,6,4,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.08,-0.246,-1.15, 7b --- 0 out tie, 8b end d 2
214,83,Jul 6,STL,@,LAD,L,3-7,8-8,,3,0.0,1,1,1,0,0,0,0,3.70,1,2,2,1,0,1,0,0,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,2.54,-0.210,-1.79, 8b 12- 1 out a3, 8b -2- 1 out a1
215,85,Jul 9,STL,@,SFG,L,2-21,8-GF(8),,2,1.0,0,0,0,0,2,0,0,3.55,3,15,10,6,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.41, 8b --- 0 out d19, 8b end d19
216,88,Jul 15,STL,,SDP,L,3-7,9-9,,5,0.0,2,1,1,0,0,0,0,3.91,2,4,3,0,0,1,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,3.36,-0.242,-2.00, 9t 123 1 out tie, 9t 123 1 out d2
217,89,Jul 16,STL,,SDP,W,3-2,9-9,,0,0.1,0,0,0,1,0,0,0,3.86,3,13,8,2,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,.77,-0.047,-0.69, 9t --- 0 out d1, 9t 1-3 1 out d1
