743,1,Mar 28,CHW,@,KCR,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,3,.82,-0.035,-0.66,3.00,3.00,1B
744,2,Mar 30,CHW,@,KCR,L,6-8,CG,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0,1,0,0,.250,.250,.625,.875,3,.96,0.111,1.55,18.00,25.70,1B
745,3,Mar 31,CHW,@,KCR,W,6-3,CG,5,3,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.364,.462,.909,1.371,3,.44,0.134,1.58,21.00,27.70,DH
746,4,Apr 1,CHW,@,CLE,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.353,.667,1.020,3,.64,-0.066,-0.64,0.00,0.00,DH
747,5,Apr 3,CHW,@,CLE,W,8-3,CG,5,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,.300,.364,.650,1.014,3,.74,0.179,2.36,16.00,22.70,1B
748,6,Apr 5,CHW,,SEA,W,10-8,CG,5,5,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.280,.333,.560,.893,3,1.34,0.253,2.55,7.00,9.40,1B
749,7,Apr 6,CHW,,SEA,L,2-9,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.276,.323,.621,.943,3,.42,0.047,0.23,14.00,18.70,1B
750,8,Apr 7,CHW,,SEA,L,5-12,CG,5,4,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.273,.333,.606,.939,3,.42,-0.014,0.40,11.00,15.70,DH
751,9,Apr 8,CHW,,TBR,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.300,.541,.841,3,1.05,-0.121,-1.16,0.00,0.00,1B
752,10,Apr 9,CHW,,TBR,L,5-10,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.214,.267,.476,.743,3,.46,-0.080,-1.25,0.00,0.00,DH
753,11,Apr 10,CHW,,TBR,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.196,.245,.435,.680,3,.61,-0.070,-0.98,0.00,0.00,1B
754,12,Apr 12,CHW,@,NYY,W,9-6,CG(7),4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.204,.264,.429,.693,3,1.03,-0.010,-0.22,7.00,9.20,1B
755,13,Apr 13,CHW,@,NYY,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.250,.404,.654,3,.79,-0.060,-0.45,0.00,0.00,1B
756,14,Apr 14,CHW,@,NYY,W,5-2,CG,5,3,1,1,1,0,0,1,1,0,2,0,0,1,0,0,2,0,.200,.262,.418,.680,3,.67,0.026,-0.13,21.00,27.70,DH
757,15,Apr 15,CHW,,KCR,W,5-4,CG,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.211,.292,.421,.713,3,.86,0.041,0.22,7.00,9.00,DH
758,16,Apr 16,CHW,,KCR,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.197,.275,.393,.669,3,.31,-0.032,-0.47,0.00,0.00,1B
759,17,Apr 17,CHW,,KCR,L,3-4,CG(10),5,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.188,.284,.375,.659,3,1.70,-0.046,-0.28,4.00,6.00,1B
