300,1,Apr 4,CHW,@,OAK,W,4-3,CG,4,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.333,.500,.667,1.167,3,1.00,0.006,0.35,,,1B
301,2,Apr 5,CHW,@,OAK,W,5-4,CG,5,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.375,.444,.500,.944,3,1.06,-0.087,-0.68,,,1B
302,3,Apr 6,CHW,@,OAK,L,1-2,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.385,.417,.801,3,1.17,-0.065,-0.62,,,1B
303,4,Apr 7,CHW,@,OAK,W,6-1,CG,5,4,1,1,0,0,1,3,0,0,1,0,0,1,1,0,0,0,.313,.333,.563,.896,3,1.01,0.190,0.92,,,1B
304,5,Apr 8,CHW,,CLE,L,1-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.263,.318,.474,.792,3,.31,-0.017,-0.31,,,1B
305,6,Apr 9,CHW,,CLE,W,7-3,CG,4,2,1,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.333,.423,.667,1.090,3,1.09,0.205,2.10,,,1B
306,7,Apr 11,CHW,@,MIN,W,4-1,CG,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.292,.419,.583,1.003,3,.66,-0.036,-0.13,,,1B
307,8,Apr 13,CHW,@,MIN,W,3-0,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.286,.400,.536,.936,3,.99,-0.107,-1.03,,,1B
308,9,Apr 14,CHW,@,MIN,W,3-1,CG,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.290,.410,.516,.926,3,1.00,0.029,0.37,,,1B
309,10,Apr 15,CHW,@,TBR,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.372,.457,.829,3,1.68,-0.166,-1.09,,,1B
310,11,Apr 16,CHW,@,TBR,L,2-7,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.237,.362,.421,.783,3,.59,-0.053,-0.71,,,1B
311,12,Apr 17,CHW,@,TBR,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.333,.381,.714,3,1.07,-0.112,-0.84,,,1B
312,13,Apr 18,CHW,,LAA,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.327,.370,.697,3,.37,0.005,-0.51,,,1B
313,14,Apr 19,CHW,,LAA,W,5-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.220,.322,.420,.742,3,.45,0.084,0.62,,,1B
314,15,Apr 20,CHW,,LAA,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.302,.389,.690,3,.74,-0.034,-0.53,,,DH
315,16,Apr 21,CHW,,LAA,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.284,.362,.646,3,.99,-0.098,-0.78,,,1B
316,17,Apr 22,CHW,,TEX,W,5-0,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.180,.268,.344,.612,3,.74,-0.013,-0.59,,,1B
317,18,Apr 23,CHW,,TEX,W,4-3,CG(11),6,6,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.179,.260,.328,.588,3,2.17,-0.097,-0.45,,,1B
318,19,Apr 24,CHW,,TEX,W,4-1,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.183,.259,.338,.597,3,.43,-0.027,0.00,,,1B
319,20,Apr 25,CHW,@,TOR,W,7-5,CG,5,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.176,.267,.324,.592,3,1.26,0.024,0.12,,,1B
320,21,Apr 26,CHW,@,TOR,W,10-1,CG,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.190,.275,.342,.616,3,.50,-0.013,0.64,,,1B
321,22,Apr 27,CHW,@,TOR,W,4-0,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.271,.333,.604,3,.82,-0.089,-0.70,,,1B
322,23,Apr 28,CHW,@,BAL,L,2-10,GS-7,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.207,.290,.345,.635,3,.72,0.024,0.58,,,1B
323,24,Apr 29,CHW,@,BAL,L,3-6,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.220,.298,.352,.650,3,1.27,0.093,0.80,,,1B
324,25,Apr 30,CHW,@,BAL,W,8-7,CG,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.229,.303,.354,.657,3,2.22,0.392,0.54,,,1B
325,26,May 1,CHW,@,BAL,W,7-1,CG,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.240,.316,.360,.676,3,.51,0.049,0.59,,,1B
326,27,May 3,CHW,,BOS,W,4-1,CG,4,3,0,2,1,1,0,3,1,1,1,0,0,0,0,0,0,0,.252,.331,.398,.729,3,.99,0.168,2.63,,,1B
327,28,May 4,CHW,,BOS,L,2-5,CG,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.255,.336,.425,.761,3,.80,0.161,1.74,,,1B
328,29,May 5,CHW,,BOS,L,3-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.243,.323,.405,.728,3,1.43,-0.206,-2.07,,,1B
329,30,May 6,CHW,,MIN,W,10-4,CG,5,4,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,.243,.326,.426,.752,3,.61,-0.013,0.30,,,1B
330,31,May 7,CHW,,MIN,W,7-2,CG,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.252,.336,.429,.764,3,1.11,-0.037,0.49,,,1B
331,32,May 8,CHW,,MIN,W,3-1,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.333,.431,.764,3,.86,-0.057,-0.58,,,1B
332,33,May 9,CHW,@,TEX,W,8-4,CG(12),6,5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.242,.327,.414,.741,3,1.41,-0.134,-0.87,,,1B
333,34,May 10,CHW,@,TEX,L,11-13,CG,5,3,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.244,.329,.412,.741,3,1.14,0.008,-0.22,,,1B
334,35,May 11,CHW,@,TEX,L,5-6,CG,5,4,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,.252,.338,.415,.752,3,1.83,0.019,0.05,,,1B
335,36,May 13,CHW,@,NYY,W,7-1,CG,5,5,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.250,.333,.407,.740,3,.81,0.112,0.71,,,1B
336,37,May 14,CHW,@,NYY,L,1-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.331,.410,.741,3,1.13,-0.091,-0.43,,,1B
337,38,May 15,CHW,@,NYY,L,5-7,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.327,.403,.730,3,1.10,-0.032,-0.47,,,1B
338,39,May 17,CHW,,HOU,L,5-6,CG(11),5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.247,.324,.416,.739,3,2.41,-0.185,-0.78,,,1B
339,40,May 18,CHW,,HOU,L,3-5,CG,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.253,.328,.418,.745,3,1.27,0.138,1.44,,,1B
340,41,May 19,CHW,,HOU,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.321,.407,.728,3,.73,-0.098,-1.01,,,1B
341,42,May 20,CHW,,KCR,L,1-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.242,.319,.400,.719,2,.86,0.001,-0.16,,,1B
342,43,May 21,CHW,,KCR,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.243,.318,.396,.714,2,2.06,-0.290,-1.70,,,DH
343,45 (1),May 23 (1),CHW,,CLE,W,7-6,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.241,.315,.397,.711,5,1.15,-0.086,-0.04,,,1B
344,46,May 23 (2),CHW,,CLE,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.236,.308,.388,.696,5,.93,-0.099,-1.00,,,1B
345,47,May 24,CHW,,CLE,L,2-6,CG,4,4,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.317,.407,.724,5,.46,0.041,0.78,,,1B
346,48,May 25,CHW,,CLE,L,3-4,CG,4,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.325,.414,.739,5,1.06,0.077,0.35,,,1B
347,49,May 27,CHW,@,KCR,L,5-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.319,.405,.725,4,1.77,-0.169,-1.14,,,1B
348,50,May 28,CHW,@,KCR,L,7-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.247,.313,.397,.710,5,.28,-0.026,-0.41,,,1B
349,51,May 29,CHW,@,KCR,L,4-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.312,.394,.706,5,.65,-0.023,-0.23,,,1B
350,52,May 30,CHW,@,NYM,L,0-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.248,.311,.391,.702,2,1.30,0.019,0.20,,,1B
351,53,May 31,CHW,@,NYM,W,6-4,CG,5,5,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.242,.304,.382,.686,3,1.01,-0.083,-0.65,,,1B
352,54,Jun 1,CHW,@,NYM,W,2-1,CG(13),6,4,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0,1,.237,.301,.374,.675,2,1.94,-0.177,-1.19,,,1B
353,55,Jun 3,CHW,@,DET,L,3-10,CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.242,.304,.381,.686,4,.98,0.158,1.14,,,1B
354,56,Jun 4,CHW,@,DET,L,4-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.307,.384,.691,4,.88,-0.021,-0.43,,,1B
355,57,Jun 5,CHW,@,DET,L,2-5,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.247,.306,.395,.701,3,.75,0.026,0.12,,,1B
