2019,1,Apr 9,CHC,,STL,L,1-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750,5,1.10,-0.072,-0.32,RF
2020,2,Apr 10,CHC,,STL,W,2-0,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.375,.500,.875,5,.50,-0.009,0.00,RF
2021,3,Apr 11,CHC,,STL,L,4-5,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.385,.417,.801,5,2.34,-0.001,-0.54,RF
2022,4,Apr 12,CHC,,PIT,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.313,.607,5,1.09,-0.109,-0.90,RF
2023,5,Apr 13,CHC,,PIT,W,7-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.286,.300,.586,5,.53,-0.035,-0.22,RF
2024,6,Apr 14,CHC,,PIT,W,6-4,CG,4,3,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.261,.320,.304,.624,5,1.87,0.061,0.79,RF
2025,7,Apr 15,CHC,,PHI,W,5-4,CG,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.269,.345,.423,.768,5,.94,0.045,0.68,RF
2026,8,Apr 16,CHC,,PHI,W,4-3,CG(13),6,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.314,.375,.689,5,1.26,-0.060,-0.44,RF
2027,9,Apr 17,CHC,,PHI,W,4-1,CG,4,4,1,2,0,1,0,0,0,0,1,0,0,0,1,0,1,0,.278,.333,.444,.778,5,.76,0.077,1.70,RF
2028,10,Apr 18,CHC,@,PIT,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.275,.326,.425,.751,5,.82,-0.088,-0.60,RF
2029,11,Apr 19,CHC,@,PIT,L,4-5,9-9,1,1,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.293,.341,.512,.853,6,2.99,0.749,3.36,PH
2030,12,Apr 20,CHC,@,PIT,L,3-9,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.333,.511,.844,5,1.61,0.048,0.01,RF
2031,13,Apr 21,CHC,@,PIT,L,12-13,GS-11,6,6,1,3,0,0,1,5,0,0,0,0,0,0,0,0,0,1,.314,.352,.569,.920,5,1.57,0.165,3.16,RF
2032,14,Apr 22,CHC,@,STL,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.345,.545,.890,5,.86,-0.043,-0.61,RF
2033,15,Apr 23,CHC,@,STL,L,2-4,CG,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.328,.371,.569,.940,4,.75,0.076,0.81,RF
2034,16,Apr 24,CHC,@,STL,W,1-0,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.339,.379,.613,.992,5,.91,0.046,0.29,RF
2035,17,Apr 25,CHC,@,CIN,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.357,.576,.933,5,1.78,-0.201,-1.27,RF
2036,18,Apr 26,CHC,@,CIN,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.352,.567,.919,8,1.45,-0.037,-0.23,PH
