58,1,Apr 4,CAL,@,CHW,L,5-8,7-GF(8),,99,1.2,1,0,0,0,1,0,0,0.00,5,15,11,4,3,2,2,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.19,-0.057,-0.61, 7b 12- 1 out d2, 8b end d 4
59,2,Apr 6,CAL,@,CHW,W,4-2,7-9,H(1),1,2.1,1,2,2,2,3,0,0,4.50,10,42,22,5,10,2,3,1,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,3.19,0.062,0.52, 7b 12- 0 out a1, 9b --3 1 out a1
60,4,Apr 8,CAL,,OAK,L,2-8,8-8,,1,1.0,0,0,0,1,1,0,0,3.60,4,22,13,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.007,0.47, 8t --- 0 out d4, 8t 3 out d4
61,5,Apr 9,CAL,,OAK,L,6-8,8-8,BS(1),0,0.2,2,2,2,2,0,0,0,6.35,5,14,4,1,0,1,2,1,1,0,,1,1,0,0,0,3,1,0,0,1,0,0,3.20,-0.549,-2.46, 8t 1-- 0 out a2, 8t -2- 2 out d1
62,6,Apr 10,CAL,,OAK,W,6-4,9-GF,S(1),0,1.0,1,0,0,0,3,0,0,5.40,4,17,13,5,5,1,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.42,0.070,0.47, 9t --- 0 out a2, 9t end a 2
63,8,Apr 13,CAL,,CHW,W,5-2,9-GF,S(2),2,1.0,1,0,0,0,2,0,0,4.70,4,16,11,1,6,0,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.94,0.066,0.45, 9t 12- 0 out a4, 9t end a 3
64,10,Apr 16,CAL,@,SEA,L,6-7,6-9,BL(0-1),2,2.2,4,3,3,0,2,0,0,6.10,12,38,24,4,4,6,4,2,0,0,,1,0,0,0,0,11,0,1,0,0,0,0,2.68,-0.368,-0.68, 6b -2- 2 out a1, 9b 1-- 1 out tie
65,12,Apr 18,CAL,@,OAK,L,4-5,8-GF(8),BL(0-2),1,1.0,2,2,1,1,1,0,0,6.35,7,29,16,5,4,2,3,1,0,0,,1,1,0,0,0,5,1,0,0,0,1,1,3.19,-0.613,-2.15, 8b 1-- 0 out a2, 8b end d 1
66,15,Apr 21,CAL,,SEA,W,11-6,7-8,H(2),2,1.2,1,0,0,0,1,0,0,5.54,6,18,10,2,1,2,3,0,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.01,0.077,0.13, 7t -2- 1 out a3, 8t 3 out a2
67,17,Apr 23,CAL,,SEA,L,4-11,7-7,,1,0.2,3,3,3,0,0,1,0,7.24,5,20,13,2,2,1,3,3,0,1,,0,0,0,0,0,5,0,0,0,0,0,0,.11,-0.026,-2.75, 7t --- 1 out d5, 7t 3 out d8
