25,4,Apr 8,CHW,,BOS,L,6-8,GS-5,,99,5.0,5,4,3,3,2,0,0,5.40,22,85,45,9,2,8,9,5,0,0,42,,,1,1,0,17,1,0,0,1,1,0,.83,-0.128,-1.13, 1t start tie, 5t 3 out d4
26,8,Apr 13,CHW,,NYY,W,5-0,GS-7,W(1-0),4,7.0,4,0,0,2,6,0,0,2.25,26,113,72,21,13,8,10,4,2,0,73,,,0,1,0,24,0,0,0,1,0,1,1.09,0.440,4.02, 1t start tie, 7t 3 out a2
27,13,Apr 19,CHW,@,MIL,W,6-2,GS-7,W(2-0),5,7.0,3,2,2,4,7,1,0,2.37,26,116,65,24,12,5,10,1,3,0,66,,,0,2,0,22,1,0,0,0,0,0,.91,0.170,2.26, 1b start tie, 7b 3 out d1
28,18,Apr 24,CHW,,DET,L,6-7,GS-7,,4,6.0,4,4,4,5,6,1,0,3.24,26,110,61,20,9,6,9,4,1,0,49,,,1,1,0,21,1,0,0,1,0,1,1.08,-0.103,-0.19, 1t start tie, 7t -2- 0 out a1
29,23,Apr 29,CHW,@,DET,L,3-4,GS-7,L(2-1),4,6.1,5,3,3,4,9,0,0,3.45,28,125,70,17,15,6,9,3,2,0,56,,,0,0,0,24,1,1,0,0,0,0,1.27,-0.121,0.10, 1b start tie, 7b 12- 1 out d1
30,27,May 6,CHW,,KCR,L,5-6,GS-7,,6,6.0,5,5,3,3,3,1,0,3.62,25,92,54,13,6,8,11,1,5,0,46,,,0,1,0,22,0,0,0,1,0,1,1.08,-0.072,-0.96, 1t start tie, 7t 1-- 0 out a1
31,32,May 11,CHW,,SEA,W,14-6,GS-5,W(3-1),4,5.0,7,5,4,1,2,1,0,4.04,23,86,49,16,3,7,13,4,4,0,36,,,0,0,0,21,2,0,0,0,1,0,.83,-0.101,-2.13, 1t start tie, 5t 3 out a3
32,37,May 17,CHW,@,CAL,W,10-2,GS-8,W(4-1),5,8.0,4,2,1,3,10,0,0,3.58,31,114,70,19,18,7,11,3,2,0,75,,,1,0,0,28,4,0,0,1,0,1,.56,0.075,2.69, 1b start a 2, 8b 3 out a8
33,41,May 22,CHW,@,OAK,W,5-2,GS-7,W(5-1),4,6.0,5,1,1,3,1,0,0,3.36,25,98,54,13,3,8,13,3,1,0,56,,,0,0,0,22,2,0,0,1,0,0,.70,0.178,1.81, 1b start tie, 7b 1-- 0 out a4
34,45,May 28,CHW,,BAL,W,6-2,GS-6,W(6-1),5,5.2,3,2,2,6,4,0,0,3.34,25,105,60,19,10,5,10,4,3,0,53,,,1,0,0,19,1,0,0,1,0,0,1.20,0.088,0.62, 1t start tie, 6t 123 2 out a2
