1,1,Apr 16,PHI,,BRO,L,3-12,6-GF,,99,3.2,4,4,1,4,3,0,0,2.45,19,5,3,0,1,4,,2,1,0,0,0,15,1,0,1,0,0,1,.16,-0.027,-2.26, 6t 12- 1 out d4, 9t end d 9
2,6,Apr 22,PHI,,NYG,L,1-8,6-8,,5,2.2,4,1,1,0,0,0,0,2.84,12,4,4,0,2,4,,1,1,0,0,0,12,0,1,0,1,0,1,.08,-0.026,-0.09, 6t -2- 1 out d5, 8t 3 out d7
3,10,Apr 26,PHI,@,NYG,T,5-5,GS-10,,3,9.2,10,5,3,4,2,2,1,2.81,44,17,10,3,1,10,51,,,1,0,0,38,1,0,0,0,0,3,1.40,-0.083,-0.54, 1b start tie,10b 123 2 out tie
4,15,May 8(2),PHI,,CIN,W,5-4,GS-8,,11,7.1,9,4,4,3,3,2,1,3.47,35,10,9,1,0,9,44,,,0,0,0,31,1,0,0,0,0,0,1.40,-0.116,-0.33, 1t start tie, 8t 12- 1 out tie
5,20,May 13,PHI,,PIT,L,1-10,GS-,L(0-1),4,6.2,12,6,5,1,1,2,0,4.20,33,,,,,,28,,,,,,32,,,,,0,,,,,,
6,23,May 17,PHI,@,CHC,L,0-5,GS-7,L(0-2),3,7.0,6,3,2,2,2,0,0,3.89,28,7,12,2,1,5,55,,,1,1,0,25,2,1,0,0,0,1,.57,-0.079,0.75, 1b start tie, 7b 3 out d3
7,27,May 22,PHI,@,STL,L,2-3,GS-,L(0-3),4,7.0,10,3,3,2,2,0,0,3.89,31,,,,,,45,,,,,,29,,,,,0,,,,,,
8,28,May 24,PHI,@,CIN,L,1-2,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.80,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.032,0.51, 8b --- 0 out d1, 8b end d 1
9,32,May 28,PHI,@,PIT,L,1-3,,,3,2.2,1,0,0,2,0,0,0,3.59,11,,,,,,,,,,,,8,,,,,0,,,,,,
10,34,May 30(1),PHI,,BSN,W,11-6,GS-,,1,6.0,10,5,3,2,3,2,0,3.69,31,,,,,,37,,,,,,29,,,,,0,,,,,,
11,38,Jun 2,PHI,@,BRO,W,7-5,GS-6,,2,6.0,9,4,4,0,3,1,0,3.92,25,8,5,0,1,9,41,,,0,0,0,25,1,1,0,1,0,0,1.17,-0.175,-0.89, 1b start a 1, 6b 3 out d2
12,41,Jun 7,PHI,,BRO,L,9-11,GS-4,,4,3.1,6,6,6,2,1,1,0,4.57,17,4,4,0,1,6,23,,,0,0,0,15,2,0,1,1,0,0,1.19,-0.422,-3.93, 1t start tie, 4t 1-3 1 out d2
13,44,Jun 12(1),PHI,,CHC,L,0-15,GS-,L(0-4),4,1.2,6,9,5,2,1,0,0,5.15,14,,,,,,14,,,,,,12,,,,,0,,,,,,
14,51,Jun 17,PHI,,PIT,L,5-12,,,4,0.2,5,6,6,0,1,0,0,5.92,7,,,,,,,,,,,,7,,,,,0,,,,,,
15,54,Jun 22(1),PHI,,STL,L,3-9,,,4,3.1,6,3,2,0,3,1,0,5.90,17,,,,,,,,,,,,16,,,,,0,,,,,,
16,58,Jun 24,PHI,,CIN,L,4-6,7-7,,1,1.0,0,0,0,0,1,0,0,5.81,3,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,1.61, 7t 12- 0 out d5, 7t 3 out d5
