88,4 (3),Apr 6,TBR,,TOR,W,5-3,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,7,1.38,0.051,0.40,,,SS
89,10 (5),Apr 15,TBR,,CHW,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,7,1.07,-0.084,-0.55,,,SS 2B
90,11,Apr 16,TBR,,CHW,W,7-2,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.200,.273,.200,.473,8,.38,-0.003,-0.13,,,2B
91,15 (3),Apr 21,TBR,@,BOS,W,12-8,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.133,.188,.133,.321,7,.78,-0.108,-1.33,,,SS
92,16,Apr 22,TBR,@,NYY,L,3-6,GS-8,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.176,.263,.176,.440,8,1.33,0.054,0.63,,,SS
93,19 (2),Apr 25,TBR,,BAL,W,2-0,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.238,.158,.396,6,.62,-0.030,-0.44,,,PH SS
94,23 (3),Apr 30,TBR,,TOR,W,4-3,GS-9,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.250,.227,.477,7,1.44,0.015,0.08,,,SS
95,25 (1),May 3,TBR,,LAD,L,5-10,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.192,.250,.231,.481,7,.55,-0.003,-0.28,,,SS
96,26,May 4,TBR,,LAD,W,8-5,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.172,.226,.207,.433,8,.42,-0.032,-0.48,,,SS
97,30 (3),May 9,TBR,@,SEA,L,2-5,3-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.161,.212,.194,.406,1,.75,-0.038,-0.33,,,2B
98,31,May 10,TBR,@,SEA,L,4-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.147,.194,.176,.371,7,.57,-0.043,-0.41,,,2B
99,33 (1),May 13,TBR,,OAK,L,3-6,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.135,.200,.162,.362,7,1.04,-0.053,-0.56,,,2B
100,36 (2),May 16,TBR,@,TOR,W,13-2,CG,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0,1,0,0,.143,.200,.238,.438,9,.16,0.093,0.33,,,2B
101,38 (1),May 18,TBR,@,TOR,W,6-3,CG,4,4,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.224,.304,.529,9,.78,0.044,0.90,,,2B
102,41 (2),May 22,TBR,@,DET,L,4-9,CG,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.200,.245,.380,.625,8,.44,0.087,1.46,,,2B
103,42,May 23,TBR,@,MIA,L,6-7,GS-9,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.189,.246,.358,.604,6,1.75,-0.116,-1.28,,,2B
104,43,May 24,TBR,@,MIA,W,4-3,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.241,.352,.593,9,.29,-0.007,-0.15,,,PH
105,54 (10),Jun 4,TBR,@,MIN,W,7-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.242,.345,.587,9,.82,-0.081,-1.29,,,2B
106,55,Jun 5,TBR,@,MIN,W,7-5,CG,4,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,.180,.231,.328,.559,9,1.70,-0.201,-1.27,,,2B
107,56,Jun 6,TBR,@,ARI,W,6-4,CG,5,4,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.185,.243,.369,.612,2,.89,0.145,0.99,,,2B
108,57,Jun 7,TBR,@,ARI,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.233,.353,.586,7,.43,-0.035,-0.52,,,2B
