1,Apr 2,TBR,,NYY,W,7-3,CG,39,9.0,0,3,0,3,0,SS
2,Apr 4,TBR,,NYY,L,0-5,GS,35,8.0,0,3,0,3,0,SS
3,Apr 5,TBR,,NYY,W,4-1,CG,35,9.0,0,4,0,4,1,SS
4,Apr 6,TBR,,TOR,L,2-5,CG,37,9.0,1,1,0,2,0,SS
5,Apr 7,TBR,,TOR,W,10-8,CG,44,9.0,1,3,0,4,0,SS
6,Apr 8,TBR,,TOR,W,3-2,CG,40,11.0,1,5,0,6,1,SS
8 (1),Apr 10,TBR,@,NYY,L,1-8,CG,37,8.0,0,3,0,3,1,SS
9,Apr 12,TBR,@,NYY,L,4-8,GS,30,6.0,3,0,1,4,0,SS
11 (1),Apr 14,TBR,@,BOS,W,10-5,CG,44,9.0,0,3,0,3,0,SS
12,Apr 15,TBR,@,BOS,L,1-2,GS,29,7.0,1,2,0,3,0,SS
13,Apr 16,TBR,@,BOS,L,5-7,CG,40,8.0,3,2,0,5,2,SS
14,Apr 17,TBR,@,BOS,L,3-4,CG,35,8.0,0,3,0,3,0,SS
15,Apr 18,TBR,,DET,W,5-1,CG,32,9.0,1,6,0,7,0,SS
16,Apr 19,TBR,,DET,W,8-7,CG,40,9.0,2,2,0,4,2,SS
17,Apr 20,TBR,,DET,W,8-1,CG,34,9.0,0,2,0,2,0,SS
18,Apr 21,TBR,,HOU,L,3-6,CG,39,9.0,1,6,0,7,0,SS
19,Apr 22,TBR,,HOU,W,6-3,CG,34,9.0,1,4,0,5,2,SS
20,Apr 23,TBR,,HOU,L,4-6,CG,43,10.0,2,7,0,9,3,SS
21,Apr 24,TBR,@,BAL,L,3-6,CG,36,8.0,0,4,0,4,1,SS
22,Apr 25,TBR,@,BAL,W,2-0,CG,32,9.0,1,3,0,4,0,SS
23,Apr 26,TBR,@,BAL,L,4-5,CG,46,10.2,1,5,1,7,0,SS
24,Apr 28,TBR,@,TOR,W,7-4,CG,41,9.0,0,4,1,5,1,SS
25,Apr 29,TBR,@,TOR,L,1-4,CG,31,8.0,2,2,1,5,0,SS
27 (1),May 1,TBR,@,MIA,W,4-2,CG,33,9.0,0,1,0,1,0,SS
28,May 2,TBR,@,MIA,W,3-1,CG,37,9.0,0,1,0,1,0,SS
29,May 3,TBR,,MIA,L,6-10,CG,47,9.0,3,1,0,4,0,SS
30,May 4,TBR,,MIA,W,5-1,CG,38,9.0,1,2,0,3,0,SS
31,May 5,TBR,,TOR,L,4-8,CG,38,9.0,0,1,0,1,1,SS
32,May 6,TBR,,TOR,W,6-1,CG,30,9.0,2,2,0,4,0,SS
34 (1),May 8,TBR,,KCR,L,3-7,CG,41,9.0,1,2,0,3,1,SS
35,May 9,TBR,,KCR,L,6-7,CG,52,12.0,0,3,0,3,0,SS
36,May 10,TBR,,KCR,W,12-1,CG,35,9.0,2,3,0,5,0,SS
37,May 11,TBR,,KCR,L,0-6,CG,38,9.0,4,1,0,5,1,SS
38,May 12,TBR,@,BOS,W,5-4,CG,37,9.0,0,3,0,3,0,SS
39,May 13,TBR,@,BOS,L,3-6,CG,33,8.0,0,2,0,2,0,SS
40,May 14,TBR,@,BOS,W,11-2,CG,38,9.0,0,3,0,3,0,SS
41,May 15,TBR,@,CLE,L,7-8,CG,41,8.0,2,2,0,4,0,SS
42,May 16,TBR,@,CLE,W,6-4,CG,35,9.0,1,1,0,2,1,SS
43,May 17,TBR,@,CLE,W,7-4,CG,37,9.0,0,0,0,0,0,SS
44,May 19,TBR,,NYY,W,5-4,CG,35,9.0,4,3,0,7,2,SS
45,May 20,TBR,,NYY,W,9-5,CG,37,9.0,0,2,0,2,0,SS
46,May 21,TBR,,NYY,L,2-3,CG,38,9.0,0,2,1,3,1,SS
47,May 22,TBR,,LAA,L,2-3,CG,38,9.0,1,2,0,3,0,SS
48,May 23,TBR,,LAA,L,0-4,CG,37,9.0,1,3,0,4,1,SS
49,May 24,TBR,,LAA,W,5-2,CG,33,9.0,1,4,0,5,0,SS
51 (1),May 26,TBR,@,MIN,W,5-2,CG,34,9.0,1,4,0,5,0,SS
52,May 27,TBR,@,MIN,L,3-5,CG,40,8.0,0,1,0,1,0,SS
53,May 28,TBR,@,MIN,W,8-6,CG,68,15.0,1,1,1,3,0,SS
54,May 29,TBR,@,TEX,W,10-8,CG,43,9.0,2,5,0,7,1,SS
55,May 30,TBR,@,TEX,L,5-9,CG,39,8.0,2,2,0,4,0,SS
56,May 31,TBR,@,TEX,W,7-5,CG,41,10.0,3,6,0,9,2,SS
57,Jun 2,TBR,@,SEA,L,4-12,CG,41,8.0,1,2,0,3,0,SS
58,Jun 3,TBR,@,SEA,L,2-9,CG,38,8.0,0,3,0,3,2,SS
59,Jun 4,TBR,@,SEA,L,1-7,GS,29,6.0,0,1,0,1,0,SS
60,Jun 6,TBR,,CHW,L,2-4,CG,36,9.0,2,0,0,2,2,SS
61,Jun 7,TBR,,CHW,W,3-1,CG,32,9.0,2,2,0,4,0,SS
62,Jun 8,TBR,,CHW,W,7-5,CG,39,9.0,0,4,0,4,0,SS
63,Jun 9,TBR,,OAK,W,13-4,CG,38,9.0,1,0,0,1,0,SS
64,Jun 10 (1),TBR,,OAK,W,6-5,CG,48,10.0,1,3,1,5,1,SS
65,Jun 10 (2),TBR,,OAK,L,2-7,CG,44,9.0,2,1,0,3,0,SS
66,Jun 11,TBR,,OAK,W,5-4,CG,40,9.0,1,0,0,1,0,SS
69 (2),Jun 15,TBR,@,DET,L,3-5,GF,7,1.1,0,0,0,0,0,PH SS
70,Jun 16,TBR,@,DET,L,4-13,CG,41,8.0,1,2,1,4,0,SS
71,Jun 17,TBR,@,DET,W,3-2,CG,38,9.0,0,1,0,1,0,SS
72,Jun 18,TBR,@,DET,W,9-1,CG,34,9.0,0,1,0,1,1,SS
73,Jun 19,TBR,,CIN,L,3-7,GS,14,4.0,1,0,0,1,0,SS
76 (2),Jun 23,TBR,,BAL,W,15-5,GS,26,6.0,2,2,1,5,2,SS
77,Jun 24,TBR,,BAL,L,3-8,CG,44,9.0,0,0,0,0,0,SS
79 (1),Jun 27,TBR,@,PIT,W,4-2,CG,37,10.0,3,1,0,4,1,2B
80,Jun 28,TBR,@,PIT,L,2-6,CG,34,8.0,3,3,1,7,1,2B
81,Jun 29,TBR,@,PIT,L,0-4,CG,35,8.0,0,4,0,4,1,2B
82,Jun 30,TBR,@,BAL,W,6-4,GS,31,9.0,0,2,0,2,0,2B
84 (1),Jul 2,TBR,@,BAL,L,1-7,CG,35,8.0,0,5,0,5,0,SS
85,Jul 4,TBR,@,CHC,W,6-5,CG,42,9.0,1,2,0,3,1,2B
86,Jul 5,TBR,@,CHC,L,3-7,CG,39,8.0,2,1,0,3,0,2B
