152,1,Apr 2,TBR,,NYY,W,7-3,CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.500,.750,7,.36,-0.014,-0.65,7.00,9.20,SS
153,2,Apr 4,TBR,,NYY,L,0-5,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,.714,5,.66,-0.008,-0.13,3.00,3.00,SS
154,3,Apr 5,TBR,,NYY,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.300,.500,7,.93,-0.075,-1.10,0.00,0.00,SS
155,4,Apr 6,TBR,,TOR,L,2-5,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.154,.154,.231,.385,7,1.17,-0.137,-1.85,0.00,0.00,SS
156,5,Apr 7,TBR,,TOR,W,10-8,CG,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.176,.222,.235,.458,7,.72,0.046,-0.29,7.00,9.20,SS
157,6,Apr 8,TBR,,TOR,W,3-2,CG(11),5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.143,.182,.190,.372,9,2.29,-0.171,-1.49,0.00,0.00,SS
158,8 (1),Apr 10,TBR,@,NYY,L,1-8,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.160,.167,.327,9,.34,-0.027,-0.49,0.00,0.00,SS
159,9,Apr 12,TBR,@,NYY,L,4-8,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.185,.192,.377,8,.52,0.007,0.10,3.00,3.00,SS
160,11 (1),Apr 14,TBR,@,BOS,W,10-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.194,.200,.394,9,.15,0.004,-0.77,3.00,3.00,SS
161,12,Apr 15,TBR,@,BOS,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.156,.182,.188,.369,9,1.43,-0.071,-0.64,0.00,0.00,SS
162,13,Apr 16,TBR,@,BOS,L,5-7,CG,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.194,.216,.306,.522,9,.71,0.117,0.84,17.00,21.70,SS
