1,152 (151),Sep 19,TBR,,TEX,L,2-8,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,.30,0.014,0.38,PH SS
2,153,Sep 20,TBR,,BAL,W,5-4,14-GF(18),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,7,3.45,-0.253,-1.12,PH 2B
3,155 (1),Sep 22,TBR,,BAL,W,3-1,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,4,,,,PH
4,156,Sep 23,TBR,,BAL,W,5-4,GS-8,3,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.333,.286,.333,.619,7,1.02,0.019,0.09,2B
5,161 (4),Sep 28,TBR,@,TOR,L,2-7,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.375,.429,.804,9,.08,0.003,0.26,PH 2B
