12 (11),Apr 29,BOS,,PHA,L,1-7,,0,1.0,0,0,1,1,0,
16 (3),May 3,BOS,@,WSH,L,1-5,GF,0,1.0,0,1,0,1,0,
22 (5),May 13,BOS,,SLB,W,14-9,,0,5.2,0,3,0,3,0,
