518,13,Apr 10,LAA,,MIL,W,4-2,CG,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.154,.313,.256,.569,3,.81,0.094,0.85,7.00,10.00,1B
519,15 (1),Apr 13,LAA,@,CHC,W,6-5,CG,5,4,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.186,.340,.302,.642,3,.36,0.008,0.63,10.00,12.00,1B
520,18 (2),Apr 17,LAA,@,TEX,L,4-5,CG,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.328,.313,.640,3,1.81,-0.203,-1.37,5.00,6.00,1B
521,19,Apr 18,LAA,,SEA,L,10-11,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.322,.306,.628,6,2.67,-0.060,-0.47,0.00,0.00,PH
522,20,Apr 19,LAA,,SEA,L,3-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.208,.333,.321,.654,5,1.32,-0.048,0.09,8.00,9.20,1B
523,21,Apr 20,LAA,,SEA,L,5-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.328,.315,.643,6,1.80,-0.046,-0.10,0.00,0.00,PH
524,22,Apr 21,LAA,,SEA,W,8-6,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.203,.319,.305,.624,3,.66,-0.046,-0.77,5.00,6.50,1B
525,23,Apr 22,LAA,,NYY,L,3-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.314,.300,.614,1,2.37,-0.107,-0.52,0.00,0.00,PH
526,24,Apr 23,LAA,,NYY,L,5-7,CG,4,4,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.203,.311,.344,.655,3,1.10,0.019,1.48,20.00,29.20,1B
527,26 (1),Apr 25,LAA,,NYY,W,11-5,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.291,.319,.610,3,.83,-0.111,-1.52,0.00,0.00,1B
528,28 (1),Apr 27,LAA,@,KCR,L,4-9,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.176,.274,.297,.571,3,.97,-0.109,-1.41,0.00,0.00,1B
529,29,Apr 28,LAA,@,KCR,W,7-3,CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.179,.273,.333,.606,8,.46,-0.010,0.53,18.00,25.70,1B
530,30,Apr 30,LAA,,TOR,W,4-3,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.175,.275,.325,.600,8,1.06,0.009,0.15,2.00,3.00,1B
531,31,May 1,LAA,,TOR,W,6-3,CG,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.183,.295,.329,.624,8,.68,0.078,1.03,9.00,12.20,1B
532,32,May 2,LAA,,TOR,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.283,.314,.597,8,.50,-0.050,-1.26,0.00,0.00,1B
533,34 (1),May 5,LAA,,HOU,L,4-10,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.169,.275,.303,.578,8,.64,-0.047,-0.38,0.00,0.00,1B
534,37 (2),May 9,LAA,@,DET,W,13-0,8-GF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.178,.282,.344,.626,5,.00,0.000,1.00,14.00,18.70,1B
535,38,May 10,LAA,@,BAL,W,8-3,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.172,.280,.333,.614,8,.62,-0.005,-0.44,4.00,6.20,1B
536,40 (1),May 12,LAA,@,BAL,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.165,.270,.320,.590,7,.56,-0.059,-0.73,0.00,0.00,1B
537,42 (1),May 14,LAA,@,MIN,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.163,.268,.316,.584,9,3.90,-0.094,-0.30,0.00,0.00,PH
