367,1,Mar 29,MIA,,CHC,L,4-8,CG,5,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.000,.200,.000,.200,4,1.53,-0.133,-1.15,4.00,6.50,1B
368,2,Mar 30,MIA,,CHC,W,2-1,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,4,1.42,-0.057,-0.60,3.00,3.00,1B
369,3,Mar 31,MIA,,CHC,L,6-10,CG(10),5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,.368,4,1.38,-0.112,-0.46,3.00,3.00,1B
370,4,Apr 1,MIA,,CHC,W,6-0,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.143,.343,9,.01,0.000,-0.45,0.00,0.00,PH
371,5,Apr 2,MIA,,BOS,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.211,.167,.377,5,1.25,-0.044,-0.95,3.00,3.00,1B
372,6,Apr 3,MIA,,BOS,L,2-4,CG(13),5,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.182,.250,.227,.477,5,1.73,0.129,0.75,9.00,12.50,1B
373,7,Apr 5,MIA,@,PHI,L,0-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.250,.231,.481,4,.47,-0.032,-0.43,3.00,3.00,1B
374,8,Apr 7,MIA,@,PHI,L,1-20,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.219,.200,.419,4,.51,-0.056,-1.23,0.00,0.00,1B
375,9,Apr 8,MIA,@,PHI,W,6-3,GS-8,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.182,.250,.212,.462,4,1.56,-0.030,0.03,7.00,9.20,1B
376,10,Apr 9,MIA,,NYM,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.162,.225,.189,.414,4,1.54,-0.146,-1.07,0.00,0.00,1B
