169,1,Apr 5,MIA,,DET,L,7-8,GS-11,5,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.250,.400,.250,.650,6,1.78,-0.011,-0.48,,,1B
170,2,Apr 6,MIA,,DET,L,3-7,CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.250,.333,.375,.708,6,.97,-0.020,0.09,,,1B
171,3,Apr 7,MIA,@,WSN,W,6-4,GS-8,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.385,.583,.968,6,1.12,-0.022,-0.23,,,1B
172,4,Apr 10,MIA,@,WSN,L,2-4,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.467,.779,6,1.25,-0.098,-0.77,,,1B
173,6 (1),Apr 12,MIA,@,NYM,W,2-1,GS-8,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.316,.444,.760,5,.99,-0.026,-0.17,,,1B
174,7,Apr 13,MIA,@,NYM,L,1-2,CG,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.286,.348,.429,.776,6,1.96,0.127,1.03,,,1B
175,8,Apr 15,MIA,,ATL,L,3-6,GS-9,5,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.292,.393,.417,.810,6,.81,0.028,0.13,,,1B
176,9,Apr 16,MIA,,ATL,L,4-6,CG,4,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.333,.438,.556,.993,6,1.17,0.151,1.74,,,1B
177,10,Apr 17,MIA,,ATL,L,5-6,CG(10),4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.300,.389,.500,.889,5,1.56,-0.105,-0.57,,,1B
178,11,Apr 18,MIA,,WSN,W,6-1,GS-8,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.265,.350,.441,.791,5,.52,-0.034,-1.21,,,1B
179,12,Apr 19,MIA,,WSN,L,0-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.237,.318,.395,.713,5,.66,-0.069,-1.23,,,1B
180,13,Apr 20,MIA,,WSN,L,1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.225,.304,.375,.679,5,1.26,-0.088,-0.71,,,1B
181,14,Apr 21,MIA,,WSN,W,5-1,GS-9,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.227,.300,.386,.686,5,.37,0.027,0.59,,,1B
182,15,Apr 22,MIA,@,SFG,L,1-8,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.315,.396,.711,5,.57,0.027,0.46,,,1B
183,16,Apr 23,MIA,@,SFG,L,2-7,CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.345,.423,.768,5,.77,0.049,0.72,,,1B
184,17,Apr 24,MIA,@,SFG,W,5-4,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.328,.400,.728,5,1.43,-0.109,-1.07,,,1B
185,18,Apr 25,MIA,@,LAD,W,3-2,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.308,.373,.681,5,1.26,-0.131,-1.20,,,1B
186,20 (1),Apr 27,MIA,@,LAD,W,2-0,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.303,.367,.670,7,.45,-0.013,-0.22,,,PH
187,21,Apr 28,MIA,@,LAD,W,5-3,GS-8,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.238,.300,.349,.649,5,.83,-0.034,-0.42,,,1B
188,22,Apr 29,MIA,@,MIL,W,6-3,GS-8,4,4,2,3,1,0,2,5,0,0,1,0,0,0,0,0,0,0,.269,.324,.478,.802,5,.77,0.318,3.91,,,1B
189,23,Apr 30,MIA,@,MIL,W,7-5,GS-8,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.268,.329,.465,.794,5,.85,-0.041,-0.58,,,1B
190,24,May 1,MIA,@,MIL,L,5-14,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.333,.461,.794,5,.87,-0.093,-0.37,,,1B
191,25,May 3,MIA,,ARI,W,7-4,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.341,.461,.802,9,.38,0.015,0.85,,,PH
192,28 (2),May 6,MIA,,PHI,W,6-4,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.337,.455,.792,9,1.13,-0.027,-0.15,,,PH
193,29,May 7,MIA,,PHI,L,3-4,GS-8,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.278,.348,.494,.842,5,1.04,0.130,1.02,,,1B
194,30,May 8,MIA,,PHI,L,5-6,GS-8,4,3,1,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,.280,.344,.488,.832,4,1.87,0.084,0.02,,,1B
195,31,May 9,MIA,,MIL,W,4-1,GS-8,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.282,.351,.482,.833,5,.63,0.026,0.19,,,1B
196,32,May 10,MIA,,MIL,L,2-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.337,.461,.797,5,1.29,-0.126,-1.32,,,1B
197,33,May 11,MIA,,MIL,W,3-2,GS-7,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.283,.346,.500,.846,5,1.04,0.216,1.73,,,1B
198,35 (1),May 14 (1),MIA,@,WSN,L,4-6,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.277,.352,.489,.841,5,1.12,-0.009,0.18,,,1B
199,36,May 14 (2),MIA,@,WSN,W,7-1,GS-7,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.276,.348,.510,.858,5,1.05,-0.025,-0.66,,,1B
200,37,May 15,MIA,@,WSN,W,5-1,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.336,.490,.826,5,.45,-0.046,-0.73,,,1B
201,38,May 16,MIA,@,PHI,W,5-3,GS-7,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.264,.333,.509,.843,5,.70,0.074,-0.19,,,1B
202,39,May 17,MIA,@,PHI,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.323,.491,.813,5,1.48,-0.160,-1.48,,,1B
203,40,May 18,MIA,@,PHI,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.315,.478,.793,6,.89,-0.069,-0.58,,,1B
204,41,May 20,MIA,,WSN,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.313,.470,.783,6,.67,-0.023,-0.18,,,1B
205,42,May 21,MIA,,WSN,W,3-2,GS-7,4,2,1,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.252,.326,.496,.822,6,1.16,0.137,1.30,,,1B
206,43,May 22,MIA,,WSN,L,2-8,CG,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.254,.326,.516,.842,6,.66,-0.024,1.35,,,1B
207,44,May 23,MIA,,TBR,W,7-6,6-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.254,.331,.516,.847,9,.67,0.018,0.12,,,PH
