1,Apr 3,MIA,@,WSN,L,2-4,CG,34,8.0,6,0,0,6,2,1B
2,Apr 5,MIA,@,WSN,L,4-6,CG,36,8.0,7,1,0,8,1,1B
3,Apr 6,MIA,@,WSN,W,4-3,CG,42,10.0,12,0,0,12,2,1B
4,Apr 7,MIA,@,NYM,W,7-2,CG,37,9.0,8,1,0,9,1,1B
5,Apr 8,MIA,@,NYM,W,8-1,CG,34,9.0,6,0,0,6,0,1B
6,Apr 9,MIA,@,NYM,L,2-5,CG,34,8.0,6,1,0,7,0,1B
7,Apr 11,MIA,,ATL,W,8-4,CG,38,9.0,5,2,0,7,1,1B
9 (1),Apr 13,MIA,,NYM,L,8-9,CG,66,16.0,11,2,0,13,1,1B
10,Apr 14,MIA,,NYM,W,3-2,CG,40,9.0,8,0,0,8,1,1B
11,Apr 15,MIA,,NYM,W,5-4,CG,34,9.0,6,0,0,6,0,1B
12,Apr 16,MIA,,NYM,W,4-2,CG,37,9.0,8,0,0,8,0,1B
13,Apr 17,MIA,@,SEA,L,1-6,CG,35,8.0,8,0,0,8,0,1B
14,Apr 18,MIA,@,SEA,W,5-0,CG,31,9.0,9,0,0,9,0,1B
15,Apr 19,MIA,@,SEA,L,5-10,CG,45,8.0,4,0,0,4,0,1B
16,Apr 21,MIA,@,SDP,L,3-5,GS,26,6.0,4,1,0,5,0,1B
18 (1),Apr 23,MIA,@,SDP,W,7-3,CG,34,9.0,10,0,0,10,1,1B
19,Apr 26,MIA,@,PHI,L,4-7,CG,35,8.0,8,1,0,9,1,1B
20,Apr 27,MIA,@,PHI,L,2-3,CG,33,8.0,10,0,0,10,2,1B
21,Apr 28,MIA,,PIT,L,2-12,CG,51,9.0,7,0,0,7,3,1B
22,Apr 29,MIA,,PIT,L,0-4,CG,37,9.0,10,1,0,11,1,1B
23,Apr 30,MIA,,PIT,W,10-3,CG,38,9.0,7,1,0,8,2,1B
24,May 1,MIA,,TBR,L,2-4,GS,36,7.2,6,1,0,7,0,1B
25,May 2,MIA,,TBR,L,1-3,GS,32,6.0,1,0,0,1,0,1B
26,May 3,MIA,@,TBR,W,10-6,CG,40,9.0,6,0,0,6,0,1B
27,May 4,MIA,@,TBR,L,1-5,CG,37,8.0,5,1,0,6,0,1B
28,May 5,MIA,@,NYM,L,7-8,CG,37,8.0,8,0,0,8,1,1B
29,May 6,MIA,@,NYM,L,3-11,GS,26,4.2,2,1,1,4,0,1B
30,May 7,MIA,@,NYM,W,7-0,GF,11,3.0,3,0,0,3,0,PR 1B
31,May 8,MIA,,STL,L,4-9,CG,45,9.0,6,0,0,6,0,1B
32,May 9,MIA,,STL,L,5-6,CG,37,9.0,9,0,0,9,2,1B
33,May 10,MIA,,STL,L,5-7,CG,43,9.0,6,0,0,6,0,1B
34,May 12,MIA,,ATL,L,4-8,CG,43,9.0,7,1,0,8,2,1B
35,May 13,MIA,,ATL,L,1-3,CG,37,9.0,10,1,0,11,1,1B
36,May 14,MIA,,ATL,W,3-1,CG,40,9.0,7,0,0,7,1,1B
37,May 15,MIA,,HOU,L,2-7,CG,40,9.0,8,0,0,8,1,1B
39 (1),May 17,MIA,,HOU,L,0-3,CG,40,9.0,6,0,0,6,0,1B
40,May 18,MIA,@,LAD,L,2-7,CG,40,8.0,8,1,0,9,2,1B
41,May 19,MIA,@,LAD,L,2-7,CG,36,8.0,9,0,0,9,1,1B
42,May 20,MIA,@,LAD,W,10-6,CG,38,9.0,6,2,0,8,0,1B
43,May 21,MIA,@,LAD,L,3-6,CG,39,8.0,9,1,0,10,1,1B
44,May 23,MIA,@,OAK,W,11-9,CG,43,9.0,6,0,0,6,1,1B
45,May 24,MIA,@,OAK,L,1-4,CG,35,8.0,11,0,0,11,0,1B
46,May 26,MIA,,LAA,W,8-5,CG,39,9.0,4,3,0,7,0,1B
47,May 27,MIA,,LAA,L,2-5,CG,40,9.0,8,0,0,8,0,1B
48,May 28,MIA,,LAA,W,9-2,CG,38,9.0,5,0,0,5,2,1B
49,May 29,MIA,,PHI,W,4-1,CG,33,9.0,10,0,0,10,0,1B
