160,2,Apr 4,TOR,,KCR,W,6-3,8-8,,99,0.0,0,0,0,0,0,0,0,---,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1.01,-0.045,-0.41, 8t --- 0 out a3, 8t 1-- 0 out a3
161,4,Apr 6,TOR,,KCR,L,3-9,6-6,,1,0.0,3,4,1,1,0,0,0,inf,4,15,7,3,0,0,3,3,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.95,-0.247,-3.07, 6t 1-- 1 out d1, 6t 123 1 out d3
162,7,Apr 9,TOR,@,TEX,L,5-7,7-7,,2,1.0,0,0,0,0,0,0,0,9.00,3,10,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.60, 7b --- 0 out d3, 7b 3 out d3
163,8,Apr 10,TOR,@,ANA,L,0-6,7-7,,0,0.2,2,3,3,1,0,0,0,21.60,5,19,11,3,3,0,4,2,0,0,,0,0,0,0,0,3,1,0,1,0,1,0,.69,-0.054,-0.89, 7b --- 0 out d2, 7b 12- 2 out d3
164,9,Apr 11,TOR,@,ANA,L,4-5,7-7,,0,1.0,0,0,0,0,0,0,0,13.50,3,16,11,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.031,0.61, 7b --- 0 out d2, 7b 3 out d2
165,10,Apr 12,TOR,@,ANA,W,6-2,7-7,W(1-0),0,0.1,0,0,0,0,0,0,1,12.00,2,8,5,2,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.16,0.045,0.27, 7b 1-- 2 out tie, 7b 3 out tie
166,12,Apr 15,TOR,,SEA,L,6-17,6-7,,2,1.2,2,3,2,1,2,1,1,11.57,10,36,21,6,2,1,5,1,1,0,,2,2,0,0,0,8,1,0,0,0,0,1,.47,-0.162,-3.09, 6t 1-3 1 out d2, 7t 3 out d6
167,13,Apr 16,TOR,,SEA,L,7-19,8-8,,0,1.0,1,1,1,0,1,1,1,11.12,5,15,10,5,1,0,3,0,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,.00,-0.001,-1.54, 8t 123 0 out d8, 8t 3 out d12
168,15,Apr 18,TOR,,ANA,L,10-16,9-GF,,1,0.2,0,0,0,1,0,0,0,9.95,3,17,8,0,1,0,2,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.00,0.000,0.69, 9t 123 1 out d11, 9t end d12
169,17,Apr 20,TOR,,ANA,W,12-11,6-7,H(1),1,0.2,2,1,1,0,0,1,0,10.29,4,13,10,3,0,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.43,-0.041,-0.44, 6t 1-- 2 out a2, 7t --- 1 out a1
