749,1,Apr 1,ARI,@,COL,W,7-6,CG(11),6,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.500,.500,.667,1.167,1,1.95,0.057,-0.20,SS
750,2,Apr 2,ARI,@,COL,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.400,.400,.500,.900,1,1.23,-0.023,-0.25,SS
751,3,Apr 4,ARI,@,CHC,L,1-4,CG,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.357,.400,.643,1.043,1,1.22,0.018,0.43,SS
752,4,Apr 5,ARI,@,CHC,L,5-6,CG,5,4,0,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,.333,.400,.556,.956,1,1.95,0.165,1.46,SS
753,5,Apr 6,ARI,@,CHC,W,6-4,CG,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.348,.400,.522,.922,1,.77,0.104,-0.04,SS
754,6,Apr 8,ARI,,CIN,W,13-2,CG,5,5,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.357,.400,.536,.936,1,.34,0.041,1.06,LF
755,8 (1),Apr 10,ARI,,CIN,W,10-8,CG,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.394,.429,.545,.974,1,1.27,-0.035,0.67,LF
756,9,Apr 11,ARI,,STL,L,2-8,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.368,.400,.500,.900,1,.97,-0.105,-1.17,LF
757,10,Apr 12,ARI,,STL,W,13-8,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.349,.378,.488,.866,1,.52,-0.034,-1.05,LF
758,12 (1),Apr 15,ARI,,SFG,L,2-5,CG,5,4,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,.340,.360,.468,.828,1,1.08,-0.066,0.15,LF
759,13,Apr 16,ARI,,SFG,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.333,.431,.765,1,1.13,-0.116,-1.00,LF
760,14,Apr 17,ARI,,SFG,W,6-5,CG(12),6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.333,.421,.754,1,1.23,-0.052,-0.35,LF
761,16 (1),Apr 20,ARI,@,CIN,W,3-1,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.328,.426,.754,1,.80,-0.001,-0.22,LF
762,17,Apr 21,ARI,@,CIN,L,4-7,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.323,.419,.742,9,.17,-0.004,-0.10,PH
763,42 (24),May 18,ARI,,ATL,W,5-4,9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.318,.413,.731,9,2.23,-0.056,-0.22,PH
764,44 (1),May 20,ARI,,MIN,W,8-7,CG,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,.303,.329,.409,.738,1,1.14,-0.046,-0.18,LF
765,45,May 21,ARI,,MIN,W,9-6,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.324,.403,.727,9,3.51,-0.048,-0.30,PH
766,46,May 22,ARI,,MIN,W,3-2,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.310,.333,.423,.756,1,1.22,0.107,0.05,SS
767,47,May 24 (1),ARI,@,COL,L,4-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.316,.400,.716,1,.74,-0.076,-1.00,SS
768,48,May 24 (2),ARI,@,COL,W,5-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.289,.313,.395,.707,9,.38,-0.010,-0.56,PH
769,50 (1),May 26,ARI,@,COL,W,6-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.294,.370,.664,1,.82,-0.105,-1.46,LF
770,51,May 27,ARI,@,HOU,W,7-6,7-7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.302,.378,.680,9,1.29,0.059,0.37,PH
771,52,May 28,ARI,@,HOU,W,11-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.297,.368,.665,1,.32,-0.037,-0.74,LF
772,53,May 29,ARI,@,HOU,W,4-2,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.292,.359,.650,1,1.06,-0.073,-0.53,SS
773,54,May 30,ARI,,FLA,W,15-4,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.289,.355,.643,4,.00,0.000,-0.22,PH SS
774,56 (1),Jun 1,ARI,,FLA,W,6-5,7-GF,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.277,.303,.362,.665,8,2.80,0.086,0.54,PH LF
775,57,Jun 2,ARI,,WSN,L,1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.300,.358,.658,9,.07,-0.002,-0.31,PH
776,60 (2),Jun 5,ARI,,WSN,L,4-9,CG(11),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.295,.350,.645,1,1.22,-0.085,-0.44,LF
777,62 (1),Jun 8,ARI,@,PIT,L,2-3,GS-8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.262,.287,.340,.627,1,1.67,-0.116,-0.77,SS
778,63,Jun 9,ARI,@,PIT,W,2-0,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.284,.337,.621,9,.23,-0.006,-0.20,PH
779,66 (2),Jun 12,ARI,@,FLA,W,5-1,GS-9,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.252,.289,.327,.617,1,.43,0.013,-0.64,LF
780,68 (1),Jun 14,ARI,,SFG,L,5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.287,.324,.611,9,3.39,-0.085,-0.22,PH
781,69,Jun 15,ARI,,SFG,L,2-5,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.250,.286,.348,.634,1,1.18,0.030,0.46,LF
782,72 (2),Jun 18,ARI,,CHW,L,2-6,CG,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.252,.293,.348,.641,1,1.26,0.138,0.75,LF
783,73,Jun 19,ARI,,CHW,L,2-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.290,.345,.635,9,.00,0.000,-0.10,PH
784,75 (1),Jun 22,ARI,@,KCR,W,3-2,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.252,.291,.345,.636,9,1.21,0.057,0.39,LF
785,77 (1),Jun 24,ARI,@,DET,W,7-6,GS-9,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.298,.350,.647,9,1.11,-0.010,0.04,LF
786,79 (1),Jun 26,ARI,@,DET,L,3-8,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.260,.301,.346,.648,1,.91,0.020,-0.15,2B
787,80,Jun 27,ARI,,CLE,L,4-5,7-GF,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.258,.299,.344,.643,7,3.40,-0.085,-0.34,PH LF
788,81,Jun 28,ARI,,CLE,W,6-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.297,.341,.638,8,4.81,-0.201,-0.57,PH
789,84 (2),Jul 2,ARI,@,OAK,W,4-2,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.261,.301,.343,.644,1,.48,-0.012,-0.41,SS
790,85,Jul 3,ARI,@,OAK,L,2-7,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.304,.341,.645,1,.66,-0.001,0.05,LF
791,87 (1),Jul 5,ARI,@,MIL,W,7-3,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.261,.307,.338,.645,1,.31,-0.031,0.04,SS
792,91 (3),Jul 9,ARI,@,STL,L,6-7,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.312,.338,.650,7,.80,0.005,-0.10,LF
793,92,Jul 10,ARI,@,STL,L,2-4,GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.311,.336,.646,1,1.39,-0.084,-0.65,SS
794,93,Jul 15,ARI,,LAD,L,4-6,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,.270,.321,.342,.663,1,1.21,0.001,0.29,LF
795,95 (1),Jul 17,ARI,,LAD,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.320,.340,.659,1,.50,0.007,-0.22,LF
796,96,Jul 18,ARI,,MIL,W,3-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.324,.344,.667,1,.87,0.103,0.91,SS
797,97,Jul 19,ARI,,MIL,L,3-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.322,.342,.663,3,.02,0.000,-0.22,PH
798,98,Jul 20,ARI,,MIL,L,2-5,CG(10),5,5,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.271,.318,.343,.662,1,1.19,0.354,1.26,LF SS
799,99,Jul 21,ARI,,MIL,W,4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.317,.341,.658,1,.53,0.004,-0.25,SS
800,100,Jul 22,ARI,,COL,L,4-8,CG,5,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,.274,.319,.354,.673,1,1.36,0.013,0.31,SS
801,101,Jul 23,ARI,,COL,W,12-3,GS-9,5,4,3,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.279,.326,.358,.684,1,.37,0.025,0.20,SS
802,102,Jul 24,ARI,,COL,W,7-0,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.323,.353,.676,1,.43,-0.029,-0.97,SS
803,103,Jul 26,ARI,@,SDP,W,6-1,CG,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.330,.365,.695,1,.39,0.061,0.46,SS
804,104,Jul 27,ARI,@,SDP,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.285,.329,.363,.691,1,1.31,-0.120,-1.31,SS
805,105,Jul 28,ARI,@,SDP,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.327,.361,.688,7,2.74,-0.067,-0.20,PH
806,106,Jul 29,ARI,@,LAD,L,5-9,CG,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.281,.324,.372,.696,1,.86,-0.015,0.08,SS
807,107,Jul 30,ARI,@,LAD,W,6-4,CG,5,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.281,.321,.369,.691,1,1.94,-0.142,-0.62,SS
808,108,Jul 31,ARI,@,LAD,W,6-3,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.279,.318,.365,.684,1,.67,-0.064,-1.58,SS
809,109,Aug 1,ARI,@,SFG,W,5-2,CG,5,3,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,.280,.325,.365,.689,1,1.03,0.105,1.84,SS
810,110,Aug 2,ARI,@,SFG,W,6-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.318,.356,.674,1,.80,-0.093,-1.18,SS
811,111,Aug 3,ARI,@,SFG,L,1-8,GS-8,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.316,.355,.671,1,.84,-0.057,-1.05,SS
812,112,Aug 5,ARI,,LAD,L,4-7,CG,5,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.322,.364,.687,1,.92,0.204,1.71,SS
