1038,42 (1),May 23,SEA,@,TOR,W,3-2,GS-9,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.184,.205,.211,.416,2,1.15,0.124,1.14,9.00,3.25,RF
1039,43,May 24,SEA,@,TOR,L,2-8,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.225,.231,.456,1,.16,0.007,0.38,3.00,1.00,PH 2B
1040,45 (1),May 26,SEA,@,TBR,W,7-6,8-GF(10),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.220,.225,.445,2,.09,-0.002,-0.15,2.00,0.75,PR RF
1041,48 (2),May 29,SEA,,CLE,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.186,.205,.209,.414,8,.84,-0.063,-0.66,0.00,-0.75,2B
1042,49,May 30,SEA,,CLE,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.186,.205,.209,.414,9,,,,0.00,0.00,LF
1043,50,May 31,SEA,,CLE,L,3-6,11-GF(12),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.200,.205,.405,8,4.60,-0.131,-0.58,0.00,-0.25,PH SS
1044,51,Jun 1,SEA,,NYY,L,2-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.196,.200,.396,7,.23,-0.006,-0.34,0.00,-0.25,PH
1045,52,Jun 2,SEA,,NYY,L,3-5,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.163,.180,.184,.364,2,1.61,-0.028,-0.41,0.00,-1.00,SS
1046,54 (1),Jun 4,SEA,,TBR,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.163,.180,.184,.364,8,,,,0.00,0.00,PR
1047,56 (1),Jun 6,SEA,,TBR,W,2-1,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.173,.189,.192,.381,8,1.52,0.005,0.14,5.00,1.50,SS
1048,57,Jun 7,SEA,,TBR,L,1-3,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.196,.200,.396,8,1.70,-0.078,-0.26,3.00,0.50,2B
1049,59 (1),Jun 10,SEA,@,CLE,W,9-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.193,.196,.389,4,.00,0.000,-0.25,0.00,-0.25,3B
1050,61 (1),Jun 12,SEA,@,HOU,L,0-10,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.172,.200,.190,.390,9,.04,-0.002,0.00,2.00,0.50,SS 2B
1051,63 (1),Jun 14,SEA,@,HOU,L,0-13,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.169,.197,.186,.383,3,.00,0.000,-0.22,0.00,-0.25,2B
1052,66 (2),Jun 17,SEA,,SFG,W,2-0,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.161,.188,.177,.365,7,.95,-0.075,-0.62,0.00,-0.75,LF
1053,67,Jun 18,SEA,,SFG,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.167,.191,.182,.373,7,.55,-0.010,-0.98,3.00,0.25,3B
1054,75 (7),Jun 27,SEA,@,LAA,L,2-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.164,.188,.179,.368,3,.48,0.028,0.21,0.00,-0.25,2B
1055,76,Jun 28,SEA,@,LAA,L,2-3,GS-10,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.159,.194,.174,.368,9,.78,-0.056,-0.34,0.00,0.50,1B
