252,1,Apr 12,PIT,@,ATL,W,3-2,CG(13),6,6,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.333,.333,.333,.667,2,2.06,0.129,0.69,SS
253,2,Apr 13,PIT,@,ATL,W,6-0,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.400,.400,.400,.800,2,.77,0.095,0.58,SS
254,3,Apr 15,PIT,,STL,L,2-9,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.308,.357,.308,.665,2,.51,-0.035,-0.51,SS
255,4,Apr 16,PIT,,STL,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.278,.235,.513,2,.76,-0.088,-1.08,SS
256,5,Apr 17,PIT,,STL,W,6-5,CG,5,5,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.318,.348,.455,.802,2,1.23,-0.015,0.54,SS
257,6,Apr 18,PIT,,CIN,W,4-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.320,.370,.440,.810,2,.99,-0.021,-0.15,SS
258,7,Apr 19,PIT,,CIN,W,7-3,CG,5,3,1,1,0,1,0,1,0,0,1,0,2,0,0,0,0,0,.321,.367,.500,.867,2,1.07,0.129,0.42,SS
259,8,Apr 20,PIT,,CIN,W,3-2,CG,4,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,.300,.364,.467,.830,2,.89,0.018,-0.08,SS
260,9,Apr 21,PIT,,CIN,W,2-1,CG,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.303,.361,.455,.816,2,.94,0.037,0.07,SS
261,10,Apr 22,PIT,@,STL,L,5-7,GS-5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.294,.368,.441,.810,2,1.08,0.101,1.00,SS
262,17 (6),May 3,PIT,@,CIN,W,5-4,12-GF(12),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.294,.368,.441,.810,5,,0.000,0.00,PR SS
263,19 (1),May 5,PIT,@,CIN,L,6-10,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.294,.368,.441,.810,5,,0.000,0.00,PR
264,20,May 6,PIT,@,PHI,L,7-8,11-11,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.294,.368,.441,.810,5,,0.000,0.00,PR
265,21,May 7,PIT,@,PHI,L,3-7,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.294,.368,.441,.810,9,,,,PR
