1,Apr 11,PIT,@,NYM,W,6-3,CG,35,9.0,1,6,0,7,1,SS
2,Apr 13,PIT,@,NYM,L,2-3,CG,37,8.0,1,0,1,2,0,SS
3,Apr 14,PIT,,CHC,L,5-8,CG,40,9.0,3,2,0,5,1,SS
4,Apr 15,PIT,,CHC,L,3-7,CG,42,9.0,3,2,0,5,1,SS
5,Apr 16,PIT,,CHC,W,6-5,CG,41,9.0,0,3,0,3,1,SS
6,Apr 17,PIT,,NYM,L,6-9,CG,45,9.0,0,4,1,5,0,SS
7,Apr 21,PIT,@,CHC,W,6-1,CG,32,9.0,3,4,0,7,2,SS
8,Apr 23,PIT,@,CHC,L,3-7,CG,36,8.0,1,3,0,4,0,SS
9,Apr 25,PIT,,PHI,W,7-3,CG,36,9.0,2,3,0,5,1,SS
10,Apr 27,PIT,,PHI,W,5-4,CG,43,9.0,2,2,0,4,0,SS
11,Apr 28,PIT,@,STL,W,6-2,CG,34,9.0,1,3,1,5,1,SS
12,Apr 30,PIT,@,STL,W,2-0,CG,31,9.0,2,2,0,4,1,SS
13,May 1,PIT,@,STL,W,8-5,CG,39,9.0,4,5,0,9,1,SS
14,May 2,PIT,,LAD,L,3-5,CG,46,11.0,0,5,0,5,0,SS
15,May 3,PIT,,LAD,W,6-5,CG,62,15.0,4,4,0,8,1,SS
16,May 4,PIT,,LAD,W,9-3,CG,37,9.0,2,2,0,4,1,SS
17,May 5,PIT,,SFG,W,7-2,CG,35,9.0,1,4,0,5,2,SS
18,May 6,PIT,,SFG,W,6-5,CG,42,10.0,3,1,0,4,0,SS
19,May 8,PIT,,STL,L,5-6,CG,45,10.0,4,2,0,6,1,SS
20,May 9,PIT,,STL,L,3-6,CG,42,9.0,1,5,0,6,1,SS
21,May 10,PIT,,STL,W,4-1,CG,36,9.0,2,4,0,6,1,SS
22,May 11,PIT,,ATL,L,2-9,CG,0,9.0,2,4,1,7,0,
23,May 12,PIT,,ATL,W,5-2,CG,33,9.0,0,8,1,9,1,SS
24,May 13,PIT,,ATL,W,6-5,CG,44,10.0,3,2,0,5,0,SS
25,May 14,PIT,,ATL,W,5-2,CG,36,9.0,1,1,0,2,1,SS
26,May 15,PIT,@,CIN,L,7-8,CG,49,9.2,0,2,0,2,1,SS
27,May 16,PIT,@,CIN,L,3-6,CG,35,8.0,2,4,0,6,0,SS
29 (1),May 18,PIT,@,ATL,W,5-3,CG,37,9.0,1,3,0,4,0,SS
30,May 19,PIT,@,ATL,L,2-3,CG,35,8.0,1,5,0,6,1,SS
31,May 20,PIT,@,ATL,W,6-2,CG,0,9.0,1,4,0,5,0,
32,May 21,PIT,@,ATL,L,2-7,CG,40,8.0,0,2,1,3,1,SS
33,May 22,PIT,@,HOU,W,3-1,CG,33,9.0,2,3,0,5,0,SS
34,May 23,PIT,@,HOU,L,3-8,CG,37,8.0,0,3,0,3,0,SS
35,May 24,PIT,@,HOU,W,7-4,CG,42,9.0,3,4,0,7,1,SS
36,May 26,PIT,,CIN,W,6-5,CG,48,12.0,2,9,0,11,0,SS
37,May 27,PIT,,CIN,L,1-6,CG,42,9.0,0,6,0,6,0,SS
38,May 28,PIT,,CIN,W,3-2,CG,40,9.0,1,2,0,3,1,SS
39,May 30 (1),PIT,,HOU,L,2-3,CG,33,9.0,4,3,0,7,1,SS
40,May 30 (2),PIT,,HOU,W,4-3,CG,36,9.0,0,1,0,1,0,SS
41,May 31,PIT,@,SFG,L,4-15,CG,47,8.0,2,3,0,5,0,SS
42,Jun 1,PIT,@,SFG,L,1-7,CG,35,8.0,1,3,0,4,0,SS
43,Jun 2,PIT,@,LAD,W,5-3,CG,36,9.0,1,1,1,3,0,SS
44,Jun 3,PIT,@,LAD,L,1-5,CG,34,8.0,2,5,0,7,1,SS
45,Jun 4,PIT,@,LAD,W,4-1,CG,38,9.0,2,1,0,3,0,SS
46,Jun 6 (1),PIT,,NYM,L,0-1,CG,44,10.0,4,4,1,9,1,SS
47,Jun 6 (2),PIT,,NYM,L,2-3,CG,37,10.0,1,6,0,7,1,SS
48,Jun 7,PIT,,NYM,W,3-0,CG,34,9.0,0,3,0,3,0,SS
49,Jun 9,PIT,,PHI,W,16-1,CG,35,9.0,2,3,0,5,0,SS
50,Jun 10,PIT,,PHI,W,4-3,CG,38,9.0,0,4,0,4,0,SS
51,Jun 11,PIT,,PHI,L,1-14,GS,34,6.0,2,5,1,8,1,SS
52,Jun 12,PIT,,STL,W,7-5,CG,36,9.0,2,3,0,5,0,SS
53,Jun 13,PIT,,STL,L,4-7,CG,40,9.0,2,5,0,7,1,SS
54,Jun 14,PIT,,STL,L,4-7,CG,39,9.0,1,3,0,4,0,SS
55,Jun 15 (1),PIT,@,PHI,L,1-4,CG,37,8.0,1,3,0,4,1,SS
56,Jun 15 (2),PIT,@,PHI,W,5-2,CG,34,9.0,2,2,0,4,0,SS
57,Jun 16,PIT,@,PHI,L,3-5,CG,36,8.0,0,5,0,5,1,SS
58,Jun 17,PIT,@,PHI,W,6-5,GF,22,4.0,0,1,0,1,0,SS
59,Jun 18,PIT,@,PHI,W,5-3,CG,36,9.0,2,3,0,5,2,SS
60,Jun 19,PIT,,CHC,W,4-3,GF,10,2.0,0,0,0,0,0,SS
62 (1),Jun 21,PIT,,CHC,L,3-6,CG,38,9.0,5,5,0,10,1,SS
63,Jun 23,PIT,@,CIN,W,4-2,CG,32,9.0,3,4,0,7,1,SS
64,Jun 24,PIT,@,CIN,L,4-6,CG,35,8.0,1,4,0,5,1,SS
65,Jun 25,PIT,@,CIN,W,5-4,CG,42,9.0,0,3,0,3,0,SS
66,Jun 26,PIT,@,NYM,L,2-3,CG,36,8.1,4,3,1,8,1,SS
67,Jun 27,PIT,@,NYM,L,2-5,CG,39,8.0,0,2,1,3,0,SS
68,Jun 28 (1),PIT,@,CHC,L,2-4,CG,32,8.0,0,5,1,6,0,SS
69,Jun 28 (2),PIT,@,CHC,L,1-3,CG,30,8.0,2,4,0,6,2,SS
70,Jun 29,PIT,@,CHC,L,3-4,CG,32,8.0,1,2,0,3,1,SS
71,Jun 30,PIT,,ATL,W,3-1,CG,32,9.0,4,5,0,9,2,SS
72,Jul 1,PIT,,ATL,L,2-4,CG,0,9.0,4,2,0,6,1,
73,Jul 3,PIT,,LAD,W,5-2,CG,32,9.0,3,3,0,6,1,SS
74,Jul 4,PIT,,LAD,W,9-7,CG,43,9.0,2,2,0,4,0,SS
75,Jul 5,PIT,,LAD,L,3-5,CG,39,9.0,3,5,0,8,0,SS
76,Jul 7,PIT,,CIN,L,2-6,CG,42,9.0,0,3,0,3,0,SS
77,Jul 8,PIT,,CIN,W,6-1,CG,36,9.0,2,2,0,4,0,SS
78,Jul 9,PIT,,CIN,W,2-1,CG,33,9.0,2,2,0,4,0,SS
79,Jul 12,PIT,@,STL,L,3-4,CG,36,8.0,1,3,0,4,0,SS
80,Jul 13,PIT,@,STL,W,8-5,CG,43,9.0,1,3,0,4,1,SS
81,Jul 14,PIT,@,STL,L,1-2,CG,31,8.0,1,2,0,3,0,SS
82,Jul 15,PIT,@,STL,W,6-4,CG,36,9.0,1,3,0,4,0,SS
83,Jul 16,PIT,@,ATL,L,1-2,CG,32,8.0,1,4,0,5,1,SS
