4 (3),Apr 15,SFG,@,ATL,L,3-4,GS,26,6.0,7,0,0,7,0,C
7 (2),Apr 18,SFG,,STL,L,1-2,GF,5,1.0,0,0,0,0,0,C
8,Apr 19,SFG,,STL,L,5-7,CG,41,9.0,7,1,0,8,0,C
146 (137),Sep 13,SFG,@,LAD,L,3-6,CG,35,8.0,3,1,0,4,0,C
148 (1),Sep 16,SFG,@,PIT,L,4-5,CG,68,15.1,11,1,0,12,0,C
150 (1),Sep 19,SFG,@,CHC,W,6-2,GF,3,1.0,0,0,0,0,0,C
151,Sep 20,SFG,@,CHC,W,5-1,GS,21,5.0,4,0,0,4,0,C
