1,Apr 8,CIN,,MON,W,4-1,CG,33,9.0,6,2,0,8,0,C
2,Apr 10,CIN,,MON,L,1-4,CG,36,9.0,5,2,0,7,0,C
3,Apr 12,CIN,@,NYM,L,0-1,GS,30,7.0,3,0,0,3,0,C
4,Apr 13,CIN,@,NYM,L,1-2,GS,27,7.0,5,0,0,5,0,C
5,Apr 14,CIN,@,NYM,L,0-4,CG,36,8.0,5,0,1,6,0,C
9 (3),Apr 18,CIN,,SFG,W,4-3,GF,6,1.0,1,0,0,1,0,C
12 (2),Apr 21,CIN,,SFG,W,1-0,CG,34,9.0,8,0,0,8,0,C
13,Apr 22,CIN,@,HOU,L,1-4,CG,31,8.0,5,2,0,7,0,C
14,Apr 23,CIN,@,HOU,L,4-6,CG,36,8.0,3,1,0,4,0,C
15,Apr 24,CIN,@,HOU,W,8-3,GF,6,1.0,0,0,0,0,0,C
18 (2),Apr 27,CIN,@,SFG,W,2-1,CG,29,9.0,7,0,0,7,0,C
19,Apr 28,CIN,@,SFG,L,1-2,GS,28,8.0,7,2,0,9,0,C
20,Apr 30,CIN,,ATL,L,4-8,GS,28,6.1,5,0,0,5,0,C
27 (6),May 10,CIN,,HOU,W,5-2,GF,3,1.0,0,0,0,0,0,C
28,May 11,CIN,,HOU,L,7-10,GF,7,1.0,1,0,0,1,0,C
31 (2),May 14,CIN,,PHI,L,1-7,GF,8,1.0,0,0,0,0,0,C
78 (46),Jul 7,CIN,@,PHI,W,3-2,GF,17,4.0,3,0,0,3,0,PH C
82 (3),Jul 11,CIN,,MON,W,2-0,CG,30,9.0,7,2,0,9,0,C
83,Jul 12,CIN,,MON,W,5-4,CG,48,11.0,3,0,0,3,0,C
84,Jul 13,CIN,,MON,L,3-6,CG,39,9.0,8,2,2,12,0,C
85,Jul 14,CIN,,MON,W,5-4,GS,34,9.0,6,2,0,8,0,C
86,Jul 18,CIN,,PHI,L,3-6,GF,5,1.2,0,1,0,1,0,C
87,Jul 19,CIN,,PHI,W,3-2,CG,38,9.0,4,0,0,4,0,C
88,Jul 20,CIN,,PHI,L,6-10,CG,44,9.0,8,0,0,8,0,C
89,Jul 21,CIN,,PHI,W,7-6,CG,41,9.0,8,0,0,8,0,C
90,Jul 22,CIN,@,NYM,W,5-1,CG,33,9.0,4,0,0,4,0,C
91,Jul 23,CIN,@,NYM,W,4-0,CG,32,9.0,6,1,0,7,0,C
92,Jul 24,CIN,@,NYM,W,3-2,CG,37,9.0,5,1,0,6,0,C
93,Jul 25,CIN,@,MON,L,0-1,GS,22,6.0,6,1,0,7,1,C
94,Jul 26,CIN,@,MON,W,7-6,GS,35,8.0,9,0,0,9,0,C
95,Jul 27,CIN,@,MON,W,7-6,CG,39,9.0,8,0,0,8,0,C
96,Jul 28,CIN,@,MON,L,0-6,CG,37,8.0,5,0,0,5,0,C
97,Jul 30,CIN,,HOU,W,4-1,CG,37,9.0,8,1,0,9,0,C
98,Jul 31,CIN,,HOU,L,2-9,CG,41,9.0,4,0,0,4,0,C
99,Aug 1,CIN,,HOU,W,5-2,CG,38,9.0,12,0,0,12,0,C
100,Aug 2 (1),CIN,,LAD,L,3-5,CG,40,9.0,6,1,0,7,0,C
102 (1),Aug 3,CIN,,LAD,L,0-2,GS,28,8.0,7,0,0,7,0,C
104 (1),Aug 5,CIN,,SDP,W,8-7,GF,8,2.0,2,0,0,2,0,C
130 (25),Sep 3,CIN,@,STL,L,4-6,GF,3,1.0,2,0,0,2,0,C
134 (3),Sep 8,CIN,@,CHC,T,5-5,GF,8,2.0,1,0,0,1,0,C
151 (16),Sep 25,CIN,,ATL,L,2-4,GF,9,1.2,3,0,0,3,0,C
160 (8),Oct 4,CIN,@,LAD,W,4-2,GF,15,4.0,0,0,0,0,0,C
