1,21 (20),Apr 23,ATL,,ARI,L,2-5,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.38,-0.010,-0.11,P
2,161 (139),Sep 29,ATL,@,NYM,L,1-6,5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.57,-0.015,-0.10,PH
