50 (49),Jun 2,CLE,@,STL,L,1-5,,5,1.0,0,0,0,0,0,P
55 (4),Jun 7,CLE,@,MIL,W,9-5,,10,2.2,0,1,0,1,0,P
59 (3),Jun 11,CLE,,CIN,L,5-7,,9,2.0,1,0,0,1,0,P
62 (2),Jun 14,CLE,,CHW,L,4-11,,6,0.2,0,0,0,0,0,P
69 (6),Jun 22,CLE,@,CHW,L,0-6,GF,2,0.2,0,0,0,0,0,P
70,Jun 23,CLE,,DET,L,6-7,GF,3,1.0,0,0,0,0,0,P
72 (1),Jun 24 (2),CLE,,DET,L,8-14,,8,2.0,1,1,0,2,0,P
75 (2),Jun 27,CLE,@,KCR,W,12-1,GF,7,2.0,0,0,0,0,0,P
77 (1),Jun 29,CLE,@,KCR,L,1-6,GF,4,1.0,0,0,0,0,0,P
82 (4),Jul 5,CLE,,TOR,W,15-7,,9,2.2,0,0,0,0,0,P
85 (2),Jul 8,CLE,@,CIN,L,5-14,GF,7,1.0,0,0,0,0,0,P
89 (3),Jul 15,CLE,,PIT,W,6-4,,7,1.1,0,0,0,0,0,P
91 (1),Jul 17,CLE,,HOU,W,8-6,,6,1.0,0,0,0,0,0,P
94 (2),Jul 20,CLE,,KCR,L,6-10,,15,3.0,0,0,0,0,0,P
98 (3),Jul 25,CLE,@,TOR,W,10-3,GF,5,1.0,1,0,0,1,0,P
106 (7),Aug 4,CLE,,ANA,W,11-10,,5,1.0,1,0,0,1,0,P
110 (3),Aug 8,CLE,,TEX,L,2-11,,12,2.2,0,0,0,0,0,P
112 (1),Aug 11,CLE,@,SEA,L,1-7,,12,3.2,0,0,0,0,0,P
115 (2),Aug 14,CLE,@,OAK,L,1-8,GF,9,2.2,0,1,0,1,1,P
119 (3),Aug 19,CLE,,SEA,W,10-4,GF,10,2.0,0,0,0,0,0,P
123 (3),Aug 24,CLE,,OAK,L,7-11,,17,3.0,0,0,0,0,0,P
128 (4),Aug 29,CLE,@,TEX,W,12-1,,3,1.0,0,0,0,0,0,P
130 (1),Aug 31,CLE,@,TEX,L,7-14,GF,9,1.0,0,0,0,0,0,P
144 (13),Sep 16,CLE,@,NYY,L,3-6,GF,1,0.1,0,0,0,0,0,P
150 (5),Sep 21 (1),CLE,@,BOS,L,8-9,,11,2.2,0,0,0,0,0,P
154 (3),Sep 24,CLE,@,KCR,L,0-9,,13,2.1,0,1,0,1,0,P
