14,50,Jun 2,CLE,@,STL,L,1-5,6-6,,99,1.0,2,1,1,0,0,0,0,9.00,5,12,11,1,1,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,-0.029,-0.43, 6b --- 0 out d3, 6b 3 out d4
15,55,Jun 7,CLE,@,MIL,W,9-5,1-3,W(1-0),4,2.2,0,0,0,2,2,0,0,2.45,10,45,27,8,4,4,2,0,1,0,,3,0,1,0,0,8,0,0,0,1,0,1,.82,0.225,2.71, 1b 123 1 out tie, 3b 3 out a4
16,59,Jun 11,CLE,,CIN,L,5-7,10-11,,3,2.0,1,0,0,1,2,0,0,1.59,9,37,21,4,5,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,3.42,0.316,1.21,10t --- 0 out tie,11t 3 out tie
17,62,Jun 14,CLE,,CHW,L,4-11,2-2,,2,0.2,3,3,2,1,1,0,0,4.26,6,26,14,3,4,1,3,3,0,0,,2,2,1,0,0,5,1,0,0,0,0,0,.99,-0.268,-3.99, 2t 12- 1 out d1, 2t 3 out d6
18,69,Jun 22,CLE,@,CHW,L,0-6,8-GF(8),,7,0.2,0,0,0,0,1,0,0,3.86,2,10,5,2,1,0,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,1.69, 8b 123 1 out d6, 8b end d 6
19,70,Jun 23,CLE,,DET,L,6-7,9-GF,,0,1.0,1,0,0,0,0,0,0,3.38,3,10,7,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.79,0.050,0.60, 9t --- 0 out d1, 9t end d 1
20,72,Jun 24(2),CLE,,DET,L,8-14,5-7,,0,2.0,0,1,1,2,0,0,0,3.60,8,36,23,4,1,3,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.27,0.097,0.77, 5t --- 1 out a1, 7t -2- 1 out a1
21,75,Jun 27,CLE,@,KCR,W,12-1,8-GF,,2,2.0,0,0,0,0,1,0,1,3.00,7,28,19,6,2,0,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,1.23, 8b --- 0 out a10, 9b end a11
22,77,Jun 29,CLE,@,KCR,L,1-6,8-GF(8),,1,1.0,1,0,0,0,1,0,0,2.77,4,15,11,1,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.62, 8b --- 0 out d6, 8b end d 6
23,82,Jul 5,CLE,,TOR,W,15-7,5-7,W(2-0),5,2.2,2,0,0,0,3,0,0,2.30,9,21,17,3,6,4,2,1,0,0,,2,1,0,0,0,9,0,0,0,1,0,0,.93,0.115,1.49, 5t 1-3 1 out d2, 7t 3 out a3
24,85,Jul 8,CLE,@,CIN,L,5-14,8-GF(8),,2,1.0,3,2,2,1,0,0,0,3.24,7,18,12,2,0,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,-0.001,-1.43, 8b --- 0 out d7, 8b end d 9
25,89,Jul 15,CLE,,PIT,W,6-4,5-6,W(3-0),6,1.1,2,0,0,1,3,0,0,3.00,7,31,16,3,6,1,2,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.51,0.103,0.87, 5t 1-- 2 out a2, 6t 3 out a2
26,91,Jul 17,CLE,,HOU,W,8-6,6-7,,1,1.0,2,3,3,2,0,1,0,4.26,6,15,7,0,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.63,-0.101,-1.80, 6t --- 0 out a5, 7t 1-- 0 out a3
27,94,Jul 20,CLE,,KCR,L,6-10,3-6,,2,3.0,6,3,3,1,1,0,0,4.91,15,52,33,6,3,3,10,6,0,0,,3,1,0,0,0,13,2,0,0,1,1,0,.51,-0.038,-0.79, 3t 123 1 out d3, 6t 1-3 1 out d5
28,98,Jul 25,CLE,@,TOR,W,10-3,9-GF,,4,1.0,1,1,1,1,1,0,0,5.09,5,24,12,2,4,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.001,-0.39, 9b --- 0 out a8, 9b end a 7
29,106,Aug 4,CLE,,ANA,W,11-10,5-5,H(1),9,1.0,2,1,1,0,1,0,0,5.25,5,23,14,4,2,1,3,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.92,-0.018,-0.40, 5t --- 0 out a3, 5t 3 out a2
30,110,Aug 8,CLE,,TEX,L,2-11,4-7,,3,2.2,4,2,2,0,1,1,0,5.40,12,47,27,4,3,5,6,2,0,0,,1,1,0,0,0,11,0,0,0,0,1,0,.14,-0.004,-1.18, 4t --3 1 out d5, 7t 1-- 0 out d8
31,112,Aug 11,CLE,@,SEA,L,1-7,4-7,,2,3.2,2,0,0,1,1,0,0,4.75,12,41,21,6,3,6,4,1,0,0,,3,1,0,0,0,11,0,0,0,2,0,0,.32,0.045,2.33, 4b 123 1 out d3, 7b 3 out d4
32,115,Aug 14,CLE,@,OAK,L,1-8,6-GF(8),,2,2.2,2,0,0,0,2,0,0,4.36,9,41,27,4,4,3,4,1,1,0,,2,1,0,0,0,9,0,0,0,1,0,0,.04,-0.002,1.13, 6b 12- 1 out d6, 8b end d 7
33,119,Aug 19,CLE,,SEA,W,10-4,8-GF,,4,2.0,3,2,2,1,3,0,0,4.63,10,43,25,11,4,2,4,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.03,0.003,-0.79, 8t --- 0 out a8, 9t end a 6
34,123,Aug 24,CLE,,OAK,L,7-11,3-6,,4,3.0,6,3,3,2,4,0,0,4.97,17,74,42,13,9,1,10,6,0,0,,3,2,1,0,0,15,1,0,0,0,0,0,.25,-0.049,-2.52, 3t 123 1 out d4, 6t 12- 1 out d9
35,128,Aug 29,CLE,@,TEX,W,12-1,8-8,,4,1.0,1,0,0,0,1,0,0,4.85,3,15,9,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,0.000,0.60, 8b --- 0 out a11, 8b 3 out a11
36,130,Aug 31,CLE,@,TEX,L,7-14,8-GF(8),,1,1.0,6,5,5,0,1,1,0,5.85,9,40,26,6,6,1,7,5,0,0,,0,0,0,0,0,9,0,1,0,0,0,0,.09,-0.032,-4.40, 8b --- 0 out d3, 8b end d 8
37,144,Sep 16,CLE,@,NYY,L,3-6,8-GF(8),,15,0.1,0,0,0,0,0,0,0,5.80,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.56, 8b 1-3 2 out d5, 8b end d 5
38,150,Sep 21(1),CLE,@,BOS,L,8-9,3-6,,4,2.2,3,1,1,0,2,0,1,5.65,11,41,23,7,2,3,5,3,0,0,,3,0,0,0,0,10,1,0,0,0,0,0,.97,0.064,1.08, 3b 123 2 out d1, 6b 1-- 1 out d2
39,154,Sep 24,CLE,@,KCR,L,0-9,3-6,,2,2.1,3,0,0,3,2,0,0,5.36,13,57,29,6,3,3,5,3,0,0,,2,2,0,0,0,10,0,0,0,0,0,0,.20,-0.053,-1.30, 3b 12- 2 out d4, 6b 12- 0 out d6
