129,2,Apr 2,ARI,,STL,L,1-6,GS-6,L(0-1),99,5.2,5,3,3,2,7,1,1,4.76,24,98,58,20,8,8,6,3,0,0,52,,,0,0,0,21,1,0,0,0,0,0,1.03,-0.157,-0.70, 1t start tie, 6t 12- 2 out d2
130,7,Apr 8,ARI,,PIT,L,3-5,GS-5,L(0-2),5,5.0,4,4,4,3,7,0,1,5.91,22,89,48,17,9,5,6,2,0,0,47,,,1,0,0,17,1,1,0,1,1,0,1.16,-0.237,-1.74, 1t start tie, 5t 3 out d1
131,12,Apr 14,ARI,,LAD,W,1-0,GS-8,,5,7.1,6,0,0,0,4,0,0,3.50,27,93,61,22,8,11,12,7,0,0,70,,,0,0,0,26,1,0,0,1,0,0,1.23,0.378,2.98, 1t start tie, 8t -2- 1 out tie
132,17,Apr 20,ARI,@,COL,L,3-4,GS-7,L(0-3),5,7.0,6,4,3,3,3,1,1,3.60,32,105,58,17,9,15,10,2,0,0,51,,,2,0,0,26,2,1,0,0,1,1,.54,-0.129,-0.34, 1b start tie, 7b 3 out d4
133,22,Apr 25,ARI,,COL,W,3-2,GS-5,W(1-3),4,5.0,5,1,1,4,6,0,1,3.30,24,105,60,17,8,10,3,3,0,0,55,,,0,0,0,19,2,0,0,1,0,0,1.53,0.130,1.26, 1t start tie, 5t 3 out a2
134,27,Apr 30,ARI,,SFG,L,1-2,GS-9,,4,8.0,4,1,1,1,5,0,0,2.84,28,88,61,17,4,14,8,1,3,0,74,,,0,0,0,26,0,0,0,1,0,0,1.33,0.411,3.24, 1t start tie, 9t 1-- 0 out a1
135,32,May 6,ARI,@,LAD,W,9-2,GS-7,W(2-3),5,7.0,6,2,2,3,2,1,0,2.80,29,94,57,15,6,17,7,2,0,0,56,,,0,0,0,25,0,0,0,1,1,0,1.08,0.063,0.98, 1b start tie, 7b 3 out a4
136,37,May 11,ARI,,PHI,L,1-3,GS-5,L(2-4),4,5.0,3,1,1,4,5,0,0,2.70,22,96,54,16,8,7,6,3,0,0,58,,,1,0,0,15,1,0,0,0,1,0,1.31,0.104,1.26, 1t start tie, 5t 3 out d1
137,42,May 17,ARI,@,MIA,W,9-2,GS-8,W(3-4),5,8.0,5,1,1,4,4,0,0,2.48,30,96,62,21,7,19,3,3,0,0,68,,,1,0,0,26,0,0,0,3,0,0,.63,0.152,2.61, 1b start a 3, 8b 3 out a6
138,47,May 22,ARI,@,COL,L,1-4,GS-6,L(3-5),4,6.0,7,4,4,0,1,1,0,2.81,25,87,56,13,4,9,15,9,2,0,43,,,1,0,0,25,3,1,0,0,0,0,.52,-0.157,-0.86, 1b start tie, 6b 3 out d3
