284,18,Apr 17,OAK,,CHW,W,10-2,GS-7,W(1-0),99,7.0,5,0,0,2,8,0,0,0.00,26,92,56,17,14,11,5,2,0,0,73,,,2,0,0,24,1,0,0,2,0,0,.51,0.138,3.51,31.55,57.00, 1t start tie, 7t 3 out a8
285,23,Apr 23,OAK,@,TEX,W,9-4,GS-5,,5,5.0,4,3,3,2,6,1,0,2.25,20,98,64,18,16,6,6,2,1,0,51,,,3,1,0,18,1,0,0,0,0,0,1.10,-0.038,-0.14,13.65,24.00, 1b start tie, 5b 3 out tie
286,28,Apr 29,OAK,@,HOU,L,4-8,GS-7,L(1-1),5,6.0,4,4,3,1,5,1,0,3.00,24,81,55,19,8,9,8,1,2,0,54,,,0,0,0,21,1,0,0,0,0,0,1.02,-0.135,-0.44,14.50,24.00, 1b start tie, 7b 1-- 0 out tie
287,33,May 5,OAK,,BAL,W,2-0,GS-6,,5,6.0,4,0,0,1,12,0,0,2.25,22,98,58,13,22,7,2,2,0,0,75,,,1,1,0,21,2,0,0,0,0,0,1.03,0.355,3.01,34.50,54.00, 1t start tie, 6t 3 out tie
288,43,May 16,OAK,@,BOS,L,4-6,GS-5,L(1-2),10,5.0,5,3,3,1,1,1,0,2.79,20,88,53,12,8,12,6,5,0,0,45,,,0,1,0,19,0,0,0,0,0,0,.60,-0.095,-0.34,3.65,9.00, 1b start tie, 5b 3 out d1
289,48,May 22,OAK,,SEA,L,2-3,GS-7,,5,7.0,4,2,2,2,3,1,1,2.75,27,102,60,19,11,12,9,6,0,0,62,,,0,0,0,24,0,0,0,1,0,0,1.12,0.118,1.51,13.55,24.00, 1t start tie, 7t 3 out tie
290,54,May 28,OAK,,TBR,L,0-1,GS-8,,5,8.0,4,0,0,0,6,0,0,2.25,28,97,68,19,9,13,9,5,0,0,80,,,0,0,0,28,2,0,0,0,0,0,1.04,0.550,4.01,27.60,42.00, 1t start tie, 8t 3 out tie
291,59,Jun 2,OAK,@,KCR,L,4-5,GS-5,,4,4.2,7,4,4,2,6,0,1,2.77,21,93,54,17,11,8,4,3,0,0,38,,,0,2,0,18,3,1,0,1,0,0,.70,-0.187,-1.70,8.50,20.00, 1b start tie, 5b 1-- 2 out d2
292,94,Jul 12,OAK,@,HOU,W,6-4,GS-4,,39,3.2,3,3,3,3,3,0,0,3.10,17,83,46,15,11,6,5,2,0,0,43,,,1,0,0,14,1,0,0,0,0,0,.91,-0.065,-0.26,4.65,11.00, 1b start tie, 4b 1-- 2 out d2
293,99,Jul 21,OAK,,SFG,W,4-3,GS-6,,8,5.2,2,1,1,3,5,1,0,2.95,21,79,45,14,11,7,6,1,0,0,63,,,1,0,0,18,0,0,0,1,0,0,1.10,0.091,1.24,17.75,29.00, 1t start tie, 6t 123 2 out a2
294,104,Jul 26,OAK,@,TEX,W,7-6,GS-5,W(2-2),4,5.0,7,5,5,3,4,0,1,3.43,25,86,51,9,10,9,8,5,1,0,34,,,0,0,0,20,1,1,0,1,0,0,1.53,-0.208,-2.14,6.65,24.00, 1b start a 2, 5b 3 out a1
295,109,Jul 31,OAK,,TOR,W,6-2,GS-6,W(3-2),4,6.0,5,2,2,2,6,1,0,3.39,23,99,63,16,13,4,11,8,1,0,58,,,0,0,0,20,1,0,0,0,0,0,.92,0.132,1.01,21.30,42.00, 1t start tie, 6t 3 out a3
296,113,Aug 5,OAK,,DET,W,6-0,GS-6,W(4-2),4,6.0,3,0,0,1,10,0,0,3.12,23,93,57,13,18,6,6,3,0,0,75,,,0,0,0,22,1,0,0,0,0,1,1.07,0.339,3.01,35.10,60.00, 1t start tie, 6t 3 out a2
297,118,Aug 12,OAK,@,LAA,W,8-7,GS-5,,6,4.2,7,4,4,1,3,0,1,3.39,23,87,54,12,8,8,10,7,0,0,36,,,1,0,0,21,3,0,0,0,0,0,.93,-0.137,-1.84,3.10,11.00, 1b start a 3, 5b -2- 2 out a4
298,123,Aug 18,OAK,,HOU,W,7-1,GS-7,W(5-2),5,7.0,1,0,0,1,7,0,0,3.12,22,100,62,17,11,7,7,3,2,0,81,,,1,0,0,21,0,0,0,1,0,0,.74,0.348,3.51,32.55,54.00, 1t start tie, 7t 3 out a5
299,128,Aug 23,OAK,@,MIN,L,4-6,GS-5,L(5-3),4,5.0,8,5,5,2,2,0,0,3.44,24,88,50,14,4,12,8,4,0,0,31,,,1,0,0,22,1,0,0,1,0,0,1.04,-0.308,-2.39,-0.75,6.00, 1b start tie, 5b 3 out d2
300,134,Aug 29,OAK,@,HOU,L,4-5,GS-4,,5,3.1,5,4,3,6,2,0,0,3.60,20,81,40,15,4,8,4,2,1,0,32,,,0,0,0,13,0,0,0,1,1,0,1.41,-0.416,-3.60,-1.10,7.00, 1b start tie, 4b 123 1 out d1
301,139,Sep 3,OAK,,NYY,W,6-3,GS-5,W(6-3),4,5.0,4,3,2,1,3,1,0,3.60,19,75,49,16,5,7,8,3,1,0,51,,,1,1,0,17,1,0,0,0,1,0,.99,-0.025,-0.50,14.25,30.00, 1t start tie, 5t 3 out a2
302,144,Sep 9,OAK,,TEX,W,7-3,GS-3,,5,2.2,2,3,3,6,1,0,0,3.77,14,53,25,11,4,3,4,0,0,0,37,,,2,1,0,7,0,0,0,0,1,0,1.24,-0.178,-1.73,-2.80,2.00, 1t start tie, 3t 1-- 2 out d3
303,156,Sep 23,OAK,,MIN,L,1-5,GS-4,L(6-4),13,3.1,5,5,3,0,5,1,0,3.91,16,65,42,10,9,5,6,3,1,0,39,,,0,0,0,16,1,0,0,0,0,1,.86,-0.307,-3.40,8.50,16.00, 1t start tie, 4t -23 1 out d3
304,161,Sep 29,OAK,@,LAA,W,5-2,2-5,W(7-4),5,4.0,1,1,0,1,2,0,1,3.76,15,53,35,10,4,5,6,3,1,0,,0,0,1,0,0,13,0,0,0,0,0,1,1.04,0.121,0.98,15.20,30.00, 2b --- 0 out a2, 5b 3 out a2
