94,8 (7),Apr 14,ATL,,MIA,L,2-8,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
95,13 (4),Apr 21,ATL,@,NYM,L,1-7,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.44,-0.067,-0.55,,,P
96,18 (4),Apr 26,ATL,@,PHI,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.62,-0.074,-0.64,,,P
97,21 (2),Apr 29,ATL,,WSN,L,4-13,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
98,26 (4),May 4,ATL,,PHI,L,2-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
99,29 (2),May 8,ATL,@,WSN,L,2-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
100,30,May 9,ATL,@,WSN,L,6-8,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
101,34 (3),May 13,ATL,@,CIN,L,1-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
102,38 (3),May 19,ATL,,TBR,L,3-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
103,40 (1),May 21,ATL,,MIL,W,10-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,P
104,41,May 22,ATL,,MIL,L,0-11,4-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.02,0.001,0.24,,,P
105,44 (2),May 25,ATL,@,LAD,L,3-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,P
106,51 (6),Jun 1,ATL,@,ARI,W,8-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,P
107,54 (2),Jun 5,ATL,,PIT,L,8-10,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,P
108,56 (1),Jun 7,ATL,,PIT,L,0-3,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,P
109,132,Sep 2,CHC,,CIN,L,4-7,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,8,,,,,,P
110,135 (2),Sep 6,CHC,,ARI,W,6-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,3,,,,,,P
111,141 (5),Sep 12,CHC,@,PHI,L,5-7,4-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,8,.65,-0.016,-0.14,,,P
112,143 (1),Sep 15 (1),CHC,@,PIT,L,4-5,4-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,8,.87,-0.022,-0.22,,,P
113,148 (4),Sep 19,CHC,,STL,W,5-4,3-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,9,.39,0.011,0.12,,,P
114,150 (1),Sep 21,CHC,,MIL,W,9-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.250,.143,.393,8,,,,,,P
115,152 (1),Sep 23,CHC,,MIL,L,1-4,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.250,.143,.393,1,,,,,,P
116,154 (1),Sep 26,CHC,,PIT,L,0-4,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.250,.143,.393,8,,,,,,P
117,156 (1),Sep 28,CHC,,KCR,W,1-0,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.250,.143,.393,1,,,,,,P
118,159 (2),Oct 1,CHC,@,CIN,W,5-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.250,.143,.393,8,,,,,,P
119,160,Oct 2,CHC,@,MIL,W,6-1,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.250,.143,.393,8,,,,,,P
