169,3 (2),Apr 5,SDP,@,LAD,L,1-3,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,8,1.24,-0.051,-0.44,,,P
170,13 (9),Apr 16,SDP,@,ATL,L,2-9,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.83,-0.042,-0.33,,,P
171,18 (4),Apr 21,SDP,,MIA,W,5-3,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,2.15,-0.056,-0.55,,,P
172,23 (4),Apr 26,SDP,@,ARI,W,8-5,GS-6,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,.500,9,.89,0.060,0.83,,,P
173,28 (4),May 2,SDP,,COL,W,6-2,GS-7,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.286,.536,9,1.03,0.051,0.28,,,P
174,33 (4),May 8,SDP,,TEX,W,5-1,GS-6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.333,.375,.708,9,.56,0.013,0.01,,,P
175,88 (54),Jul 9,SDP,@,PHI,L,1-7,GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.364,.400,.764,9,1.20,-0.015,-0.05,,,P
176,91 (2),Jul 16,SDP,,SFG,W,7-1,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.417,.801,9,.28,0.015,0.15,,,P
177,96 (4),Jul 21,SDP,@,SFG,W,12-9,GS-4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.357,.385,.742,9,.99,-0.019,-0.16,,,P
178,113,Aug 9,KCR,@,STL,L,5-8,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.333,.357,.690,9,.49,-0.012,-0.16,,,P
