23 (22),May 5,DET,@,OAK,L,2-6,CG,34,8.0,0,4,0,4,0,3B
24,May 6,DET,@,OAK,W,3-2,GS,27,7.0,1,1,0,2,0,3B
25,May 7,DET,@,OAK,L,3-5,CG,30,8.0,0,2,0,2,0,3B
26,May 8,DET,@,CAL,W,6-1,CG,35,9.0,1,3,1,5,2,3B
27,May 9,DET,@,CAL,L,1-15,CG,48,8.0,0,3,1,4,0,3B
28,May 10,DET,@,CAL,L,3-4,CG,33,8.0,0,2,0,2,1,3B
29,May 12,DET,,SEA,W,6-2,CG,33,9.0,1,1,0,2,0,3B
30,May 13,DET,,SEA,W,1-0,CG,32,9.0,1,2,0,3,0,3B
31,May 15,DET,,CAL,W,5-1,CG,34,9.0,2,1,0,3,0,3B
32,May 16,DET,,CAL,W,7-5,CG,42,9.0,0,4,0,4,1,3B
33,May 17,DET,,CAL,L,1-7,CG,41,9.0,0,0,0,0,0,3B
34,May 18,DET,,TEX,L,5-13,CG,54,9.0,1,0,0,1,0,3B
35,May 19,DET,,TEX,W,14-1,GS,28,8.0,1,4,1,6,0,3B
36,May 20,DET,,TEX,W,8-4,CG,37,9.0,0,3,0,3,0,3B
37,May 22,DET,,BAL,L,2-4,CG,36,9.0,0,1,0,1,0,3B
38,May 23,DET,,BAL,L,2-9,CG,42,9.0,0,3,0,3,0,3B
39,May 24 (1),DET,,BAL,W,8-2,GS,29,7.0,0,1,0,1,0,3B
40,May 24 (2),DET,,BAL,W,5-3,GS,37,8.0,4,0,1,5,0,3B
41,May 25,DET,@,MIL,W,12-3,GS,23,6.0,1,1,0,2,1,3B
42,May 26,DET,@,MIL,L,3-7,CG,38,8.0,1,0,0,1,0,3B
43,May 27,DET,@,MIL,L,1-5,CG,37,8.0,3,1,0,4,0,3B
44,May 28,DET,@,MIL,L,1-7,CG,35,8.0,0,2,0,2,0,3B
45,May 29,DET,@,BAL,L,5-6,CG,38,8.0,1,5,0,6,1,3B
46,May 30,DET,@,BAL,W,4-1,GS,28,8.0,1,1,0,2,1,3B
