61,2 (1),Apr 11,DET,@,KCR,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.71,-0.203,-1.93,3B
62,3,Apr 12,DET,@,KCR,L,6-8,4-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.65,-0.084,-0.47,SS
63,4,Apr 13,DET,@,KCR,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.67,-0.034,-0.27,3B
64,6 (1),Apr 16,DET,@,BOS,L,9-10,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.79,-0.062,-0.61,2B
65,8 (1),Apr 18,DET,,KCR,L,6-9,CG(11),5,4,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.200,.250,.200,.450,7,1.39,0.144,1.89,3B
66,9,Apr 19,DET,,KCR,W,8-6,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,.263,.300,.421,.721,8,.88,-0.023,0.32,3B
67,10,Apr 20,DET,,KCR,L,6-9,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.292,.364,.655,7,1.17,-0.053,-0.29,3B
68,11,Apr 21,DET,@,TEX,L,2-3,CG,4,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.308,.357,.423,.780,6,1.57,0.190,1.17,3B
69,14 (2),Apr 25,DET,,BOS,W,11-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.308,.357,.423,.780,4,,,,3B
70,15,Apr 26,DET,,BOS,L,7-12,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.323,.379,.702,2,.71,-0.064,-0.78,3B
71,17 (1),Apr 29,DET,,TEX,L,5-10,6-GF(7),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.367,.679,1,3.67,-0.095,-0.78,PH 2B
72,18,Apr 30,DET,,TEX,W,5-4,10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.313,.367,.679,4,,0.000,0.00,PR
73,20 (1),May 3,DET,@,OAK,L,3-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,.265,.306,.353,.658,9,1.61,-0.144,-1.09,3B
74,22 (1),May 4 (2),DET,@,OAK,L,0-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.265,.306,.353,.658,5,,,,PR
