425,1,Mar 28,CHC,@,TEX,W,12-4,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,11,7,2,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.57,4.25,6.00, 8b --- 0 out a10, 8b 3 out a10
426,4,Apr 1,CHC,@,ATL,L,0-8,8-GF(8),,3,1.0,0,0,0,3,0,0,0,0.00,5,28,11,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,0.48,0.45,3.00, 8b --- 0 out d8, 8b end d 8
427,5,Apr 3,CHC,@,ATL,L,4-6,8-8,,1,0.2,1,0,0,2,0,0,0,0.00,5,16,5,1,1,1,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,.49,-0.038,-0.66,-0.30,2.00, 8b -2- 0 out d1, 8b 123 2 out d2
428,7,Apr 5,CHC,@,MIL,L,10-13,4-5,,1,1.1,1,1,1,1,1,0,0,2.25,6,35,20,2,4,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.24,0.014,0.47,1.80,4.00, 4b --- 0 out d4, 5b 1-- 1 out d3
429,10,Apr 8,CHC,,PIT,W,10-0,3-4,W(1-0),2,2.0,1,0,0,1,3,0,0,1.50,7,35,23,8,4,2,1,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,.36,0.072,2.04,13.30,27.00, 3t 12- 0 out a6, 4t 3 out a8
430,14,Apr 13,CHC,,LAA,L,5-6,6-6,,4,0.2,1,2,2,3,0,0,0,4.05,6,25,8,5,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,-0.134,-1.27,-4.90,-4.00, 6t --- 0 out d1, 6t 123 2 out d2
431,17,Apr 17,CHC,@,MIA,W,6-0,8-8,,3,1.0,0,0,0,0,2,0,0,3.52,3,14,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.43,6.25,9.00, 8b --- 0 out a6, 8b 3 out a6
432,18,Apr 19,CHC,,ARI,W,5-1,9-9,,1,0.1,3,1,1,0,1,0,0,4.50,4,10,8,3,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.45,-0.043,-1.91,-1.05,1.00, 9t --- 0 out a5, 9t -23 1 out a4
433,22,Apr 24,CHC,,LAD,W,7-6,6-6,W(2-0),4,0.2,0,0,0,0,1,0,0,4.15,2,11,6,1,3,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,0.014,0.27,7.50,17.00, 6t --- 1 out d3, 6t 3 out d3
434,23,Apr 25,CHC,,LAD,L,1-2,6-7,,0,2.0,0,0,0,1,3,0,0,3.38,7,32,19,7,5,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.77,0.114,1.03,9.90,15.00, 6t --- 0 out d1, 7t 3 out d1
