113,25 (24),May 6,BAL,@,NYM,L,1-5,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,P
114,39 (13),May 22,BAL,@,MIA,W,8-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
115,66 (26),Jun 18,BAL,@,PHI,L,1-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
116,150 (83),Sep 22,BAL,@,WSN,W,4-1,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
117,152 (1),Sep 24,BAL,@,WSN,W,5-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
