356,1,Mar 29,BAL,,MIN,W,3-2,9-9,BS(1),99,0.2,2,2,2,2,2,0,0,27.00,6,34,18,3,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.71,-0.406,-1.94,-0.90,2.00, 9t --- 0 out a2, 9t 12- 2 out tie
357,3,Apr 1,BAL,,MIN,L,0-7,8-8,,2,1.0,0,0,0,0,1,0,0,10.80,3,6,6,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.49,4.25,6.00, 8t --- 0 out d7, 8t 3 out d7
358,6,Apr 4,BAL,@,HOU,L,2-3,8-GF(8),,2,1.0,1,0,0,0,2,0,0,6.75,4,14,9,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.030,0.49,5.65,9.00, 8b --- 0 out d1, 8b end d 1
359,7,Apr 5,BAL,@,NYY,W,5-2,9-GF,S(1),0,1.0,0,0,0,1,2,0,0,4.91,4,17,9,4,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.045,0.53,5.65,9.00, 9b --- 0 out a3, 9b end a 3
360,8,Apr 6,BAL,@,NYY,W,7-3,14-GF(14),,0,1.0,0,0,0,0,1,0,0,3.86,3,11,8,4,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,0.53,4.25,6.00,14b --- 0 out a4,14b end a 4
361,10,Apr 8,BAL,@,NYY,W,8-7,12-GF(12),S(2),1,1.0,0,0,0,2,1,0,0,3.18,5,21,10,4,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,1,5.42,0.211,0.53,3.05,6.00,12b --- 0 out a1,12b end a 1
362,13,Apr 11,BAL,,TOR,W,5-3,9-GF,S(3),2,1.0,1,0,0,0,0,0,0,2.70,4,11,5,1,0,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.072,0.49,1.65,3.00, 9t --- 0 out a2, 9t end a 2
363,17,Apr 17,BAL,@,DET,L,2-4,7-7,,5,1.0,1,0,0,1,0,0,0,2.35,5,23,13,1,3,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.045,0.52,1.05,3.00, 7b --- 0 out d1, 7b 3 out d1
364,22,Apr 22,BAL,,CLE,L,3-7,9-GF,,4,1.0,4,3,3,0,0,1,0,5.19,7,23,14,3,2,4,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.33,-0.143,-2.51,-6.15,-6.00, 9t --- 0 out d1, 9t end d 4
365,25,Apr 26,BAL,,TBR,L,5-9,8-8,,3,1.0,0,0,0,0,0,0,0,4.66,3,7,6,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.49,2.25,3.00, 8t --- 0 out d4, 8t 3 out d4
366,28,Apr 29,BAL,,DET,W,5-3,6-7,H(1),2,1.1,3,2,2,0,4,0,0,5.73,7,28,22,2,10,0,3,2,0,0,,3,0,0,0,0,7,2,0,0,0,0,0,1.62,0.000,-0.75,5.20,10.00, 6t 123 2 out a2, 7t 3 out a1
367,29,May 1,BAL,@,LAA,L,2-3,9-GF,L(0-1),1,0.0,3,1,1,1,0,0,0,6.55,4,20,13,2,4,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.67,-0.421,-2.31,-4.40,-3.00, 9b --- 1 out tie, 9b end d 1
368,32,May 4,BAL,@,OAK,L,4-6,5-6,L(0-2),2,1.1,2,1,0,0,2,0,0,5.84,7,31,22,6,4,3,2,1,0,0,,2,0,0,0,0,7,1,0,0,0,0,1,1.79,-0.102,-0.06,5.80,10.00, 5b 12- 2 out d3, 6b 3 out d1
369,34,May 6,BAL,@,OAK,L,1-2,8-GF(8),,1,1.0,1,0,0,0,2,0,0,5.40,4,13,10,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.031,0.50,5.65,9.00, 8b --- 0 out d1, 8b end d 1
370,36,May 9,BAL,,KCR,W,5-3,9-GF,S(4),2,1.0,0,0,0,1,2,0,0,5.02,5,19,11,1,7,1,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,1,3.23,0.072,0.49,5.65,9.00, 9t --- 0 out a2, 9t end a 2
