156,1,Apr 6,BAL,@,TBR,W,6-2,8-8,,99,0.1,2,1,1,0,1,0,0,27.00,3,15,10,0,2,2,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.53,-0.040,-0.69,-1.65,0.33, 8b --- 0 out a4, 8b 1-3 1 out a4
157,3,Apr 8,BAL,@,TBR,L,0-2,8-8,,1,0.2,2,1,1,0,1,0,0,18.00,3,14,11,3,4,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.53,-0.061,-0.63,-0.90,0.67, 8b --- 0 out d1, 8b --- 2 out d2
158,4,Apr 10,BAL,,TOR,L,5-12,4-5,,1,2.0,5,2,2,0,3,0,0,12.00,11,30,23,3,5,4,4,3,0,0,,3,3,0,0,0,11,3,0,0,0,0,0,.23,-0.049,-2.17,0.50,3.00, 4t 123 0 out d4, 5t 3 out d9
159,6,Apr 12,BAL,,TOR,L,7-10,7-8,,1,1.2,0,1,1,1,1,0,0,9.64,6,28,17,6,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.71,0.082,0.77,3.75,1.67, 7t --- 0 out d1, 8t 1-- 2 out d1
160,9,Apr 15,BAL,,NYY,W,7-5,6-7,W(1-0),2,2.0,0,0,0,1,2,0,0,6.75,6,25,17,3,6,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.68,0.083,0.99,12.50,8.00, 6t --- 0 out d1, 7t 3 out a4
161,11,Apr 18,BAL,@,BOS,W,4-1,6-7,H(1),2,1.2,1,0,0,0,2,0,0,5.40,5,31,20,6,2,2,1,1,0,0,,2,0,1,0,0,5,0,0,0,1,0,0,2.02,0.264,1.46,6.55,3.67, 6b 12- 1 out a1, 7b 3 out a1
162,14,Apr 21,BAL,@,TOR,L,6-13,8-GF(8),,2,1.0,0,0,0,0,0,0,0,4.82,3,7,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.50,2.25,1.00, 8b --- 0 out d7, 8b end d 7
163,16,Apr 23,BAL,@,TOR,L,6-7,5-6,,1,1.2,1,0,0,2,4,0,0,4.09,8,40,24,5,8,1,1,1,0,0,,2,1,0,0,0,6,1,0,0,0,0,0,.10,-0.002,0.41,10.55,5.67, 5b 12- 1 out d6, 6b 3 out d6
164,18,Apr 25,BAL,,BOS,W,5-4,10-10,,1,0.1,2,1,1,1,0,1,0,4.76,4,9,4,0,0,1,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.22,-0.363,-1.41,-3.65,-0.67,10t --- 0 out tie,10t 12- 1 out d1
165,22,May 2,BAL,@,TBR,W,4-0,8-GF,S(1),6,1.1,0,0,0,0,1,0,0,4.26,4,17,10,1,3,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.22,0.032,0.88,5.00,2.33, 8b 12- 2 out a4, 9b end a 4
