1,Apr 3,BAL,,TOR,W,3-2,,3,1.0,0,0,0,0,0,P
2,Apr 5,BAL,,TOR,W,3-1,,4,1.0,0,0,0,0,0,P
3,Apr 7,BAL,,NYY,W,6-5,,3,1.0,0,0,0,0,0,P
4,Apr 8,BAL,,NYY,W,5-4,,5,1.0,0,0,0,0,0,P
8 (3),Apr 13,BAL,@,TOR,W,2-1,,3,1.0,0,0,0,0,0,P
9,Apr 14,BAL,@,TOR,W,6-4,,3,1.0,0,0,0,0,0,P
13 (3),Apr 19,BAL,@,CIN,W,2-0,GF,3,1.0,1,0,0,1,0,P
14,Apr 20,BAL,@,CIN,W,2-1,GF,3,1.0,1,0,0,1,0,P
15,Apr 21,BAL,,BOS,W,2-0,GF,3,1.0,0,0,0,0,0,P
18 (2),Apr 24,BAL,,TBR,W,6-3,GF,3,1.0,0,1,0,1,1,P
20 (1),Apr 26,BAL,,TBR,W,5-4,,8,2.0,0,0,0,0,0,P
21,Apr 28,BAL,@,NYY,L,11-14,,7,1.0,1,0,0,1,0,P
23 (1),Apr 30,BAL,@,NYY,W,7-4,,4,1.0,0,0,0,0,0,P
24,May 1,BAL,@,BOS,W,5-2,GF,3,1.0,0,0,0,0,0,P
27 (2),May 4,BAL,@,BOS,W,8-3,,3,1.0,0,1,0,1,0,P
28,May 5,BAL,,CHW,W,4-2,GF,5,1.0,0,0,0,0,0,P
30 (1),May 7,BAL,,CHW,W,4-0,GF,1,0.2,0,1,0,1,1,P
31,May 8,BAL,,WSN,W,6-4,GF,5,1.0,0,0,0,0,0,P
33 (1),May 10,BAL,@,WSN,L,6-7,GF,6,0.1,0,1,0,1,0,P
37 (3),May 16,BAL,@,DET,W,13-11,,4,1.0,0,0,0,0,0,P
40 (2),May 19,BAL,,TOR,W,5-3,,3,1.0,1,0,0,1,0,P
41,May 20,BAL,,TOR,W,7-5,GF,3,1.0,0,0,0,0,0,P
45 (3),May 24,BAL,,MIN,L,3-4,GF,4,1.0,0,0,0,0,0,P
49 (3),May 29,BAL,,NYY,W,3-2,GF,3,1.0,0,0,0,0,0,P
53 (3),Jun 2,BAL,,BOS,W,3-2,GF,3,1.0,0,1,0,1,0,P
56 (2),Jun 6,BAL,,PIT,W,6-5,GF,3,1.0,0,0,0,0,0,P
57,Jun 7,BAL,,PIT,W,9-6,,3,1.0,0,0,0,0,0,P
62 (4),Jun 12,BAL,@,CHW,L,7-10,GF,4,1.0,0,1,0,1,0,P
64 (1),Jun 14,BAL,@,CHW,W,10-6,GF,1,0.1,0,0,0,0,0,P
67 (2),Jun 17,BAL,,STL,W,15-7,GF,3,1.0,0,0,0,0,0,P
68,Jun 18,BAL,,STL,W,8-5,GF,3,1.0,0,1,0,1,0,P
70 (1),Jun 20,BAL,,CLE,W,6-5,GF,5,1.0,0,0,0,0,0,P
75 (4),Jun 25,BAL,@,TBR,W,8-5,GF,7,2.0,0,0,0,0,0,P
76,Jun 27,BAL,@,TOR,W,3-1,GF,4,1.0,0,0,0,0,0,P
78 (1),Jun 29,BAL,@,TOR,W,2-0,GF,4,1.0,0,0,0,0,0,P
79,Jun 30,BAL,,TBR,L,4-6,,5,1.0,0,0,0,0,0,P
84 (4),Jul 5,BAL,@,MIL,L,0-4,GF,3,1.0,0,0,0,0,0,P
87 (2),Jul 8,BAL,@,MIN,W,5-1,GF,3,1.0,0,0,0,0,0,P
89 (1),Jul 14,BAL,,CHC,L,8-9,GF,4,1.0,0,0,0,0,0,P
92 (2),Jul 17,BAL,,TEX,W,3-1,GF,5,1.0,0,0,0,0,0,P
95 (2),Jul 20,BAL,,TEX,W,9-7,,3,1.0,0,0,0,0,0,P
97 (1),Jul 22,BAL,,HOU,L,4-8,GF,7,1.0,0,0,0,0,0,P
99 (1),Jul 24,BAL,@,TBR,W,5-0,,5,1.0,0,0,0,0,0,P
104 (4),Jul 30,BAL,@,TEX,W,10-6,,3,1.0,0,0,0,0,0,P
106 (1),Aug 1,BAL,,KCR,W,7-2,GF,5,1.0,0,0,0,0,0,P
110 (3),Aug 5,BAL,,DET,W,5-2,,6,1.2,0,0,0,0,0,P
112 (1),Aug 7,BAL,@,LAA,W,6-2,GF,4,1.0,1,0,0,1,0,P
115 (2),Aug 10,BAL,@,OAK,W,7-2,,2,0.1,0,0,0,0,0,P
116,Aug 11,BAL,@,OAK,L,4-5,,5,0.2,0,0,0,0,0,P
120 (3),Aug 15,BAL,@,SEA,L,1-3,GF,3,1.0,0,0,0,0,0,P
124 (3),Aug 20,BAL,,LAA,L,4-5,,7,1.1,0,0,0,0,0,P
125,Aug 21,BAL,,OAK,W,7-3,,4,1.0,0,0,0,0,0,P
127 (1),Aug 23,BAL,,OAK,W,8-7,,2,0.1,0,0,0,0,0,P
130 (2),Aug 27,BAL,@,BOS,W,2-1,GF,5,1.2,1,0,0,1,0,P
133 (2),Aug 30,BAL,,SEA,W,8-7,,4,1.0,0,0,0,0,0,P
135 (1),Sep 1,BAL,,TOR,W,1-0,,7,2.0,0,0,0,0,0,P
137 (1),Sep 3,BAL,,TOR,W,5-4,,3,1.0,0,1,0,1,0,P
139 (1),Sep 5,BAL,,NYY,W,7-6,,5,1.0,1,0,0,1,0,P
142 (2),Sep 9,BAL,@,CLE,L,2-4,GF,3,1.0,0,0,0,0,0,P
144 (1),Sep 11,BAL,@,TOR,L,3-4,GF,3,1.0,0,0,0,0,0,P
145,Sep 12,BAL,@,TOR,L,2-3,,4,0.2,0,0,0,0,0,P
150 (4),Sep 17,BAL,@,NYY,W,6-4,,5,0.2,0,0,0,0,0,P
151,Sep 18,BAL,,BOS,L,8-10,,4,1.0,0,0,0,0,0,P
152,Sep 19,BAL,,BOS,L,0-1,GF,9,2.0,0,0,0,0,0,P
154 (1),Sep 21,BAL,,TBR,W,3-1,GF,5,1.0,0,0,0,0,0,P
158 (3),Sep 26,BAL,@,PIT,L,1-10,GF,3,1.0,0,0,0,0,0,P
162 (3),Oct 1,BAL,@,TBR,L,0-6,,7,0.1,0,0,0,0,0,P
