110,28,May 3,BAL,@,MIN,L,1-6,6-7,,99,1.1,4,3,3,0,2,1,0,20.25,8,34,23,6,3,1,5,1,1,0,,1,0,1,0,0,8,0,0,0,0,0,0,.44,-0.048,-2.18, 6b 1-- 0 out d2, 7b 1-- 1 out d5
111,29,May 4,BAL,@,MIN,L,2-5,8-GF(8),,0,0.1,1,0,0,0,1,0,0,16.20,2,14,8,3,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.15,0.003,0.22, 8b 1-- 2 out d3, 8b end d 3
112,42,May 18,BAL,@,KCR,L,6-8,6-6,,13,1.0,0,0,0,2,0,0,0,10.12,5,29,15,3,4,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.68,0.028,0.48, 6b --- 0 out d2, 6b 3 out d2
113,44,May 21,BAL,@,PIT,L,8-9,2-5,,2,4.0,2,0,0,1,3,0,0,4.05,14,47,34,4,6,7,3,1,2,0,,2,2,0,0,0,13,0,0,0,1,0,0,.80,0.001,0.71, 2b 12- 0 out tie, 5b 3 out d2
114,47,May 24,BAL,,CLE,L,0-9,7-8,,2,1.2,2,1,1,0,2,1,0,4.32,7,22,13,1,3,1,4,1,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,.00,-0.003,-0.60, 7t --3 1 out d7, 8t 3 out d9
115,49,May 26,BAL,@,MIL,W,7-6,7-8,,1,2.0,2,0,0,1,2,0,0,3.48,9,36,23,7,4,4,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.36,0.032,0.91, 7b --- 0 out d2, 8b 3 out d2
116,51,May 28,BAL,@,MIL,L,3-8,7-8,,1,1.0,3,2,2,0,1,0,0,4.76,6,28,21,3,5,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.56,-0.030,-0.88, 7b --- 0 out d1, 8b 1-3 0 out d1
117,55,Jun 1,BAL,@,HOU,W,9-4,6-7,,3,1.2,2,1,1,1,3,0,0,4.85,8,32,18,3,7,1,3,1,0,0,,1,0,0,0,0,6,1,0,0,0,1,0,.12,0.005,-0.04, 6b 1-- 1 out a8, 7b 3 out a7
118,58,Jun 5,BAL,@,TEX,L,6-8,2-5,,3,3.1,1,0,0,1,2,0,0,3.86,10,52,34,7,5,7,0,0,0,0,,2,0,1,1,0,9,0,0,0,2,0,1,.54,0.076,2.41, 2b 12- 0 out d5, 5b 1-- 1 out tie
119,61,Jun 8,BAL,,OAK,L,1-11,3-5,,2,2.0,4,4,4,5,0,0,0,5.40,14,58,26,9,2,3,6,1,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,.16,-0.015,-1.34, 3t --- 1 out d6, 5t 123 1 out d7
120,75,Jun 23,BAL,,CHW,W,6-4,8-GF,W(1-0),14,2.0,0,0,0,1,0,0,0,4.87,6,24,14,3,5,1,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.54,0.062,0.96, 8t --- 0 out d2, 9t end d 1
121,77,Jun 25,BAL,,CHW,W,5-4,7-7,,1,0.2,0,0,0,0,0,0,0,4.71,2,8,4,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.22,0.011,0.51, 7t 1-- 1 out d4, 7t 3 out d4
122,78,Jun 27(1),BAL,,TBR,L,2-5,8-GF,,1,2.0,1,0,0,0,4,0,0,4.30,7,28,20,5,9,0,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.20,0.021,0.96, 8t --- 0 out d3, 9t end d 3
123,80,Jun 28,BAL,,TBR,L,4-5,4-5,,0,1.2,0,0,0,0,1,0,0,4.01,5,25,18,4,5,1,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.13,0.023,0.98, 4t 1-- 1 out d5, 5t 3 out d5
124,84,Jul 2,BAL,,TEX,W,6-4,6-7,W(2-0),3,1.1,1,0,0,0,2,0,0,3.81,4,14,10,3,3,2,0,0,0,0,,3,0,0,1,1,4,0,0,0,0,0,0,1.24,0.118,1.23, 6t 123 2 out d3, 7t 3 out tie
125,87,Jul 5(2),BAL,@,BOS,W,7-4,4-5,W(3-0),2,1.1,1,0,0,0,0,0,0,3.62,5,18,12,3,1,4,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.96,0.062,0.71, 4b 1-- 2 out d2, 5b 3 out d1
126,88,Jul 6,BAL,@,BOS,W,7-6,9-11,W(4-0),0,3.0,1,0,0,1,4,0,0,3.26,10,45,29,5,9,3,2,1,0,0,,0,0,0,1,0,9,0,0,0,0,0,0,1.93,0.402,1.45, 9b --- 0 out tie,11b 3 out tie
127,90,Jul 9,BAL,,WSN,L,2-6,5-7,,2,2.2,1,1,1,2,1,1,0,3.27,11,39,21,6,5,2,6,2,1,0,,2,1,1,0,0,8,0,0,0,0,1,0,.83,-0.009,0.32, 5t 12- 0 out d2, 7t --- 2 out d4
128,96,Jul 19,BAL,@,OAK,W,8-4,6-7,,9,2.0,2,1,1,0,2,0,0,3.34,8,30,19,3,4,2,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.69,0.038,-0.09, 6b --- 0 out a4, 7b 3 out a3
129,103,Jul 26,BAL,@,SEA,L,3-4,8-GF(8),,6,0.1,0,0,0,0,1,0,0,3.31,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.25,0.006,0.09, 8b --- 2 out d1, 8b end d 1
130,105,Jul 29,BAL,,LAA,W,7-6,6-7,H(1),2,1.2,1,1,1,0,0,0,1,3.41,7,17,12,3,1,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.22,0.076,0.47, 6t --- 0 out a1, 7t 1-3 2 out a1
131,107,Jul 31,BAL,,LAA,L,0-1,8-9,,1,2.0,0,0,0,0,3,0,0,3.23,6,21,15,5,3,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.59,0.237,0.96, 8t --- 0 out tie, 9t 3 out tie
132,109,Aug 2,BAL,,SEA,L,3-6,6-7,,1,1.1,0,0,0,1,0,0,0,3.12,5,21,13,3,0,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.035,0.45, 6t --- 0 out d2, 7t 1-- 1 out d2
133,111,Aug 4,BAL,@,WSN,W,7-3,7-8,H(2),1,2.0,0,0,0,0,2,0,0,2.98,6,23,15,4,3,0,4,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.68,0.100,0.92, 7b --- 0 out a2, 8b 3 out a4
134,115,Aug 8,BAL,,STL,W,12-2,9-GF,,3,1.0,0,0,0,0,0,0,0,2.91,3,6,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48, 9t --- 0 out a10, 9t end a10
135,116,Aug 9,BAL,,STL,W,10-3,9-GF,,0,1.0,1,0,0,2,2,0,0,2.84,6,31,19,2,7,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,0.48, 9t --- 0 out a7, 9t end a 7
136,118,Aug 11,BAL,,NYY,W,11-3,6-6,H(3),1,1.0,0,0,0,1,1,0,0,2.78,4,22,14,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.079,0.48, 6t --- 0 out a1, 6t 3 out a1
137,121,Aug 16,BAL,@,CLE,L,0-6,7-7,,4,1.0,0,0,0,0,2,0,0,2.72,3,13,10,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.48, 7b --- 0 out d6, 7b 3 out d6
138,123,Aug 18,BAL,@,CHW,W,8-2,8-GF,,1,2.0,0,0,0,0,2,0,0,2.61,6,23,14,2,4,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.008,0.90, 8b --- 0 out a6, 9b end a 6
139,126,Aug 22,BAL,@,CHC,L,1-4,7-7,,3,0.2,1,0,0,0,2,0,0,2.57,3,10,7,2,4,1,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.36,-0.016,-0.10, 7b --3 1 out d2, 7b 3 out d3
140,128,Aug 24,BAL,@,CHC,L,1-2,7-7,,1,0.2,0,0,0,0,0,0,0,2.54,2,12,10,3,0,1,1,0,1,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.00,0.040,0.48, 7b 1-- 1 out d1, 7b 3 out d1
141,130,Aug 26,BAL,,TBR,W,4-2,5-6,W(5-0),1,1.1,1,0,0,2,1,0,0,2.47,7,31,18,3,5,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.37,0.119,0.79, 5t -2- 2 out tie, 6t 3 out tie
142,132,Aug 28,BAL,,TBR,W,5-4,7-7,,1,0.1,1,0,0,0,0,0,0,2.45,2,16,11,1,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.00,-0.003,-0.03, 7t --- 0 out tie, 7t 1-- 1 out tie
143,135,Aug 31,BAL,,MIN,W,12-8,7-8,,2,0.1,4,1,1,0,0,1,0,2.61,5,18,12,3,0,3,2,1,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.13,-0.008,-2.40, 7t 1-- 2 out a8, 8t -2- 0 out a7
144,137,Sep 2,BAL,,CIN,W,5-4,8-8,H(4),1,0.1,0,0,0,0,0,0,0,2.60,1,9,6,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.01,0.026,0.10, 8t --- 2 out a1, 8t 3 out a1
145,139,Sep 4,BAL,,CIN,W,9-7,7-7,,1,0.2,3,4,4,1,2,0,0,3.25,6,29,17,4,3,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.38,-0.216,-2.84, 7t --- 0 out a4, 7t -2- 2 out a1
146,141,Sep 6,BAL,@,TBR,L,2-3,8-9,L(5-1),1,1.0,0,1,0,1,0,0,0,3.19,5,19,11,3,0,3,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,1,2.84,0.021,0.08, 8b --- 2 out tie, 9b 1-3 2 out tie
147,142,Sep 7,BAL,@,TBR,W,7-5,10-10,W(6-1),0,1.0,1,0,0,0,0,0,0,3.13,4,16,9,2,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.25,0.127,0.45,10b --- 0 out tie,10b 3 out tie
148,144,Sep 9,BAL,@,BOS,W,4-1,8-8,H(5),1,0.2,0,0,0,0,1,0,0,3.09,2,8,6,1,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.47,0.023,0.26, 8b --- 1 out a3, 8b 3 out a3
149,146,Sep 12(1),BAL,,NYY,W,2-1,11-GF(11),W(7-1),2,1.0,2,1,1,0,0,1,0,3.20,5,23,13,3,0,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.32,-0.307,-0.52,11t --- 0 out tie,11t end d 1
150,150,Sep 15,BAL,,TOR,W,5-2,6-8,H(6),2,1.1,1,0,0,0,2,0,0,3.12,5,22,14,3,2,1,2,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.85,0.033,0.29, 6t 12- 2 out a3, 8t -2- 0 out a3
151,152,Sep 17,BAL,,TOR,W,6-1,7-8,H(7),1,1.1,1,0,0,0,0,0,0,3.05,4,18,11,3,0,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,.75,0.049,0.83, 7t --3 2 out a3, 8t 3 out a4
152,154,Sep 20,BAL,,BOS,W,7-2,8-8,,2,1.0,0,0,0,0,2,0,0,3.00,3,11,9,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,0.48, 8t --- 0 out a5, 8t 3 out a5
