51,1,Apr 19,PIT,@,CIN,L,1-4,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,5,2.89,-0.082,-0.32,3B
52,6 (4),Apr 24,PIT,@,CIN,W,7-1,4-GF,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.000,.000,.000,.000,2,.92,-0.072,-0.83,3B
53,7,Apr 25 (1),PIT,@,CIN,L,6-7,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,1.63,-0.039,-0.29,PH
54,19 (11),May 12,PIT,,PHI,L,0-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,PR
55,21 (1),May 14,PIT,@,STL,L,1-2,8-8,1,1,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.167,.167,.167,.333,6,2.80,0.100,0.94,PH
56,22,May 15,PIT,@,STL,L,3-8,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.143,.143,.143,.286,1,.08,-0.002,-0.17,PH
57,31 (8),May 27,PIT,@,PHI,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.125,.125,.125,.250,6,,,,PH
58,35 (3),May 30 (2),PIT,,STL,W,7-6,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.125,.250,9,,,,PR
59,41 (5),Jun 5,PIT,,BSN,W,8-7,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.125,.222,.125,.347,9,2.13,0.047,0.23,PH
60,42,Jun 6 (1),PIT,,NYG,L,4-16,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.111,.200,.111,.311,9,.02,-0.001,-0.36,PH
61,47 (4),Jun 11,PIT,,BRO,L,2-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.111,.200,.111,.311,6,2.37,-0.082,-0.43,PR
62,55 (7),Jun 20 (1),PIT,@,PHI,L,0-9,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.200,.273,.200,.473,2,.00,0.000,0.38,3B
63,59 (3),Jun 24 (2),PIT,@,BRO,L,6-8,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.182,.250,.182,.432,9,.51,-0.012,-0.37,PH
64,60,Jun 25,PIT,@,BSN,L,3-12,0-0,1,1,0,1,1,0,0,1,0,,0,0,0,,,0,0,0,.250,.308,.333,.641,9,,,,PH
65,62 (1),Jun 27,PIT,@,BSN,L,1-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.231,.286,.308,.593,9,,,,PH
66,68 (5),Jul 5 (1),PIT,,CIN,W,10-3,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.231,.333,.308,.641,2,.02,0.001,0.21,PH 3B
67,77 (8),Jul 15 (2),PIT,,NYG,L,3-10,5-GF,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.188,.278,.250,.528,2,.02,-0.001,-0.64,3B
68,78,Jul 17,PIT,,NYG,L,5-6,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.176,.263,.235,.498,9,1.55,-0.040,-0.24,PH
69,82 (3),Jul 20,PIT,,PHI,W,11-2,CG,4,4,1,1,0,0,0,3,0,0,1,0,0,,0,0,0,0,.190,.261,.238,.499,5,.51,-0.006,0.54,3B
70,83,Jul 21,PIT,,PHI,L,2-3,CG(10),5,4,0,1,0,0,0,0,1,,0,0,0,,,0,0,0,.200,.286,.240,.526,2,,,,3B
71,84,Jul 22 (1),PIT,,PHI,W,5-3,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,,0,1,0,0,.214,.313,.357,.670,5,.59,0.031,0.66,3B
