541,63,Jun 17,BOS,,TOR,L,10-11,8-9,,99,1.1,1,0,0,0,1,0,0,0.00,5,14,11,2,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.02,0.088,0.90, 8t --- 0 out d1, 9t --- 1 out d1
542,64,Jun 18,BOS,,TOR,L,1-5,9-GF,,0,1.0,1,0,0,0,1,0,0,0.00,4,13,7,0,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.62, 9t --- 0 out d5, 9t end d 5
543,67,Jun 21,BOS,,NYY,W,9-7,8-8,,2,1.0,1,0,0,0,1,0,0,0.00,4,15,10,5,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.031,0.62, 8t --- 0 out a4, 8t 3 out a4
544,70,Jun 24,BOS,@,TOR,L,4-6,7-7,,2,1.0,0,0,0,0,1,0,0,0.00,3,6,5,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,0.62, 7b --- 0 out d3, 7b 3 out d3
545,71,Jun 25,BOS,@,TOR,L,5-6,11-11,,0,0.2,0,0,0,0,0,0,0,0.00,2,10,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.18,0.117,0.48,11b --- 0 out tie,11b --- 2 out tie
546,73,Jun 28,BOS,,BAL,L,7-8,8-8,,2,1.0,1,1,1,0,0,1,0,1.50,4,10,8,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,-0.154,-0.39, 8t --- 0 out tie, 8t 3 out d1
547,96,Jul 24,BOS,,MIN,L,2-4,9-GF,,25,1.0,1,0,0,0,1,0,0,1.29,4,14,11,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.006,0.62, 9t --- 0 out d4, 9t end d 4
548,100,Jul 29,BOS,@,OAK,L,1-12,8-GF(8),,4,1.0,1,1,1,2,1,0,0,2.25,6,26,13,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,-0.43, 8b --- 0 out d10, 8b end d11
549,102,Jul 31,BOS,@,SEA,W,8-5,5-6,,1,2.0,0,0,0,1,2,0,0,1.80,6,22,14,8,1,1,2,0,2,0,,0,0,0,1,0,5,0,0,0,0,0,0,.65,0.089,1.13, 5b --- 0 out d2, 6b 3 out d1
550,103,Aug 1,BOS,@,SEA,L,4-5,12-13,,0,2.0,0,0,0,0,2,0,0,1.50,6,24,17,7,1,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.90,0.299,1.13,12b --- 0 out tie,13b 3 out tie
551,106,Aug 5,BOS,,KCR,L,5-7,8-GF,,3,2.0,3,1,1,0,1,0,0,1.93,9,37,24,9,5,4,4,2,1,0,,2,2,0,0,0,9,1,0,0,0,0,0,.76,-0.216,-0.74, 8t 12- 0 out tie, 9t end d 3
552,111,Aug 11,BOS,@,TEX,W,7-3,8-9,H(1),5,0.2,0,0,0,1,0,0,0,1.84,3,14,7,2,0,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.14,0.047,0.61, 8b 12- 1 out a4, 9b 1-- 0 out a4
553,112,Aug 12,BOS,@,TEX,L,3-6,8-GF(8),,0,0.2,0,0,0,0,0,0,0,1.76,2,8,5,2,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,1.01, 8b 12- 1 out d5, 8b end d 5
554,114,Aug 14,BOS,,TBD,W,7-3,7-8,,1,2.0,1,0,0,1,2,0,0,1.56,7,25,15,5,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.12,0.217,1.23, 7t --- 0 out tie, 8t 3 out tie
555,116,Aug 16,BOS,,TBD,W,4-3,8-8,H(2),1,0.2,2,1,1,0,2,0,0,2.00,4,10,9,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.013,0.12, 8t --- 0 out a2, 8t 12- 2 out a2
556,118,Aug 18,BOS,,TEX,W,6-4,8-8,,1,1.0,0,0,0,0,0,0,0,1.89,3,5,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.62, 8t --- 0 out a5, 8t 3 out a5
557,120,Aug 20,BOS,,TEX,L,2-6,6-7,,1,2.0,2,0,0,1,3,0,0,1.71,9,33,21,6,8,2,3,2,0,0,,2,2,1,0,0,8,0,0,0,0,0,0,.50,-0.028,0.26, 6t 12- 0 out d3, 7t 3 out d5
