49,40 (39),May 15,TEX,@,KCR,W,6-1,CG,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.400,.400,1.000,1.400,2,.70,0.073,0.69,19.00,25.20,DH
50,41,May 16,TEX,@,KCR,W,16-1,CG,7,7,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,2,.66,0.065,2.95,31.00,41.10,LF
51,42,May 17,TEX,,STL,W,7-3,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.500,.500,.938,1.438,2,.42,-0.067,-0.33,10.00,12.20,LF
52,43,May 18,TEX,,STL,L,2-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.450,.450,.800,1.250,2,.83,0.044,0.54,5.00,6.50,LF
53,44,May 19,TEX,,STL,W,5-4,10-GF(10),1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.476,.476,.810,1.286,9,5.93,0.398,1.33,5.00,6.50,PH
54,46 (1),May 21,TEX,,SEA,W,5-3,GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.435,.458,.739,1.197,2,.60,-0.007,-0.17,2.00,3.00,LF
