41 (40),May 16,TEX,@,KCR,W,16-1,CG,36,9.0,1,0,0,1,0,LF
42,May 17,TEX,,STL,W,7-3,CG,37,9.0,1,0,0,1,0,LF
43,May 18,TEX,,STL,L,2-8,CG,44,9.0,3,0,0,3,0,LF
46 (2),May 21,TEX,,SEA,W,5-3,GS,20,6.0,1,0,0,1,0,LF
