1,Apr 4,ATL,@,HOU,L,3-10,CG,44,8.0,0,0,1,1,0,2B
2,Apr 5,ATL,@,HOU,W,8-4,CG,43,9.0,1,2,1,4,0,2B
3,Apr 6,ATL,@,HOU,W,3-2,CG,36,9.0,0,2,0,2,0,2B
4,Apr 7,ATL,,LAD,W,6-1,CG,34,9.0,4,2,0,6,1,2B
5,Apr 9,ATL,,LAD,L,2-4,GF,2,0.2,0,0,0,0,0,2B
6,Apr 10,ATL,@,SDP,L,2-5,CG,37,8.0,0,1,0,1,0,2B
7,Apr 11,ATL,@,SDP,L,2-3,CG,34,8.0,1,2,0,3,0,2B
8,Apr 12,ATL,@,SDP,W,5-0,CG,34,9.0,6,1,0,7,0,2B
9,Apr 13,ATL,@,SDP,W,4-1,GF,4,1.0,0,0,0,0,0,PR 2B
10,Apr 14,ATL,@,SFG,L,5-7,GF,3,1.0,1,0,0,1,0,PH 2B
11,Apr 15,ATL,@,SFG,L,0-1,CG,29,8.0,0,1,0,1,0,2B
12,Apr 16 (1),ATL,@,SFG,W,7-2,GF,8,2.0,0,0,0,0,0,PR 2B
13,Apr 16 (2),ATL,@,SFG,L,1-6,CG,35,8.0,3,3,0,6,1,2B
14,Apr 18,ATL,,HOU,W,5-4,CG,39,11.0,2,2,0,4,0,SS
15,Apr 19,ATL,,HOU,W,4-3,CG,38,9.0,1,0,0,1,0,SS
16,Apr 20,ATL,,HOU,L,3-4,CG,39,9.0,1,4,0,5,0,SS
17,Apr 21,ATL,,SDP,L,3-5,CG,40,9.0,4,4,0,8,2,SS
18,Apr 22,ATL,,SDP,W,5-1,CG,35,9.0,2,2,0,4,0,SS
19,Apr 23,ATL,,SDP,W,9-4,CG,41,9.0,1,4,1,6,0,SS
20,Apr 24,ATL,,SDP,L,2-5,CG,42,9.0,1,0,0,1,0,SS
23 (2),Apr 28,ATL,@,MON,L,4-10,GF,17,2.2,1,1,0,2,0,2B
24,Apr 29,ATL,@,MON,L,7-9,GF,12,2.0,2,0,0,2,0,2B
27 (2),May 2,ATL,,NYM,L,1-7,CG,42,9.0,1,4,0,5,1,2B
28,May 3,ATL,,PHI,W,6-3,CG,35,9.0,2,2,0,4,1,2B
30 (1),May 5,ATL,,MON,W,6-1,GF,11,3.0,0,1,0,1,0,2B
31,May 6,ATL,,MON,W,13-3,GF,12,3.0,1,1,0,2,0,2B
32,May 7,ATL,,MON,W,7-1,CG,37,9.0,1,3,0,4,0,2B
33,May 9,ATL,@,PHI,W,7-2,GS,33,9.0,1,1,1,3,0,2B SS
35 (1),May 12,ATL,@,PIT,L,2-10,CG,38,8.0,3,5,0,8,1,2B
39 (3),May 16,ATL,@,CHC,L,3-4,GF,1,0.1,0,0,0,0,0,SS
42 (2),May 20,ATL,,STL,L,0-1,GF,22,5.1,1,2,0,3,1,2B
44 (1),May 23,ATL,,PIT,L,2-5,CG,37,9.0,5,3,0,8,1,2B
45,May 24,ATL,,PIT,L,1-4,GF,28,7.0,5,0,0,5,0,2B
46,May 25,ATL,,PIT,L,3-7,GF,5,1.0,0,0,0,0,0,PH CF
49 (2),May 28,ATL,@,STL,T,3-3,CG,40,9.0,2,3,0,5,0,2B
50,May 29,ATL,,CHC,W,2-1,GF,8,2.0,0,0,0,0,0,3B
51,May 30,ATL,,CHC,L,2-3,GF,3,1.0,0,0,0,0,0,PH CF
52,May 31,ATL,,CHC,W,3-2,CG,30,9.0,1,4,0,5,2,2B
55 (2),Jun 4,ATL,,SFG,W,6-3,GF,8,1.2,0,0,0,0,0,3B
56,Jun 5 (1),ATL,,LAD,L,0-7,GF,12,3.0,1,2,0,3,1,PH 3B
58 (1),Jun 6,ATL,,LAD,W,3-0,CG,33,9.0,0,5,0,5,0,3B
59,Jun 7,ATL,,LAD,L,4-5,CG,39,9.0,0,2,0,2,0,3B
60,Jun 9,ATL,@,HOU,L,5-6,GF,8,2.0,0,0,0,0,0,PH 2B
61,Jun 10,ATL,@,HOU,L,0-1,CG,28,8.0,0,2,0,2,0,3B
62,Jun 11,ATL,@,HOU,L,6-10,CG,41,8.0,2,3,0,5,0,3B
63,Jun 13,ATL,@,SFG,L,2-3,CG,31,8.0,0,1,1,2,1,3B
65 (1),Jun 15,ATL,@,SFG,W,2-1,GF,5,1.0,0,0,0,0,0,3B
66,Jun 16,ATL,@,LAD,W,6-1,GF,8,2.0,0,0,0,0,0,3B
67,Jun 17,ATL,@,LAD,W,2-1,GF,15,3.0,0,1,0,1,0,3B
68,Jun 18,ATL,@,LAD,L,3-5,CG,35,8.0,0,4,0,4,1,2B
69,Jun 21 (1),ATL,,CIN,W,4-3,CG,42,9.0,0,3,0,3,0,3B
70,Jun 21 (2),ATL,,CIN,W,1-0,GF,6,1.2,0,0,0,0,0,3B
71,Jun 22,ATL,,CIN,L,1-6,CG,41,9.0,1,1,1,3,0,3B
72,Jun 23,ATL,,HOU,L,2-5,CG,37,9.0,0,4,0,4,0,3B
73,Jun 24,ATL,,HOU,L,4-5,GF,11,3.0,0,1,0,1,0,3B
