112 (111),Aug 11,ATL,@,SDP,L,6-7,GS,32,7.0,0,8,1,9,0,SS
113,Aug 12,ATL,@,SDP,W,2-1,CG,37,9.0,2,3,1,6,1,SS
114,Aug 13,ATL,@,SDP,L,3-5,CG,34,8.0,0,4,0,4,0,SS
115,Aug 14,ATL,@,HOU,L,4-8,GS,36,7.0,2,1,0,3,1,SS
116,Aug 15,ATL,@,HOU,L,0-8,CG,43,8.0,1,3,0,4,0,SS
117,Aug 16,ATL,@,HOU,L,2-6,CG,36,8.0,1,3,0,4,1,SS
118,Aug 17,ATL,@,HOU,L,2-11,CG,49,8.0,1,6,0,7,0,SS
119,Aug 18,ATL,,CHC,W,9-5,CG,41,9.0,0,4,0,4,0,SS
120,Aug 19,ATL,,CHC,L,1-9,CG,42,9.0,3,0,0,3,0,SS
121,Aug 20,ATL,,CHC,W,13-4,CG,43,9.0,2,4,0,6,0,SS
122,Aug 21,ATL,,PIT,W,5-4,CG,38,9.0,0,3,1,4,1,SS
123,Aug 22,ATL,,PIT,W,10-3,CG,36,9.0,1,2,0,3,0,SS
124,Aug 23,ATL,,PIT,W,6-2,CG,38,9.0,2,4,1,7,1,SS
125,Aug 27 (1),ATL,@,CHC,W,5-2,CG,34,9.0,3,6,1,10,2,SS
126,Aug 27 (2),ATL,@,CHC,L,6-8,CG,33,7.0,0,3,0,3,1,SS
127,Aug 28,ATL,@,STL,L,3-4,CG,41,8.2,1,2,0,3,0,SS
128,Aug 29,ATL,@,STL,L,2-4,CG,31,8.0,0,6,0,6,1,SS
129,Aug 30,ATL,@,STL,L,3-4,CG,34,8.1,3,6,0,9,2,SS
130,Aug 31,ATL,@,PIT,L,3-7,CG,37,8.0,2,4,1,7,1,SS
131,Sep 1,ATL,@,PIT,W,4-0,CG,31,9.0,1,2,0,3,0,SS
132,Sep 2,ATL,@,PIT,L,0-2,CG,30,8.0,0,3,0,3,0,SS
133,Sep 4,ATL,,MON,W,7-4,CG,37,9.0,2,2,0,4,1,SS
134,Sep 5,ATL,,MON,L,1-4,CG,39,9.0,3,1,0,4,1,SS
135,Sep 6,ATL,,MON,L,2-5,CG,41,9.0,0,3,0,3,0,SS
136,Sep 7,ATL,,SDP,L,4-11,CG,46,9.0,2,3,1,6,0,SS
137,Sep 8,ATL,,SDP,W,4-2,CG,35,9.0,2,3,0,5,0,SS
138,Sep 9,ATL,,SDP,W,3-2,CG,36,9.0,0,4,0,4,0,SS
139,Sep 11,ATL,,LAD,L,2-5,CG,45,9.0,2,4,0,6,2,SS
140,Sep 12,ATL,,LAD,W,10-9,GS,38,7.0,0,1,2,3,0,SS
141,Sep 13,ATL,,LAD,L,2-6,CG,42,9.0,4,3,0,7,0,SS
142,Sep 14,ATL,,CIN,W,3-2,CG,33,9.0,0,4,0,4,1,SS
143,Sep 15,ATL,,CIN,L,6-21,CG,51,9.0,1,3,0,4,0,SS
144,Sep 16,ATL,@,SDP,L,0-3,GS,29,7.0,1,1,0,2,0,SS
145,Sep 17,ATL,@,SDP,L,1-7,CG,35,8.0,0,3,0,3,0,SS
146,Sep 18,ATL,@,LAD,L,4-7,CG,34,8.0,1,0,0,1,0,SS
147,Sep 19,ATL,@,LAD,W,10-7,GS,34,7.0,0,7,0,7,0,SS
148,Sep 20,ATL,@,LAD,L,3-5,CG,32,8.0,3,3,0,6,1,SS
149,Sep 22,ATL,,HOU,W,6-2,CG,37,9.0,1,3,0,4,0,SS
150,Sep 23,ATL,,HOU,W,5-4,CG,38,9.0,1,8,0,9,3,SS
151,Sep 24,ATL,,HOU,W,8-7,GS,31,7.0,1,2,0,3,0,SS
152,Sep 25,ATL,,SFG,L,2-9,CG,44,9.0,1,6,0,7,1,SS
153,Sep 26,ATL,,SFG,W,10-5,CG,44,9.0,1,0,0,1,0,SS
154,Sep 27,ATL,,SFG,L,6-15,CG,52,9.0,1,4,0,5,2,SS
155,Sep 28,ATL,@,CIN,L,5-6,CG,35,8.0,0,6,0,6,0,SS
156,Sep 29,ATL,@,CIN,L,4-5,CG,41,8.1,3,4,0,7,2,SS
157,Sep 30,ATL,@,HOU,W,3-1,CG,39,9.0,2,1,0,3,0,SS
158,Oct 1,ATL,@,HOU,L,5-6,CG,43,8.2,3,3,0,6,1,SS
159,Oct 2,ATL,@,SFG,W,6-4,CG,45,9.0,0,1,0,1,0,SS
160,Oct 3,ATL,@,SFG,L,3-6,CG,34,8.0,2,1,0,3,0,SS
161,Oct 4,ATL,@,SFG,L,4-5,CG,42,9.0,2,5,0,7,1,SS
