436,1,Apr 15,DET,,CLE,W,4-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
437,5 (3),Apr 20,DET,,SLB,W,9-2,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,0,.000,.143,.000,.143,9,P
438,9 (3),Apr 25,DET,@,CLE,L,2-10,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.100,.000,.100,9,P
439,13 (3),Apr 29,DET,,CHW,L,4-6,GS-0,3,1,1,0,0,0,0,0,2,,0,0,0,,,,0,0,.000,.231,.000,.231,9,P
440,17 (3),May 4,DET,@,SLB,L,5-6,CG,4,4,0,1,0,0,0,0,0,,3,0,0,,,,0,0,.071,.235,.071,.307,9,P
441,20 (2),May 10,DET,@,WSH,L,2-3,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.059,.200,.059,.259,9,P
442,23 (2),May 15,DET,@,PHA,W,12-6,GS-0,4,2,2,1,0,0,0,0,2,,1,0,0,,,,0,0,.105,.292,.105,.397,9,P
443,32 (8),May 25,DET,@,NYY,W,6-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.105,.292,.105,.397,7,P
444,43 (10),Jun 4,DET,,WSH,W,6-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.100,.280,.100,.380,9,P
445,46 (2),Jun 7,DET,,PHA,W,11-10,0-GF(12),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.091,.259,.091,.350,9,P
446,49 (2),Jun 10,DET,,PHA,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.259,.091,.350,9,P
447,56 (6),Jun 17,DET,,BOS,W,7-4,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,0,.077,.226,.077,.303,9,P
448,62 (5),Jun 22,DET,,CLE,L,5-7,GS-0,3,2,1,1,1,0,0,1,0,,0,0,1,,,,0,0,.107,.242,.143,.385,9,P
449,65 (2),Jun 25,DET,@,SLB,W,3-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.107,.242,.143,.385,9,P
450,68 (2),Jun 29,DET,@,CLE,L,3-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.107,.242,.143,.385,9,P
451,72 (3),Jul 3,DET,,CHW,L,3-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.107,.242,.143,.385,9,P
452,74 (1),Jul 4 (2),DET,,SLB,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.107,.242,.143,.385,9,P
453,79 (4),Jul 10 (1),DET,@,WSH,W,12-10,0-GF(13),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.100,.229,.133,.362,9,P
454,81 (1),Jul 11,DET,@,WSH,W,4-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.097,.222,.129,.351,9,P
455,83 (1),Jul 14,DET,@,PHA,L,4-5,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.097,.222,.129,.351,9,P
456,84,Jul 15,DET,@,PHA,W,11-9,0-GF,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.094,.237,.125,.362,9,P
457,89 (4),Jul 19 (2),DET,@,BOS,W,4-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.094,.237,.125,.362,9,P
458,92 (2),Jul 23,DET,@,NYY,L,3-4,0-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.094,.237,.125,.362,9,P
459,95 (2),Jul 27,DET,,PHA,L,2-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.094,.237,.125,.362,9,P
460,99 (3),Jul 31,DET,,WSH,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.094,.237,.125,.362,9,P
461,100,Aug 1,DET,,WSH,L,3-7,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.088,.225,.118,.343,9,P
462,103 (2),Aug 4,DET,,NYY,L,8-9,0-GF(11),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.086,.220,.114,.334,9,P
