166,7,Apr 19,DET,@,CLE,L,7-8,CG,L(0-1),99,8.2,12,8,6,2,5,0,0,6.23,41,35,,,,35,5,0,,,0,
167,12,Apr 27,DET,,SLB,W,2-1,CG,W(1-1),7,9.0,3,1,0,2,3,0,0,3.06,33,80,,,,31,1,0,,,0,
168,15,May 2,DET,@,SLB,W,2-0,SHO,W(2-1),4,9.0,6,0,0,2,4,0,0,2.02,35,77,,,,33,1,0,,,0,
169,17,May 8,DET,,CLE,L,2-5,CG,L(2-2),5,9.0,10,5,3,3,5,0,0,2.27,38,53,,,,33,2,2,,,0,
170,22,May 12,DET,,BOS,L,0-8,GS-,L(2-3),3,5.2,10,8,4,2,0,1,0,2.83,28,23,,,,26,,,,,0,
171,25,May 15,DET,,WSH,L,5-11,,,2,0.1,2,4,4,3,0,0,0,3.67,6,,,,,3,,,,,0,
172,28,May 18,DET,,NYY,L,3-7,CG,L(2-4),2,9.0,12,7,5,4,3,0,2,3.91,45,38,,,,37,2,3,,,0,
173,32,May 25,DET,,PHA,L,6-10,CG,L(2-5),6,11.0,14,10,5,7,5,0,0,3.94,55,37,,,,45,3,1,,,0,
174,38,Jun 2,DET,@,NYY,L,4-8,,,7,2.0,1,0,0,0,0,0,1,3.82,4,,,,,3,,,,,0,
175,39,Jun 3,DET,,NYY,W,5-4,,W(3-5),0,4.0,4,0,0,0,3,0,0,3.59,14,,,,,14,,,,,0,
176,43,Jun 6,DET,@,BOS,W,3-0,SHO,W(4-5),2,9.0,6,0,0,2,4,0,0,3.17,34,77,,,,32,0,0,,,0,
177,47,Jun 13,DET,@,PHA,L,2-4,CG,L(4-6),6,8.0,7,4,2,3,0,0,0,3.08,35,53,,,,32,2,0,,,0,
178,50,Jun 18,DET,@,WSH,W,1-0,SHO,W(5-6),4,9.0,3,0,0,2,2,0,0,2.79,31,81,,,,28,0,0,,,0,
179,54,Jun 22(1),DET,,SLB,W,9-3,CG,W(6-6),3,9.0,8,3,3,3,2,0,1,2.81,35,58,,,,30,1,0,,,0,
180,59,Jun 27(1),DET,@,CHW,L,2-5,GS-,L(6-7),4,6.0,9,5,4,1,4,0,0,2.98,27,39,,,,26,,,,,0,
181,63,Jun 30(1),DET,@,SLB,L,3-4,,,2,1.0,1,0,0,0,0,0,0,2.95,3,,,,,3,,,,,0,
182,64,Jun 30(2),DET,@,SLB,W,6-5,,S(1),-1,2.0,0,0,0,1,0,0,0,2.90,5,,,,,4,,,,,0,
183,67,Jul 2,DET,@,SLB,W,5-4,CG,W(7-7),1,10.0,9,4,3,1,2,0,0,2.88,39,61,,,,38,4,1,,,0,
184,72,Jul 6,DET,,CHW,W,4-1,CG,W(8-7),3,9.0,12,1,0,1,3,0,0,2.69,39,63,,,,38,0,0,,,0,
185,77,Jul 11,DET,,BOS,L,0-1,CG,L(8-8),4,9.0,7,1,1,1,7,0,1,2.58,30,75,,,,27,0,3,,,0,
186,81,Jul 15,DET,,PHA,W,7-2,CG,W(9-8),3,9.0,10,2,1,1,6,0,0,2.48,37,66,,,,35,0,1,,,0,
187,86,Jul 19,DET,,NYY,W,2-0,SHO,W(10-8),3,9.0,3,0,0,2,3,0,3,2.34,35,82,,,,29,1,0,,,0,
188,91,Jul 25,DET,@,PHA,L,3-8,GS-,L(10-9),5,6.0,7,4,2,2,1,0,1,2.36,26,45,,,,23,,,,,0,
189,98,Jul 31,DET,@,WSH,W,8-4,GS-,,5,4.0,4,4,2,2,4,0,0,2.42,20,44,,,,18,,,,,0,
190,101,Aug 3,DET,@,NYY,W,10-3,,S(2),2,4.1,1,0,0,3,3,0,0,2.35,16,,,,,13,,,,,0,
191,105,Aug 8,DET,@,BOS,W,6-2,CG,W(11-9),4,9.0,9,2,1,0,2,0,0,2.29,36,65,,,,35,2,0,,,0,
192,108,Aug 11(1),DET,@,BOS,L,2-7,CG,L(11-10),2,8.0,8,7,5,7,6,0,0,2.43,38,41,,,,26,2,0,,,0,
193,114,Aug 17,DET,,WSH,L,6-9,GS-,L(11-11),5,8.0,9,7,6,6,2,0,0,2.60,34,34,,,,28,,,,,0,
194,119,Aug 23,DET,,PHA,W,7-3,CG,W(12-11),5,9.0,9,3,3,3,4,1,0,2.62,38,58,,,,34,1,0,,,0,
195,124,Aug 29,DET,@,CLE,W,15-1,GS-,W(13-11),5,8.0,5,1,1,1,3,0,0,2.57,30,70,,,,29,,,,,0,
196,127,Sep 1,DET,@,CLE,L,2-3,GS-,L(13-12),2,7.0,7,3,3,3,3,0,1,2.61,28,51,,,,23,,,,,0,
197,133,Sep 8,DET,@,SLB,W,1-0,SHO,W(14-12),6,12.0,5,0,0,2,4,0,0,2.47,43,94,,,,41,0,0,,,0,
198,137,Sep 12(1),DET,,CLE,L,2-8,GS-,L(14-13),3,3.2,7,5,4,4,0,0,0,2.59,21,25,,,,17,,,,,0,
199,140,Sep 15(1),DET,,CHW,W,4-3,CG,W(15-13),2,9.0,8,3,2,3,2,0,0,2.56,35,60,,,,31,2,0,,,0,
200,144,Sep 19(2),DET,@,BOS,W,1-0,SHO,W(16-13),3,9.0,3,0,0,1,3,0,0,2.47,30,83,,,,29,0,0,,,0,
201,149,Sep 24(2),DET,@,WSH,L,0-2,GS-,L(16-14),4,7.0,5,2,2,2,5,0,0,2.48,27,62,,,,25,,,,,0,
202,152,Sep 28,DET,@,PHA,W,6-1,CG,W(17-14),3,9.0,7,1,1,3,1,1,0,2.43,41,67,,,,36,0,1,,,0,
