11 (10),May 5,DET,,CHW,W,3-2,GS,0,7.0,0,1,0,1,0,
16 (4),May 10,DET,@,NYY,W,5-3,CG,0,9.0,0,5,0,5,0,
19 (2),May 15,DET,@,BOS,L,4-5,CG,0,8.1,0,0,0,0,0,
23 (3),May 20,DET,@,PHA,L,4-5,CG,0,13.2,0,4,0,4,0,
26 (2),May 25,DET,@,WSH,W,1-0,CG,0,9.0,0,4,0,4,0,
31 (4),May 30,DET,,SLB,W,2-1,CG,0,9.0,0,2,0,2,0,
35 (3),Jun 3,DET,,BOS,L,0-5,GS,0,6.0,0,2,0,2,0,
37 (1),Jun 5,DET,,WSH,L,4-5,GF,0,4.0,0,1,0,1,0,
39 (1),Jun 7,DET,,WSH,W,9-6,GF,0,5.0,0,2,0,2,0,
42 (2),Jun 10,DET,,PHA,W,6-4,CG,0,9.0,1,7,0,8,0,
46 (3),Jun 14,DET,,NYY,L,6-11,CG,0,9.0,0,2,0,2,0,
50 (3),Jun 18 (1),DET,@,SLB,W,6-2,CG,0,9.0,0,1,0,1,0,
53 (2),Jun 22 (1),DET,,SLB,W,2-1,GS,0,9.0,1,6,0,7,0,
59 (5),Jun 26,DET,,CHW,L,0-3,CG,0,9.0,0,3,1,4,0,
63 (3),Jun 30 (1),DET,@,CLE,W,10-2,CG,0,9.0,0,3,0,3,0,
68 (4),Jul 3,DET,@,CHW,L,5-9,GF,0,2.0,0,0,0,0,0,
69,Jul 4 (1),DET,@,CHW,L,6-7,GF,0,3.0,0,3,0,3,0,
71 (1),Jul 6 (1),DET,@,PHA,W,5-2,CG,0,9.0,1,3,1,5,0,
75 (3),Jul 9 (2),DET,@,PHA,W,5-4,GF,0,2.2,0,0,0,0,0,
78 (2),Jul 12,DET,@,WSH,L,4-5,CG,0,8.0,1,2,0,3,0,
81 (2),Jul 16 (1),DET,@,NYY,W,12-1,CG,0,9.0,0,6,0,6,0,
86 (4),Jul 20,DET,@,BOS,L,1-5,CG,0,8.0,1,2,0,3,0,
89 (2),Jul 25,DET,,PHA,W,7-3,CG,0,9.0,0,3,0,3,0,
94 (4),Jul 29,DET,,NYY,W,3-2,CG,0,9.0,0,1,0,1,0,
99 (4),Aug 2,DET,,WSH,L,0-5,GS,0,8.0,1,1,0,2,0,
102 (2),Aug 4 (2),DET,,WSH,W,7-6,GF,0,10.0,0,3,0,3,0,
104 (1),Aug 7,DET,,BOS,W,11-8,GF,0,3.1,0,0,0,0,0,
107 (2),Aug 11 (1),DET,@,SLB,L,2-5,CG,0,8.0,0,3,1,4,0,
112 (4),Aug 17 (1),DET,@,PHA,L,3-8,CG,0,8.0,0,1,0,1,0,
115 (2),Aug 21,DET,@,NYY,L,2-5,GS,0,1.0,0,0,0,0,0,
118 (2),Aug 24 (2),DET,@,NYY,L,0-2,CG,0,8.0,0,3,0,3,0,
121 (2),Aug 28,DET,@,BOS,L,0-3,CG,0,8.0,0,4,1,5,0,
125 (3),Sep 1 (1),DET,@,SLB,W,7-5,CG,0,9.0,0,1,0,1,1,
