24 (23),May 10,DET,,NYY,L,9-10,GS,0,6.0,0,2,0,2,0,
38 (13),May 26,DET,@,SLB,L,3-4,GS,0,7.0,0,2,0,2,0,
43 (4),May 30 (2),DET,@,CHW,L,1-9,GS,0,2.0,0,0,0,0,0,
46 (2),Jun 3,DET,@,PHA,L,3-7,CG,0,8.0,1,2,0,3,0,
50 (3),Jun 7,DET,@,WSH,W,11-1,CG,0,9.0,2,2,0,4,0,
53 (2),Jun 11,DET,@,WSH,W,11-0,CG,0,9.0,0,3,0,3,0,
59 (5),Jun 17 (2),DET,@,BOS,W,4-3,CG,0,9.0,0,4,0,4,0,
62 (2),Jun 21,DET,@,CLE,L,6-7,GS,0,0.0,0,0,0,0,0,
64 (1),Jun 22 (2),DET,@,CLE,L,1-2,CG,0,8.1,0,1,1,2,0,
68 (3),Jun 26,DET,,SLB,L,5-7,GS,0,5.0,0,3,0,3,0,
69,Jun 27,DET,,SLB,L,3-8,GF,0,2.2,0,2,0,2,0,
75 (5),Jul 3,DET,@,CLE,L,1-3,CG,0,8.0,0,4,1,5,0,
80 (4),Jul 7,DET,@,SLB,L,5-10,GS,0,0.0,0,0,0,0,0,
81,Jul 9 (1),DET,,WSH,W,5-3,CG,0,9.0,0,1,0,1,0,
86 (4),Jul 13 (1),DET,,PHA,W,7-1,CG,0,9.0,1,0,0,1,0,
91 (4),Jul 18,DET,,BOS,W,5-1,CG,0,9.0,0,3,0,3,0,
96 (4),Jul 22,DET,,NYY,W,2-0,CG,0,9.0,0,6,0,6,0,
99 (2),Jul 29,DET,@,PHA,L,0-8,GS,0,6.0,0,1,3,4,0,
102 (2),Aug 2,DET,@,WSH,L,2-3,CG,0,8.0,0,4,2,6,0,
105 (2),Aug 6,DET,@,NYY,W,2-1,CG,0,9.0,1,1,0,2,0,
108 (2),Aug 9,DET,@,BOS,W,6-3,GF,0,2.1,0,0,0,0,0,
109,Aug 11,DET,@,BOS,W,6-2,CG,0,9.0,0,2,0,2,1,
112 (2),Aug 16,DET,,WSH,L,1-6,CG,0,9.0,0,1,1,2,0,
116 (3),Aug 20,DET,,PHA,L,2-5,CG,0,9.0,0,2,1,3,0,
121 (4),Aug 24,DET,,BOS,L,0-3,CG,0,9.0,2,2,0,4,1,
126 (4),Sep 1 (1),DET,,SLB,W,10-5,CG,0,9.0,0,0,0,0,0,
129 (2),Sep 5,DET,@,CLE,L,6-7,GF,0,1.2,0,1,0,1,0,
130,Sep 6,DET,,CLE,L,1-3,GS,0,8.0,0,1,0,1,0,
134 (3),Sep 11,DET,@,BOS,W,15-2,CG,0,9.0,0,3,0,3,0,
138 (3),Sep 16,DET,@,NYY,W,4-3,CG,0,9.0,0,3,0,3,0,
142 (3),Sep 19,DET,@,WSH,L,1-2,GF,0,1.0,0,0,0,0,0,
144 (1),Sep 22 (1),DET,@,PHA,L,0-4,CG,0,8.0,0,6,0,6,0,
151 (6),Oct 4 (1),DET,,CHW,W,7-5,CG,0,9.0,0,4,0,4,0,
