243,3 (2),Apr 27,DET,,CHW,L,4-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
244,7 (3),May 2,DET,@,CLE,W,14-6,0-0,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
245,8,May 3,DET,@,CLE,L,0-9,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
246,15 (6),May 13,DET,,CLE,L,5-8,GS-0,2,2,0,0,0,0,0,1,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
247,20 (4),May 19,DET,,WSH,W,6-0,CG,4,3,1,0,0,0,0,0,0,,0,1,0,,,,0,,.000,.100,.000,.100,9,P
248,24 (3),May 25,DET,,PHA,W,3-2,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.077,.000,.077,9,P
249,28 (3),May 30 (2),DET,,SLB,W,6-2,CG,4,3,0,0,0,0,0,1,0,,1,0,1,,,,0,,.000,.063,.000,.063,9,P
250,33 (4),Jun 3,DET,,CHW,W,7-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.053,.100,.053,.153,9,P
251,36 (2),Jun 7,DET,@,BOS,W,10-5,CG,4,4,1,2,0,0,0,1,0,,1,0,0,,,,0,,.130,.167,.130,.297,9,P
252,40 (3),Jun 13,DET,@,NYY,W,6-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.120,.154,.120,.274,9,P
253,45 (4),Jun 18,DET,@,PHA,L,5-6,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.115,.179,.115,.294,9,P
254,49 (3),Jun 22,DET,,CHW,W,5-4,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.107,.194,.107,.301,9,P
255,53 (3),Jun 27,DET,,CLE,W,6-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.097,.176,.097,.273,9,P
256,57 (3),Jul 1,DET,@,SLB,L,4-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.086,.158,.086,.244,9,P
257,62 (4),Jul 5,DET,@,CHW,W,6-3,CG,4,4,1,2,0,1,0,2,0,,1,0,0,,,,0,,.128,.190,.179,.370,9,P
258,66 (3),Jul 10 (1),DET,,WSH,W,6-5,CG,4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.119,.178,.167,.344,9,P
259,72 (5),Jul 15 (1),DET,,NYY,W,13-2,CG,4,3,1,0,0,0,0,0,0,,0,0,1,,,,0,,.111,.167,.156,.322,9,P
260,77 (4),Jul 19,DET,,PHA,W,6-3,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.102,.154,.143,.297,9,P
261,83 (5),Jul 25,DET,@,CLE,W,11-5,CG,5,5,1,1,0,0,0,0,0,,3,0,0,,,,0,,.111,.158,.148,.306,9,P
262,87 (3),Jul 30 (1),DET,@,BOS,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.103,.148,.138,.285,9,P
263,92 (4),Aug 3,DET,@,NYY,L,2-10,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.100,.143,.133,.276,9,P
264,95 (2),Aug 7,DET,@,WSH,W,4-3,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.100,.143,.133,.276,9,P
265,97 (1),Aug 11,DET,@,PHA,W,7-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.109,.149,.141,.290,9,P
266,100 (2),Aug 15,DET,,NYY,W,7-0,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.118,.155,.147,.302,9,P
267,104 (3),Aug 19,DET,,WSH,W,7-2,CG,4,3,2,0,0,0,0,0,1,,0,0,0,,,,0,,.113,.160,.141,.301,9,P
268,108 (3),Aug 23,DET,,BOS,W,8-4,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,1,,.133,.177,.173,.351,9,P
269,112 (3),Aug 27,DET,@,CLE,L,5-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.133,.177,.173,.351,9,P
270,113,Aug 29,DET,@,SLB,W,5-2,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.127,.169,.165,.333,9,P
271,117 (3),Sep 1 (1),DET,,CHW,L,0-6,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.123,.165,.160,.325,9,P
272,121 (3),Sep 5,DET,,SLB,W,12-3,CG,4,4,0,1,0,0,0,2,0,,0,0,0,,,,0,,.129,.169,.165,.333,9,P
273,125 (3),Sep 10,DET,@,PHA,L,5-6,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.125,.163,.159,.322,9,P
274,130 (4),Sep 17 (1),DET,@,BOS,W,7-6,GS-0,3,2,0,2,0,0,0,2,1,,0,0,0,,,,0,,.144,.189,.178,.367,9,P
275,135 (4),Sep 21,DET,@,NYY,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.140,.184,.172,.356,9,P
276,138 (2),Sep 26,DET,@,CHW,W,10-7,CG,5,4,0,1,1,0,0,2,1,,3,0,0,,,,0,,.144,.194,.186,.380,9,P
