36,1,Apr 14,DET,,SLB,W,3-2,,W(1-0),99,0.2,0,1,0,0,1,0,0,0.00,2,,,,,2,,,,,0,
37,2,Apr 16,DET,,SLB,L,5-8,GS-,L(1-1),1,7.0,10,7,5,4,2,0,0,5.87,31,31,,,,27,,,,,0,
38,7,Apr 22,DET,@,SLB,W,4-2,CG,W(2-1),5,9.0,10,2,2,1,3,0,0,3.78,35,61,,,,33,2,0,,,0,
39,11,Apr 26,DET,@,SLB,L,1-4,GS-,L(2-2),3,7.0,6,3,1,1,5,0,1,3.04,31,61,,,,29,,,,,0,
40,14,Apr 30,DET,,CHW,W,5-4,,,3,0.0,0,1,1,1,0,0,0,3.42,1,,,,,0,,,,,0,
41,15,May 1,DET,,CHW,W,3-2,CG,W(3-2),0,9.0,5,2,2,3,7,0,1,3.03,36,73,,,,32,1,0,,,0,
42,17,May 3,DET,@,CLE,W,9-5,,W(4-2),1,4.0,3,2,0,2,3,0,0,2.70,18,,,,,16,,,,,0,
43,20,May 6,DET,@,CHW,W,4-2,,S(1),2,4.0,4,0,0,2,2,0,0,2.43,18,,,,,16,,,,,0,
44,22,May 9,DET,@,CHW,W,7-4,,S(2),2,0.2,0,0,0,0,2,0,0,2.40,2,,,,,2,,,,,0,
45,23,May 10,DET,@,CHW,L,0-1,CG,L(4-3),0,8.0,3,1,0,0,2,0,0,2.01,26,76,,,,26,0,0,,,0,
46,26,May 15,DET,@,NYY,W,4-2,CG,W(5-3),4,9.0,5,2,1,2,6,0,1,1.85,35,75,,,,31,2,0,,,0,
47,30,May 20,DET,@,BOS,W,3-0,SHO,W(6-3),4,9.0,7,0,0,2,4,0,0,1.60,37,75,,,,34,0,0,,,0,
48,33,May 23,DET,@,PHA,L,5-8,CG,L(6-4),2,8.0,11,8,6,6,2,0,0,2.15,40,28,,,,31,1,1,,,0,
49,37,May 28,DET,@,WSH,W,8-5,CG,W(7-4),4,8.0,8,5,5,3,3,0,2,2.48,34,46,,,,29,3,0,,,0,
50,41,Jun 1,DET,,CHW,W,2-1,CG,W(8-4),3,13.0,10,1,0,1,3,0,1,2.15,46,87,,,,42,3,1,,,0,
51,46,Jun 6,DET,,PHA,W,3-2,CG,W(9-4),4,11.0,10,2,2,1,3,0,0,2.10,41,71,,,,39,1,1,,,0,
52,51,Jun 11,DET,,BOS,W,2-1,CG,W(10-4),4,9.0,5,1,1,2,3,0,0,2.01,34,74,,,,29,1,0,,,0,
53,53,Jun 13,DET,,BOS,L,6-8,,,1,1.2,1,0,0,2,0,0,0,1.98,8,,,,,5,,,,,0,
54,59,Jun 19,DET,,WSH,W,3-2,GS-,,5,8.0,8,2,1,1,4,0,0,1.93,34,63,,,,33,,,,,0,
55,63,Jun 23,DET,,CLE,L,4-5,GS-,L(10-5),3,3.0,7,4,4,1,0,0,0,2.16,16,28,,,,15,,,,,0,
56,65,Jun 25,DET,@,CHW,L,2-3,CG,L(10-6),1,8.1,9,3,3,0,5,0,0,2.23,33,58,,,,31,2,1,,,0,
57,68,Jun 28,DET,,CLE,W,6-4,,S(3),2,4.0,2,2,2,3,5,0,1,2.29,17,,,,,13,,,,,0,
58,71,Jul 2,DET,,CLE,W,4-0,SHO,W(11-6),3,9.0,9,0,0,0,4,0,0,2.16,34,73,,,,34,1,0,,,0,
59,77,Jul 8,DET,@,PHA,L,0-3,GS-,L(11-7),5,7.0,4,3,3,1,3,0,2,2.23,26,59,,,,21,,,,,0,
60,81,Jul 11,DET,@,WSH,L,2-4,GS-,L(11-8),2,4.0,5,4,2,2,3,0,0,2.29,17,41,,,,14,,,,,0,
61,84,Jul 15,DET,@,WSH,T,3-3,,,3,3.0,2,1,1,2,3,1,0,2.30,11,,,,,9,,,,,0,
62,85,Jul 16,DET,@,BOS,W,5-2,CG,W(12-8),0,9.0,7,2,2,3,3,0,0,2.28,33,65,,,,30,1,0,,,0,
63,88,Jul 20,DET,@,BOS,L,2-3,GS-,,3,5.0,5,2,2,3,2,0,0,2.32,23,48,,,,20,,,,,0,
64,92,Jul 23,DET,@,NYY,T,1-1,CG,,2,8.1,3,1,1,2,6,0,2,2.27,32,77,,,,26,1,0,,,0,
65,94,Jul 26,DET,,PHA,L,6-8,,L(12-9),2,1.0,2,2,0,0,1,0,0,2.25,5,,,,,5,,,,,0,
